Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_3,Urban,50.178448,0.101048835,15.88844,Yes
Robot_1,Rural,50.23813,0.09955123,16.919474,No
Robot_2,Urban,50.442345,0.10193626,13.277899,No
Robot_2,Rural,50.339367,0.09816866,17.605173,Yes
Robot_2,Urban,50.453053,0.1017048,14.915826,No
Robot_2,Urban,50.446556,0.10152464,15.732627,No
Robot_3,Urban,50.132793,0.10230426,15.3575325,No
Robot_3,Urban,50.150635,0.10190425,17.279259,No
Robot_3,Urban,50.168648,0.10162311,18.262375,No
Robot_2,Rural,50.512257,0.10052697,18.900688,No
Robot_1,Rural,50.46718,0.10203124,15.837675,Yes
Robot_2,Rural,50.121647,0.09750382,16.26409,Yes
Robot_3,Urban,50.13312,0.102403544,14.789957,No
Robot_1,Rural,50.262863,0.09934432,18.658873,No
Robot_2,Urban,50.45083,0.10165081,15.160307,No
Robot_3,Urban,50.1233,0.10244525,14.643566,No
Robot_2,Urban,50.448124,0.10156703,15.542622,No
Robot_3,Urban,50.168873,0.10147872,18.482038,No
Robot_2,Rural,50.0154,0.09754323,12.556734,Yes
Robot_3,Urban,50.146564,0.10199871,16.869461,No
Robot_3,Urban,50.155197,0.10191857,17.190165,No
Robot_3,Rural,50.488297,0.10014541,19.690247,No
Robot_3,Rural,50.16747,0.09918888,19.930595,Yes
Robot_2,Rural,50.14334,0.0941111,19.939919,Yes
Robot_3,Rural,50.46554,0.10020553,19.724192,No
Robot_2,Urban,50.025444,0.10047391,11.054524,Yes
Robot_1,Rural,50.402534,0.09969675,18.227423,Yes
Robot_1,Rural,50.309654,0.09885586,19.848446,No
Robot_2,Urban,50.46163,0.1019593,13.770506,No
Robot_1,Rural,50.290993,0.09899824,19.667456,No
Robot_2,Urban,50.76918,0.097528815,19.837254,Yes
Robot_2,Urban,50.427673,0.10151563,14.940761,No
Robot_2,Rural,50.03953,0.097503,13.378283,Yes
Robot_3,Urban,50.161694,0.10175785,17.823153,No
Robot_3,Rural,50.418724,0.10094122,18.9109,No
Robot_2,Urban,50.438564,0.101291955,16.727427,No
Robot_3,Urban,50.113693,0.102807894,12.661664,No
Robot_2,Urban,50.107555,0.09666518,19.922075,Yes
Robot_3,Urban,50.185257,0.10124143,19.132298,No
Robot_1,Urban,50.39174,0.09769425,19.99761,No
Robot_1,Rural,50.447838,0.100227244,18.922995,Yes
Robot_1,Rural,50.31886,0.09893911,19.787779,No
Robot_1,Rural,50.31856,0.10254132,12.861469,Yes
Robot_2,Rural,49.913223,0.097943306,12.346393,Yes
Robot_3,Urban,50.1233,0.10244525,14.643566,No
Robot_2,Urban,50.445843,0.10149163,15.882347,No
Robot_2,Urban,50.447853,0.10155907,15.578664,No
Robot_3,Urban,50.156063,0.10185317,17.472378,No
Robot_3,Urban,50.122166,0.104115024,10.181132,No
Robot_3,Rural,50.421783,0.10090028,18.978874,No
Robot_2,Urban,50.482292,0.10255813,11.683022,No
Robot_2,Urban,50.45713,0.101826414,14.357212,No
Robot_1,Rural,50.240463,0.09972818,15.6497135,No
Robot_1,Rural,50.243626,0.09953969,17.236792,No
Robot_2,Urban,50.449284,0.101594456,15.4149,No
Robot_1,Rural,50.22115,0.099706575,14.842673,No
Robot_3,Urban,50.087345,0.1033964,11.007062,No
Robot_2,Urban,50.45979,0.10189766,14.045285,No
Robot_1,Urban,49.886887,0.10142704,16.535856,No
Robot_3,Urban,50.199844,0.10119043,17.040932,Yes
Robot_1,Urban,50.33037,0.09889017,19.990559,Yes
Robot_1,Rural,50.42607,0.10209577,16.351276,Yes
Robot_2,Rural,50.49235,0.100143604,19.678343,No
Robot_1,Rural,50.50437,0.10071963,19.497019,Yes
Robot_2,Rural,50.44033,0.101278305,11.367983,No
Robot_2,Rural,50.38714,0.10122855,10.799979,No
Robot_2,Rural,50.21735,0.10107717,10.858033,Yes
Robot_2,Rural,50.187363,0.09718912,19.916538,Yes
Robot_3,Rural,50.317028,0.10013121,17.140818,Yes
Robot_2,Urban,50.148994,0.095824756,19.98166,Yes
Robot_3,Urban,50.217144,0.100395806,19.829576,No
Robot_1,Rural,50.150406,0.10086477,14.689831,Yes
Robot_3,Urban,50.208897,0.10052044,19.784327,No
Robot_3,Urban,50.09082,0.1038933,10.337421,No
Robot_1,Rural,50.289455,0.0990922,19.5665,No
Robot_2,Urban,50.44544,0.101479664,15.935291,No
Robot_2,Urban,50.49203,0.10284383,11.070061,No
Robot_1,Urban,49.95534,0.101057045,18.409788,No
Robot_3,Rural,50.460197,0.10028164,19.681725,No
Robot_1,Rural,50.179615,0.101120025,11.601338,Yes
Robot_2,Urban,50.052208,0.09606674,18.441183,Yes
Robot_2,Rural,50.500263,0.10026155,19.51714,No
Robot_3,Rural,50.47816,0.100119114,19.744844,No
Robot_3,Urban,50.13436,0.10237795,14.92524,No
Robot_1,Rural,50.279217,0.09934508,18.875961,No
Robot_1,Rural,50.18628,0.10023019,11.006833,No
Robot_1,Rural,50.223576,0.09953373,16.058395,No
Robot_3,Urban,50.199142,0.10083872,19.576225,No
Robot_1,Rural,50.020195,0.10332381,10.048717,Yes
Robot_1,Rural,50.411213,0.10175548,16.447588,Yes
Robot_2,Rural,50.28367,0.10023454,10.636927,Yes
Robot_2,Urban,50.44718,0.101531275,15.705506,No
Robot_2,Urban,50.447258,0.10153263,15.691308,No
Robot_2,Rural,50.495346,0.10130725,12.502453,No
Robot_2,Rural,49.966114,0.09826247,11.065276,Yes
Robot_3,Urban,50.1247,0.1027296,13.047359,No
Robot_3,Urban,49.960346,0.0996856,14.89194,Yes
Robot_2,Rural,50.038803,0.09752871,13.280286,Yes
Robot_3,Urban,50.154274,0.10193579,17.116919,No
Robot_1,Rural,50.210583,0.10089169,10.188866,No
Robot_1,Rural,50.24447,0.10066285,12.756451,Yes
Robot_2,Urban,50.05564,0.09609515,18.709332,Yes
Robot_2,Rural,50.51532,0.100621045,18.57044,No
Robot_2,Urban,49.982067,0.097800836,12.171042,Yes
Robot_3,Rural,50.252556,0.10315524,10.896112,No
Robot_3,Urban,50.16112,0.101791315,17.697296,No
Robot_2,Rural,50.51529,0.101274654,13.414905,No
Robot_1,Rural,50.278778,0.09902837,19.467001,No
Robot_3,Urban,50.165085,0.101710476,17.924706,No
Robot_2,Urban,50.055412,0.099321075,13.217756,Yes
Robot_1,Rural,50.254555,0.09933149,18.305046,No
Robot_3,Urban,50.130936,0.102358446,15.067777,No
Robot_3,Urban,50.137085,0.10232739,15.189823,No
Robot_3,Rural,50.37126,0.10175196,16.062979,No
Robot_2,Urban,50.479137,0.10246823,11.922596,No
Robot_1,Rural,50.215908,0.09969093,14.672558,No
Robot_3,Urban,50.138386,0.10228583,15.411934,No
Robot_1,Rural,50.238903,0.099742375,15.487535,No
Robot_1,Rural,50.22006,0.09964379,15.192003,No
Robot_3,Urban,50.136135,0.102160685,16.121376,No
Robot_2,Urban,50.447735,0.101540916,15.658124,No
Robot_3,Rural,50.481247,0.100069456,19.766907,No
Robot_3,Rural,50.076965,0.10237101,10.473329,Yes
Robot_3,Urban,50.00238,0.10125684,16.277945,Yes
Robot_3,Rural,50.421215,0.10225535,12.30814,Yes
Robot_1,Urban,50.28755,0.09965491,19.959267,Yes
Robot_1,Rural,50.165318,0.101186715,16.217382,Yes
Robot_3,Urban,50.140907,0.10223685,15.666353,No
Robot_1,Rural,50.17779,0.10035363,10.641834,No
Robot_2,Urban,50.01553,0.09681187,15.816143,Yes
Robot_2,Rural,50.433388,0.10126741,11.309783,No
Robot_3,Urban,50.041004,0.1013252,14.7238,Yes
Robot_2,Rural,50.01414,0.09764643,12.21976,Yes
Robot_3,Urban,50.134495,0.10238373,14.888839,No
Robot_1,Urban,50.39146,0.09785704,19.997738,No
Robot_1,Rural,50.340073,0.102312,12.233779,Yes
Robot_1,Rural,50.164314,0.10086502,11.361895,Yes
Robot_2,Urban,50.43989,0.10131661,16.631252,No
Robot_2,Urban,50.442047,0.10138045,16.36555,No
Robot_2,Urban,50.44344,0.101420544,16.193508,No
Robot_2,Urban,50.510098,0.10342498,10.399276,No
Robot_2,Urban,50.511646,0.103466064,10.370789,No
Robot_2,Rural,50.509655,0.101307064,13.013516,No
Robot_1,Rural,50.108673,0.100383975,13.208209,Yes
Robot_1,Urban,50.366158,0.09813443,19.99301,No
Robot_2,Rural,50.00853,0.09759712,12.0822,Yes
Robot_3,Urban,50.156803,0.10186464,17.416534,No
Robot_1,Rural,50.32953,0.098819435,19.89255,No
Robot_1,Rural,50.14794,0.10111715,14.672405,Yes
Robot_3,Urban,50.166306,0.10148614,18.65111,No
Robot_2,Urban,50.45726,0.10182799,14.35454,No
Robot_2,Urban,50.451702,0.101664945,15.098303,No
Robot_2,Urban,50.451035,0.10164748,15.169196,No
Robot_2,Rural,50.403114,0.10124489,10.915421,No
Robot_3,Rural,50.235634,0.104020484,10.14153,No
Robot_1,Rural,50.149624,0.10147723,11.246309,Yes
Robot_2,Urban,50.04842,0.096019454,18.22446,Yes
Robot_3,Rural,50.471302,0.10014221,19.750853,No
Robot_2,Urban,49.85113,0.09961259,10.245187,Yes
Robot_2,Urban,50.026966,0.09700718,15.204277,Yes
Robot_3,Rural,50.290195,0.10272138,11.870156,No
Robot_3,Urban,50.15021,0.10202237,16.72882,No
Robot_1,Urban,50.391575,0.09772878,19.99786,No
Robot_1,Rural,50.40577,0.102515526,13.791972,Yes
Robot_1,Urban,50.38873,0.09799077,19.99744,No
Robot_1,Rural,50.287125,0.102880105,10.533345,Yes
Robot_1,Rural,50.024853,0.10102886,11.810332,Yes
Robot_3,Urban,50.11835,0.10264982,13.561919,No
Robot_3,Urban,50.125282,0.10248398,14.406154,No
Robot_3,Urban,50.12765,0.102430165,14.688827,No
Robot_3,Urban,50.14913,0.102057986,16.55819,No
Robot_2,Rural,50.518047,0.10126913,13.587576,No
Robot_2,Rural,50.201435,0.098181784,18.295,Yes
Robot_2,Rural,50.345337,0.099235125,11.983188,Yes
Robot_2,Urban,50.449852,0.10161477,15.323713,No
Robot_3,Rural,50.368153,0.10166626,16.561192,No
Robot_3,Urban,50.136173,0.102154315,16.147268,No
Robot_1,Urban,49.84696,0.101646006,15.140407,No
Robot_1,Rural,50.46732,0.102030665,15.845499,Yes
Robot_2,Urban,49.931263,0.10129414,10.059501,Yes
Robot_2,Urban,49.975056,0.09709793,14.626048,Yes
Robot_2,Rural,50.49578,0.100339696,19.422514,No
Robot_2,Urban,50.45015,0.10163469,15.233121,No
Robot_3,Urban,50.110203,0.10279391,12.907993,No
Robot_3,Urban,50.197617,0.100493826,19.787146,No
Robot_2,Urban,50.447647,0.101549566,15.61942,No
Robot_3,Rural,50.374157,0.10142043,17.65634,No
Robot_2,Rural,50.320175,0.098203264,16.585896,Yes
Robot_2,Urban,50.451405,0.10166793,15.081986,No
Robot_3,Urban,50.128197,0.102336146,15.217696,No
Robot_2,Urban,50.438793,0.10128421,16.762337,No
Robot_2,Urban,50.445744,0.101488814,15.894824,No
Robot_2,Urban,50.44667,0.101524115,15.73585,No
Robot_3,Urban,50.15996,0.10183783,17.501896,No
Robot_1,Rural,50.358723,0.101540394,18.87149,Yes
Robot_1,Urban,49.977283,0.10100315,18.65112,No
Robot_2,Urban,50.43766,0.10127422,16.797585,No
Robot_3,Urban,50.097553,0.10339367,10.9746685,No
Robot_1,Rural,50.225887,0.09959961,15.7613325,No
Robot_3,Urban,50.10899,0.10263107,13.486762,No
Robot_2,Rural,50.337738,0.0981088,17.861992,Yes
Robot_2,Urban,50.46406,0.10202761,13.485987,No
Robot_1,Urban,50.144947,0.1001125,19.858011,No
Robot_2,Rural,50.09413,0.096429646,18.092363,Yes
Robot_3,Rural,50.280777,0.103096314,10.911711,No
Robot_3,Rural,50.43145,0.100705914,19.298763,No
Robot_3,Urban,50.222595,0.099978685,19.921965,No
Robot_1,Rural,50.47076,0.102803625,16.204315,Yes
Robot_3,Rural,50.43302,0.1007071,19.294762,No
Robot_1,Rural,50.370537,0.099701285,16.912687,Yes
Robot_1,Rural,50.202316,0.09980742,13.298388,No
Robot_3,Urban,50.14686,0.10210026,16.154715,No
Robot_2,Urban,49.89035,0.09844879,10.275479,Yes
Robot_2,Urban,49.91714,0.09763052,13.691502,Yes
Robot_2,Rural,50.514244,0.100614294,18.611258,No
Robot_1,Rural,50.3515,0.099864185,15.605218,Yes
Robot_1,Rural,50.217068,0.09957104,15.536311,No
Robot_1,Urban,50.149178,0.10002613,19.883211,No
Robot_1,Urban,50.12531,0.102517925,14.235292,Yes
Robot_1,Rural,50.509373,0.1029897,16.669807,Yes
Robot_3,Rural,50.36412,0.10177955,15.988751,No
Robot_1,Rural,50.21203,0.10089565,10.188412,No
Robot_1,Rural,50.24299,0.09970635,15.92764,No
Robot_1,Rural,50.202415,0.09973061,13.760419,No
Robot_3,Urban,50.189453,0.100903995,19.460602,No
Robot_2,Rural,50.045036,0.097322054,13.4030905,Yes
Robot_3,Rural,50.23425,0.1040407,10.136026,No
Robot_1,Urban,50.251854,0.1002227,19.873913,Yes
Robot_2,Rural,50.293858,0.09801173,17.66736,Yes
Robot_2,Urban,50.440937,0.101359494,16.451338,No
Robot_3,Urban,50.12353,0.10244217,14.658957,No
Robot_2,Urban,50.444008,0.1014347,16.127447,No
Robot_3,Rural,50.451168,0.10041094,19.598003,No
Robot_3,Urban,50.110916,0.10311521,11.6051445,No
Robot_3,Urban,49.95357,0.100158595,14.520206,Yes
Robot_2,Rural,50.210213,0.09511655,19.972181,Yes
Robot_1,Urban,49.80995,0.10208805,12.655219,No
Robot_3,Urban,50.102707,0.103010006,12.043333,No
Robot_3,Urban,50.207233,0.10053248,19.752577,No
Robot_2,Rural,50.346348,0.09899222,12.836422,Yes
Robot_2,Urban,50.44942,0.10160527,15.369103,No
Robot_3,Urban,50.155045,0.10190896,17.234495,No
Robot_1,Rural,50.276363,0.099449374,18.423225,No
Robot_1,Rural,50.1002,0.10474572,10.0254965,Yes
Robot_1,Rural,50.36447,0.101741865,19.368097,Yes
Robot_3,Urban,50.115795,0.10318826,11.312547,No
Robot_2,Rural,50.363144,0.09955814,11.275832,Yes
Robot_2,Urban,50.44008,0.10131852,16.618258,No
Robot_3,Rural,50.443134,0.100536644,19.490864,No
Robot_1,Rural,50.072876,0.10028322,13.205213,Yes
Robot_3,Urban,50.211327,0.10044705,19.80755,No
Robot_2,Rural,50.505386,0.10037675,19.307785,No
Robot_1,Rural,50.654804,0.10297712,19.33374,Yes
Robot_3,Rural,50.332985,0.10226487,13.546712,No
Robot_2,Rural,50.083885,0.09755879,14.737251,Yes
Robot_3,Urban,50.135372,0.10235637,15.039771,No
Robot_1,Rural,50.226593,0.09955295,16.31968,No
Robot_2,Urban,50.50477,0.10321662,10.571721,No
Robot_2,Urban,50.458813,0.10187615,14.13461,No
Robot_1,Rural,50.26706,0.099233165,19.069107,No
Robot_2,Urban,50.792057,0.09691181,19.946198,Yes
Robot_2,Urban,50.423447,0.101323634,15.813433,No
Robot_2,Rural,50.02502,0.0973966,13.172728,Yes
Robot_3,Urban,50.187855,0.10113271,19.296741,No
Robot_3,Urban,50.107075,0.10428409,10.131708,No
Robot_1,Rural,50.236404,0.09976324,15.21957,No
Robot_1,Rural,50.220913,0.09972933,15.010547,No
Robot_2,Urban,50.448208,0.10158913,15.438067,No
Robot_3,Urban,50.11078,0.10405161,10.218635,No
Robot_3,Urban,50.08695,0.10370124,10.524386,No
Robot_3,Urban,50.162647,0.10159062,18.135393,No
Robot_2,Rural,50.048225,0.097441815,13.818692,Yes
Robot_3,Urban,50.17325,0.101305515,18.864548,No
Robot_2,Rural,50.10163,0.09708323,16.533726,Yes
Robot_3,Rural,50.240036,0.10395368,10.161501,No
Robot_1,Rural,50.13485,0.101655364,11.24783,Yes
Robot_2,Urban,50.05035,0.09607841,18.050026,Yes
Robot_3,Rural,50.43539,0.10065579,19.360361,No
Robot_2,Rural,49.890274,0.100151405,10.158548,Yes
Robot_2,Urban,49.917324,0.09961008,10.664972,Yes
Robot_1,Rural,50.051853,0.101207405,12.114481,Yes
Robot_3,Urban,50.10848,0.102792904,12.929572,No
Robot_2,Urban,50.484745,0.1033442,10.336008,No
Robot_2,Rural,50.05331,0.09762686,13.498942,Yes
Robot_3,Urban,50.128937,0.10249871,14.288714,No
Robot_1,Rural,50.371525,0.09810814,19.991081,No
Robot_3,Rural,50.289032,0.10245888,10.736224,Yes
Robot_1,Rural,50.35223,0.10332657,11.28045,Yes
Robot_3,Rural,50.053673,0.10218284,16.718296,Yes
Robot_2,Rural,50.10596,0.09756575,15.516288,Yes
Robot_3,Urban,50.126953,0.10255319,14.006358,No
Robot_1,Rural,50.210712,0.09966364,14.633161,No
Robot_1,Urban,50.06121,0.10038649,19.618914,No
Robot_2,Rural,50.327557,0.09833704,16.073706,Yes
Robot_2,Urban,50.4482,0.10157319,15.513886,No
Robot_3,Urban,50.141777,0.10222541,15.722379,No
Robot_1,Rural,50.19085,0.100799076,10.190481,No
Robot_2,Rural,50.477917,0.10129583,12.076312,No
Robot_1,Rural,50.47901,0.10193113,16.516863,Yes
Robot_2,Urban,50.116,0.09477269,19.992008,Yes
Robot_1,Urban,49.77352,0.10198555,12.466607,No
Robot_2,Rural,50.075424,0.09753894,14.492489,Yes
Robot_3,Urban,50.14252,0.10219428,15.888443,No
Robot_1,Rural,50.24069,0.09972063,15.71315,No
Robot_1,Rural,50.242924,0.09970138,15.948876,No
Robot_1,Rural,50.24184,0.09970608,15.861337,No
Robot_1,Rural,50.13427,0.10067446,10.119694,No
Robot_3,Urban,50.124847,0.10241066,14.825264,No
Robot_2,Urban,50.445683,0.10150264,15.82996,No
Robot_3,Urban,50.116882,0.10272808,13.17403,No
Robot_3,Urban,50.094532,0.103367396,11.0414,No
Robot_3,Urban,50.122326,0.10273983,13.015721,No
Robot_2,Urban,49.97071,0.10000381,11.180879,Yes
Robot_2,Rural,50.133553,0.09748323,16.743645,Yes
Robot_3,Urban,50.130634,0.10249551,14.293721,No
Robot_3,Rural,50.420654,0.10084272,19.09591,No
Robot_2,Rural,49.840332,0.09996657,14.806969,Yes
Robot_1,Rural,50.03481,0.10217202,10.17952,Yes
Robot_1,Rural,50.086464,0.102266245,10.162561,Yes
Robot_2,Rural,50.144722,0.10173194,10.420757,Yes
Robot_3,Rural,50.35415,0.100385815,15.55682,Yes
Robot_3,Rural,50.40372,0.10033583,15.691539,Yes
Robot_2,Rural,50.379272,0.097791195,19.66978,Yes
Robot_3,Urban,50.180065,0.10133174,18.974773,No
Robot_3,Rural,50.167202,0.10420449,10.123713,No
Robot_1,Rural,50.181065,0.10029319,10.798723,No
Robot_2,Urban,49.854065,0.098641224,10.813608,Yes
Robot_2,Rural,50.49432,0.1001155,19.694939,No
Robot_3,Rural,50.181854,0.104643494,10.044122,No
Robot_3,Urban,50.1869,0.1012284,16.654753,Yes
Robot_2,Urban,50.053986,0.09588845,18.468615,Yes
Robot_3,Rural,50.436665,0.1006458,19.365726,No
Robot_1,Urban,49.827755,0.10217788,12.284091,No
Robot_1,Rural,50.388794,0.10192692,18.942379,Yes
Robot_2,Urban,50.49625,0.103556216,10.316372,No
Robot_1,Rural,50.201164,0.09982596,13.145892,No
Robot_3,Urban,50.135128,0.102362595,15.006213,No
Robot_1,Rural,50.226967,0.09960079,15.807585,No
Robot_3,Urban,50.13038,0.102476895,14.396876,No
Robot_1,Urban,50.37996,0.097888194,19.997292,No
Robot_1,Urban,50.358337,0.098449886,19.995129,Yes
Robot_3,Rural,49.938507,0.1032774,10.023228,Yes
Robot_3,Urban,50.097706,0.10125992,13.065893,Yes
Robot_1,Rural,50.491417,0.10176746,19.889238,Yes
Robot_2,Urban,50.4393,0.10129924,16.701872,No
Robot_2,Urban,50.450966,0.10164025,15.210476,No
Robot_2,Urban,50.45681,0.10175862,14.505242,No
Robot_3,Urban,50.164303,0.101718545,17.863064,No
Robot_2,Rural,50.1255,0.09839252,17.109602,Yes
Robot_1,Rural,50.284332,0.09922967,19.246408,No
Robot_2,Rural,50.030212,0.09761604,12.804775,Yes
Robot_3,Urban,50.13311,0.102406695,14.7719,No
Robot_1,Rural,50.238514,0.099744834,15.450834,No
Robot_1,Rural,50.20736,0.09984353,13.617702,No
Robot_2,Urban,50.454414,0.10174614,14.721578,No
Robot_1,Rural,50.25262,0.09966523,16.614815,No
Robot_3,Rural,50.481686,0.100100055,19.747187,No
Robot_1,Urban,50.17452,0.1016259,18.176285,Yes
Robot_3,Rural,50.01812,0.100634895,11.886495,Yes
Robot_2,Urban,50.073135,0.09791567,19.155672,Yes
Robot_1,Rural,50.274876,0.101211354,18.942982,Yes
Robot_3,Urban,50.17138,0.10187462,17.130861,No
Robot_3,Rural,49.93035,0.102115445,11.593881,Yes
Robot_3,Rural,50.377407,0.100123286,18.34682,Yes
Robot_1,Urban,50.041084,0.10278534,10.93171,Yes
Robot_1,Rural,50.24757,0.10153539,17.823296,Yes
Robot_3,Urban,50.11887,0.1027102,13.063769,No
Robot_2,Urban,50.16112,0.09668265,19.90516,Yes
Robot_3,Urban,50.14288,0.10229376,15.180159,No
Robot_1,Rural,49.95651,0.10390268,10.013944,Yes
Robot_1,Rural,50.456432,0.10209689,15.189475,Yes
Robot_1,Urban,50.096092,0.10276118,12.628877,Yes
Robot_1,Rural,50.544792,0.101667464,19.978497,Yes
Robot_2,Urban,50.44105,0.10136278,16.437563,No
Robot_3,Urban,50.132866,0.102428705,14.651501,No
Robot_3,Rural,50.353584,0.10188722,15.489942,No
Robot_3,Urban,50.144432,0.10214489,16.139397,No
Robot_1,Rural,50.34924,0.09838176,19.97786,No
Robot_1,Rural,50.240704,0.09972473,15.681069,No
Robot_1,Rural,50.258003,0.09960728,17.172626,No
Robot_3,Rural,50.34893,0.101918496,15.356082,No
Robot_1,Urban,49.84749,0.10166344,15.116969,No
Robot_1,Rural,50.241703,0.09970954,15.839107,No
Robot_1,Rural,50.18565,0.10029623,10.836582,No
Robot_3,Rural,50.383297,0.10141069,17.633919,No
Robot_3,Urban,50.20587,0.10015755,19.88652,No
Robot_3,Urban,50.104534,0.10316716,11.506392,No
Robot_1,Rural,50.18802,0.1000521,11.632862,No
Robot_3,Urban,50.10544,0.1038365,10.361221,No
Robot_1,Rural,50.354965,0.099752165,16.022556,Yes
Robot_1,Rural,50.21333,0.10001905,12.55688,No
Robot_2,Rural,50.511444,0.1005009,18.984528,No
Robot_2,Urban,49.94271,0.1009157,10.155818,Yes
Robot_1,Rural,50.163055,0.101344,15.888707,Yes
Robot_3,Urban,50.11725,0.102853484,12.539971,No
Robot_1,Rural,50.23275,0.09963949,16.190203,No
Robot_2,Urban,50.43952,0.101321526,16.60793,No
Robot_3,Urban,50.120358,0.10275428,12.959054,No
Robot_3,Urban,49.996,0.10111322,10.249404,Yes
Robot_1,Rural,50.242798,0.099670805,16.223303,No
Robot_1,Rural,50.267357,0.10128619,18.32043,Yes
Robot_3,Urban,50.201992,0.100905955,19.538935,No
Robot_3,Rural,50.365578,0.10400743,10.171644,Yes
Robot_1,Rural,50.357536,0.098256424,19.985945,No
Robot_1,Rural,50.367756,0.09976732,16.66298,Yes
Robot_1,Rural,50.26497,0.09954752,17.747334,No
Robot_3,Rural,50.195496,0.10454305,10.052017,No
Robot_2,Urban,49.95537,0.09903985,12.245009,Yes
Robot_1,Rural,50.14359,0.10109721,15.262786,Yes
Robot_3,Urban,50.151085,0.10189654,17.181915,No
Robot_2,Urban,49.864025,0.10206249,10.611905,Yes
Robot_1,Urban,50.199665,0.10116841,19.183851,Yes
Robot_1,Rural,50.098415,0.10154807,13.133897,Yes
Robot_3,Urban,50.08488,0.10348937,10.835534,No
Robot_1,Urban,50.08883,0.10033448,19.73374,No
Robot_1,Rural,50.334736,0.09987588,14.584189,Yes
Robot_1,Rural,50.137794,0.1005125,10.202408,No
Robot_3,Urban,50.173286,0.101608954,18.259275,No
Robot_1,Rural,50.492966,0.10175194,17.235802,Yes
Robot_2,Rural,50.117443,0.09830077,16.444761,Yes
Robot_1,Rural,50.36015,0.099830635,16.143135,Yes
Robot_1,Rural,50.240864,0.099511914,16.986422,No
Robot_3,Urban,50.1126,0.10296758,12.098177,No
Robot_3,Urban,50.010567,0.10113226,10.339529,Yes
Robot_1,Rural,50.360878,0.09978386,16.276339,Yes
Robot_1,Rural,50.22363,0.09965151,15.326818,No
Robot_3,Urban,50.105522,0.10288529,12.529456,No
Robot_2,Urban,50.432465,0.10123482,16.589905,No
Robot_2,Urban,50.05496,0.09627409,17.748228,Yes
Robot_3,Rural,50.346394,0.101994455,14.948223,No
Robot_3,Urban,50.12071,0.10258957,13.863204,No
Robot_3,Urban,50.14982,0.10202977,16.695889,No
Robot_3,Rural,50.4818,0.10010336,19.745853,No
Robot_1,Rural,50.18436,0.100771636,10.186272,No
Robot_1,Rural,50.23353,0.09961522,16.044834,No
Robot_3,Urban,50.11094,0.10331701,11.055223,No
Robot_2,Urban,50.06641,0.097770914,16.58688,Yes
Robot_1,Rural,50.193592,0.099811435,12.903291,No
Robot_3,Urban,50.19879,0.10076164,19.631659,No
Robot_3,Urban,49.86646,0.09831537,19.909101,Yes
Robot_2,Urban,49.908916,0.09912057,15.779912,Yes
Robot_2,Urban,49.962723,0.1014651,10.081828,Yes
Robot_2,Urban,49.987625,0.10126342,10.373136,Yes
Robot_2,Urban,49.94909,0.1007266,10.125533,Yes
Robot_1,Rural,50.209656,0.099722184,14.166053,No
Robot_3,Urban,50.14684,0.10192198,17.221094,No
Robot_2,Urban,50.43849,0.10127529,16.797962,No
Robot_2,Urban,50.456802,0.10180936,14.440274,No
Robot_1,Urban,50.3045,0.1032291,10.427202,No
Robot_2,Rural,50.18044,0.09672359,19.861212,Yes
Robot_3,Urban,50.14206,0.102256335,15.390459,No
Robot_2,Rural,50.14892,0.09671746,19.583002,Yes
Robot_1,Rural,50.22533,0.09978101,14.5651245,No
Robot_3,Urban,50.11347,0.1043125,10.120477,No
Robot_1,Rural,50.232548,0.099516,16.59738,No
Robot_3,Urban,50.15127,0.10190611,17.268879,No
Robot_3,Urban,50.13387,0.10238949,14.863549,No
Robot_1,Rural,50.218723,0.09955607,15.717219,No
Robot_1,Urban,50.11001,0.10014567,19.794815,No
Robot_2,Rural,50.144238,0.09620897,19.778753,Yes
Robot_1,Urban,50.16612,0.099994585,19.892223,No
Robot_3,Rural,50.0696,0.10223906,15.351841,Yes
Robot_2,Rural,50.181484,0.09754866,18.146067,Yes
Robot_3,Urban,50.107014,0.10308658,11.745618,No
Robot_1,Rural,50.16606,0.10014444,10.899689,No
Robot_3,Urban,50.139744,0.10217604,16.01213,No
Robot_3,Urban,50.112274,0.10302034,11.913524,No
Robot_3,Urban,50.102234,0.10349472,10.764264,No
Robot_2,Urban,49.9525,0.09751097,12.698748,Yes
Robot_2,Rural,50.492764,0.10017433,19.649364,No
Robot_1,Rural,50.24287,0.09969081,16.065578,No
Robot_2,Rural,49.996292,0.097811535,11.660577,Yes
Robot_3,Urban,50.119694,0.102530025,14.200237,No
Robot_2,Urban,50.45132,0.10165253,15.148509,No
Robot_1,Rural,50.149963,0.100304686,10.447309,No
Robot_3,Urban,50.16761,0.10162538,18.258558,No
Robot_3,Rural,50.43797,0.10064042,19.366243,No
Robot_2,Urban,50.474926,0.10234727,12.294878,No
Robot_2,Urban,50.458904,0.1018755,14.142631,No
Robot_1,Urban,50.15546,0.10002185,19.874409,No
Robot_2,Urban,50.129276,0.09603243,19.9687,Yes
Robot_3,Urban,50.196434,0.10070701,19.633541,No
Robot_2,Rural,50.069595,0.09743554,14.575948,Yes
Robot_3,Urban,50.187477,0.10105926,19.387955,No
Robot_3,Urban,50.15425,0.10193328,17.129028,No
Robot_1,Rural,50.174423,0.10038037,10.547093,No
