Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Urban,51.46314,0.085775554,19.99896,Yes
Robot_3,Rural,49.79681,0.09021167,19.998955,No
Robot_2,Urban,50.24878,0.10155351,14.875865,No
Robot_3,Rural,49.28123,0.0966402,19.912642,No
Robot_3,Urban,49.979134,0.10245853,14.246596,No
Robot_3,Rural,51.1262,0.09864827,19.579908,No
Robot_2,Urban,49.74699,0.1017844,11.816334,Yes
Robot_1,Urban,51.50005,0.10207246,19.758812,Yes
Robot_2,Rural,50.06287,0.0974415,14.616397,Yes
Robot_3,Urban,49.947266,0.10195122,16.317715,No
Robot_1,Rural,49.917995,0.10209068,12.389901,No
Robot_3,Urban,49.94236,0.10005444,19.578794,No
Robot_1,Rural,50.036617,0.101242274,14.84962,No
Robot_3,Urban,49.95888,0.10051452,19.154366,No
Robot_2,Rural,50.596966,0.1034494,10.04721,Yes
Robot_2,Rural,48.039932,0.09452993,16.293846,Yes
Robot_3,Urban,49.97658,0.10255217,13.950198,No
Robot_2,Rural,50.6482,0.098224826,16.924952,No
Robot_3,Rural,51.04541,0.09883257,19.5058,No
Robot_1,Urban,49.67241,0.098847255,11.23312,Yes
Robot_3,Rural,49.226105,0.095868506,19.96991,No
Robot_3,Urban,49.99469,0.102213524,14.937545,No
Robot_2,Rural,47.20599,0.09754334,13.807316,Yes
Robot_3,Urban,50.000694,0.10511255,10.17129,No
Robot_3,Rural,50.031124,0.10253035,11.202219,No
Robot_3,Urban,50.0026,0.10314956,12.053612,No
Robot_2,Urban,49.81816,0.1013653,10.753707,Yes
Robot_2,Urban,50.18563,0.100183226,12.960391,Yes
Robot_1,Urban,50.25898,0.09809035,19.191927,Yes
Robot_1,Rural,49.928703,0.106612965,10.009768,No
Robot_2,Urban,50.258926,0.10166873,14.415417,No
Robot_1,Rural,50.027046,0.101934016,12.243368,No
Robot_2,Urban,50.269043,0.10306337,11.103598,No
Robot_2,Rural,50.435654,0.09854464,13.218331,Yes
Robot_1,Urban,50.135883,0.102427736,13.211664,No
Robot_2,Rural,50.532097,0.09998831,11.807551,No
Robot_1,Urban,50.14021,0.103151925,11.504244,No
Robot_2,Rural,50.77928,0.09942124,10.644418,No
Robot_1,Rural,50.331226,0.09756285,19.803873,No
Robot_3,Urban,49.964676,0.10084141,18.730333,No
Robot_2,Rural,49.85913,0.09844702,10.513462,Yes
Robot_3,Urban,49.986652,0.10526436,10.1229925,No
Robot_3,Rural,49.650654,0.091968715,19.998856,No
Robot_2,Urban,50.255146,0.10170976,14.352449,No
Robot_3,Rural,50.23306,0.10063421,14.907788,No
Robot_1,Rural,50.319977,0.09768102,19.77202,No
Robot_1,Rural,49.48974,0.10334003,10.348967,No
Robot_3,Rural,50.46336,0.100051254,17.060558,No
Robot_1,Urban,51.84109,0.088969715,19.997818,Yes
Robot_1,Urban,50.115047,0.09963155,19.532764,No
Robot_1,Urban,50.135075,0.10215325,14.064498,No
Robot_3,Urban,49.93154,0.103392385,11.850753,No
Robot_2,Urban,50.261326,0.10179914,13.976913,No
Robot_1,Rural,50.04804,0.101092964,15.270793,No
Robot_1,Rural,50.07856,0.100563884,16.752882,No
Robot_3,Rural,50.086224,0.101813436,19.678717,Yes
Robot_3,Rural,51.112724,0.09868136,19.614828,No
Robot_3,Urban,49.938496,0.10208954,15.826164,No
Robot_2,Urban,50.246662,0.10089887,16.912884,No
Robot_1,Rural,50.19884,0.09957593,17.947552,No
Robot_2,Urban,50.25876,0.10162967,14.605986,No
Robot_2,Rural,48.875145,0.09870176,14.974986,Yes
Robot_3,Urban,49.942745,0.10084822,18.854698,No
Robot_2,Urban,50.25501,0.10163777,14.589838,No
Robot_3,Rural,50.05823,0.096705526,19.963507,No
Robot_1,Urban,50.115726,0.1004974,18.648996,No
Robot_1,Rural,50.01536,0.10142847,14.320458,No
Robot_3,Rural,51.029324,0.09885159,19.478624,No
Robot_2,Rural,50.15173,0.10157462,12.140308,Yes
Robot_2,Rural,50.61781,0.09800337,18.047522,No
Robot_3,Rural,51.951454,0.095331386,19.998922,Yes
Robot_1,Rural,49.914562,0.10582126,10.014177,No
Robot_2,Urban,50.233185,0.10060254,17.733809,No
Robot_3,Rural,49.967144,0.095633864,19.974632,No
Robot_2,Urban,50.24576,0.10087777,17.023375,No
Robot_1,Urban,50.140255,0.10301412,11.748754,No
Robot_1,Rural,49.887787,0.10656716,10.009034,No
Robot_2,Urban,50.257687,0.10107983,16.300877,No
Robot_1,Rural,49.988632,0.101643115,13.631838,No
Robot_3,Urban,49.944576,0.09997947,19.609665,No
Robot_2,Urban,50.25009,0.09871502,17.88014,Yes
Robot_1,Rural,50.052242,0.101617336,13.374684,No
Robot_1,Urban,50.09881,0.09938728,19.646433,No
Robot_2,Rural,51.082695,0.1011139,12.000724,Yes
Robot_2,Rural,50.467842,0.09845684,12.717477,Yes
Robot_1,Urban,50.14661,0.103887096,10.611647,No
Robot_3,Urban,49.94119,0.101983465,16.19459,No
Robot_3,Urban,49.94236,0.10033733,19.394285,No
Robot_1,Urban,50.127556,0.10116626,17.218948,No
Robot_3,Urban,49.950726,0.10290868,13.085567,No
Robot_2,Urban,50.169556,0.102339126,10.888751,Yes
Robot_1,Urban,51.687397,0.10438371,10.139146,Yes
Robot_3,Urban,49.034904,0.10047772,11.222292,Yes
Robot_3,Urban,49.964043,0.100805186,18.790197,No
Robot_2,Rural,49.75463,0.098354444,12.172556,Yes
Robot_3,Rural,50.604588,0.09974359,18.015436,No
Robot_2,Urban,51.599617,0.08569712,19.998964,Yes
Robot_3,Rural,49.9277,0.09365463,19.99735,No
Robot_2,Urban,50.261936,0.101382725,15.483446,No
Robot_3,Urban,48.09482,0.1014323,12.07111,Yes
Robot_3,Rural,50.532104,0.09989709,17.580843,No
Robot_3,Rural,50.805405,0.10341216,11.103656,Yes
Robot_3,Rural,49.946808,0.09434437,19.994675,No
Robot_2,Urban,50.24733,0.10126436,15.819034,No
Robot_2,Rural,50.61452,0.098029636,17.98355,No
Robot_3,Urban,49.942333,0.102242775,15.336391,No
Robot_3,Urban,49.943653,0.10222962,15.390692,No
Robot_3,Urban,49.991905,0.10260278,13.599043,No
Robot_2,Rural,50.71958,0.100338206,10.531207,Yes
Robot_2,Urban,50.264126,0.10262216,11.838156,No
Robot_3,Urban,49.94167,0.1016607,17.172888,No
Robot_1,Urban,50.144478,0.10409411,10.472479,No
Robot_2,Rural,50.678646,0.0985204,14.808536,No
Robot_3,Urban,49.939316,0.10215359,15.666616,No
Robot_2,Rural,50.532326,0.09743984,19.584475,No
Robot_3,Rural,50.748722,0.10351766,10.317362,Yes
Robot_3,Rural,50.152306,0.1009584,13.8593645,No
Robot_1,Rural,50.182987,0.105610736,10.023381,No
Robot_2,Urban,50.243958,0.10034074,18.286594,No
Robot_1,Urban,50.2805,0.099362046,15.50298,Yes
Robot_1,Rural,49.972572,0.10421546,10.072944,No
Robot_2,Urban,50.24089,0.10002867,18.799715,No
Robot_1,Urban,51.12378,0.09324052,19.686865,Yes
Robot_1,Urban,50.143425,0.10340161,11.119045,No
Robot_1,Urban,50.102276,0.1037076,10.882162,No
Robot_3,Urban,49.936905,0.1023787,14.827589,No
Robot_2,Urban,50.281857,0.10435947,10.212046,No
Robot_3,Urban,49.93949,0.10206946,15.907,No
Robot_3,Urban,49.95626,0.09876073,19.911621,No
Robot_2,Rural,47.285564,0.09711214,14.443306,Yes
Robot_3,Urban,49.999107,0.105208956,10.149738,No
Robot_3,Rural,50.01569,0.10408123,10.312849,No
Robot_3,Rural,50.365112,0.1002712,16.26043,No
Robot_3,Rural,50.44903,0.100068666,17.087082,No
Robot_3,Urban,49.97336,0.101812564,16.44794,No
Robot_3,Rural,49.34974,0.10021551,15.169548,Yes
Robot_3,Urban,50.00092,0.10276072,13.12561,No
Robot_3,Rural,50.859528,0.10241353,17.940393,Yes
Robot_1,Urban,50.967678,0.10295329,10.06701,Yes
Robot_3,Rural,50.731853,0.09942694,18.882471,No
Robot_1,Urban,50.135548,0.1028551,12.079792,No
Robot_2,Rural,50.287647,0.10087264,13.368567,Yes
Robot_2,Urban,50.211575,0.09966194,14.231751,Yes
Robot_2,Rural,50.643852,0.09822544,16.802786,No
Robot_3,Rural,50.36285,0.10568582,10.231914,Yes
Robot_1,Urban,50.139923,0.10446544,10.217593,Yes
Robot_3,Rural,49.55017,0.09974175,19.673738,Yes
Robot_2,Urban,50.82503,0.09487703,19.917688,Yes
Robot_3,Urban,49.94406,0.10225378,15.306998,No
Robot_3,Urban,49.99942,0.10282422,12.969079,No
Robot_3,Urban,50.585754,0.08981533,19.998655,Yes
Robot_3,Rural,49.720627,0.090492755,19.99895,No
Robot_2,Urban,50.26115,0.10217451,12.877657,No
Robot_1,Rural,50.125347,0.10079035,15.191189,No
Robot_2,Urban,50.258957,0.10181206,14.014229,No
Robot_1,Rural,50.584522,0.10230027,12.289462,Yes
Robot_2,Rural,49.55924,0.0981432,16.086828,Yes
Robot_1,Rural,49.78848,0.10244168,11.52422,No
Robot_2,Rural,50.59004,0.09784403,18.693893,No
Robot_2,Urban,50.267757,0.09992211,13.71175,Yes
Robot_2,Rural,50.646954,0.09855333,15.573229,No
Robot_1,Urban,50.114754,0.100373514,18.831556,No
Robot_1,Rural,51.239426,0.10226767,15.327139,Yes
Robot_1,Rural,50.034985,0.101201795,14.951359,No
Robot_1,Rural,50.288094,0.09798297,19.68353,No
Robot_1,Urban,50.376156,0.10016386,12.143597,Yes
Robot_3,Rural,50.666553,0.09960626,18.356375,No
Robot_1,Urban,52.37851,0.10033643,16.715849,Yes
Robot_3,Urban,50.441654,0.09077411,19.994806,Yes
Robot_3,Rural,49.339153,0.09584515,19.977648,No
Robot_2,Urban,50.2586,0.102059476,13.248425,No
Robot_3,Rural,50.176445,0.10083939,14.214877,No
Robot_1,Rural,49.929737,0.105403006,10.021633,No
Robot_2,Urban,50.24626,0.10032371,18.324383,No
Robot_3,Urban,50.158447,0.096982166,15.227393,Yes
Robot_3,Urban,49.93489,0.10259647,14.07714,No
Robot_2,Urban,50.257565,0.101119906,16.179527,No
Robot_1,Rural,50.016098,0.101424225,14.337983,No
Robot_3,Rural,50.124893,0.10114247,13.386104,No
Robot_2,Rural,51.210583,0.10237034,10.634102,Yes
Robot_2,Rural,50.57498,0.09996754,10.99283,Yes
Robot_1,Urban,50.137676,0.10266439,12.543977,No
Robot_1,Rural,50.09893,0.10111032,14.237818,No
Robot_2,Urban,50.259975,0.10196866,13.51956,No
Robot_2,Rural,50.14809,0.096785374,17.274185,Yes
Robot_1,Urban,50.1337,0.10315256,11.506517,No
Robot_2,Urban,51.09844,0.101899296,10.115962,Yes
Robot_3,Urban,49.969078,0.100871295,18.688448,No
Robot_1,Rural,50.453278,0.101223625,18.36916,Yes
Robot_3,Rural,50.55344,0.099852584,17.705421,No
Robot_1,Rural,50.082134,0.100751095,16.200935,No
Robot_3,Rural,50.10058,0.101358004,12.88659,No
Robot_1,Urban,50.028004,0.101599805,15.918704,Yes
Robot_1,Rural,49.501663,0.1043815,10.634956,Yes
Robot_1,Urban,50.120007,0.100242004,18.99965,No
Robot_3,Urban,49.932186,0.103118286,12.496285,No
Robot_2,Urban,50.256275,0.101578176,14.777524,No
Robot_1,Rural,51.163494,0.10462899,11.414582,Yes
Robot_2,Rural,50.546642,0.100751445,10.036993,Yes
Robot_1,Rural,50.6486,0.1004746,19.68564,Yes
Robot_1,Urban,50.15066,0.1044174,10.30777,No
Robot_1,Rural,50.403946,0.103388906,12.80109,Yes
Robot_2,Urban,50.25943,0.1025117,12.075403,No
Robot_2,Urban,50.259842,0.102057435,13.219774,No
Robot_1,Rural,50.160873,0.100046344,17.51646,No
Robot_2,Urban,50.276073,0.10376013,10.461371,No
Robot_3,Rural,48.632923,0.10409174,10.450971,Yes
Robot_1,Rural,50.017624,0.10138595,14.466756,No
Robot_3,Urban,49.97103,0.10525261,10.156008,No
Robot_3,Urban,49.93979,0.10219254,15.530408,No
Robot_1,Rural,51.772068,0.10448422,14.206516,Yes
Robot_3,Rural,50.511463,0.10609336,10.030537,Yes
Robot_3,Rural,49.693825,0.092057735,19.998835,No
Robot_2,Urban,50.252407,0.101402126,15.377635,No
Robot_3,Rural,50.668755,0.09961192,18.367105,No
Robot_1,Urban,50.954453,0.08956056,19.991636,Yes
Robot_3,Rural,49.41447,0.09694566,19.876007,No
Robot_3,Urban,49.95633,0.10191105,16.367281,No
Robot_3,Rural,50.16096,0.10091513,13.993338,No
Robot_1,Rural,50.742325,0.10104273,15.864246,Yes
Robot_2,Urban,50.922787,0.09511392,19.884327,Yes
Robot_3,Urban,49.935944,0.10245716,14.551818,No
Robot_2,Urban,50.24931,0.10114841,16.209145,No
Robot_3,Rural,50.02239,0.103679225,10.443045,No
Robot_3,Rural,51.168587,0.0985699,19.636217,No
Robot_1,Rural,50.063904,0.1013719,14.483938,No
Robot_3,Urban,50.07397,0.10265478,13.056232,No
Robot_1,Rural,50.01043,0.10145748,14.227988,No
Robot_3,Rural,50.770294,0.09938415,18.797712,No
Robot_2,Rural,49.60885,0.09823273,16.292135,Yes
Robot_1,Rural,50.12827,0.10033273,17.201462,No
Robot_2,Rural,49.59814,0.09430009,19.870632,Yes
Robot_1,Urban,50.1182,0.100105815,19.151154,No
Robot_2,Rural,50.582157,0.097738415,19.06097,No
Robot_3,Rural,51.145405,0.098609686,19.627506,No
Robot_1,Rural,52.875137,0.09864572,19.080397,Yes
Robot_1,Urban,50.877796,0.08591012,19.998926,Yes
Robot_3,Rural,49.207344,0.092622004,19.998661,No
Robot_3,Urban,49.944736,0.09979937,19.689474,No
Robot_1,Urban,50.42174,0.09916515,15.193848,Yes
Robot_3,Rural,50.46251,0.10004515,17.082367,No
Robot_2,Rural,50.273438,0.09674649,19.229273,Yes
Robot_2,Urban,51.50466,0.08558126,19.998964,Yes
Robot_3,Rural,49.89165,0.093424186,19.998066,No
Robot_2,Urban,50.239956,0.10130052,15.726505,No
Robot_3,Rural,49.723522,0.09200367,19.99884,No
Robot_2,Urban,50.250214,0.101383746,15.44058,No
Robot_3,Rural,50.03969,0.10084413,12.067867,No
Robot_2,Urban,50.26922,0.10254056,11.956729,No
Robot_1,Rural,49.952393,0.102226146,12.185996,No
Robot_1,Urban,50.144,0.10364569,10.831031,No
Robot_3,Rural,50.08625,0.101301074,13.074481,No
Robot_3,Urban,49.984367,0.102235466,14.952137,No
Robot_1,Urban,50.15109,0.097955674,18.428568,Yes
Robot_1,Rural,50.09184,0.1008524,15.776821,No
Robot_3,Urban,49.960186,0.09901937,19.869642,No
Robot_2,Rural,48.60321,0.096709795,11.824122,Yes
Robot_3,Urban,49.959282,0.10333909,11.92719,No
Robot_2,Rural,50.543694,0.097534955,19.472767,No
Robot_3,Urban,49.943375,0.10016695,19.512657,No
Robot_3,Urban,49.943413,0.10232697,15.057968,No
Robot_3,Urban,49.9942,0.10278039,13.091779,No
Robot_2,Urban,51.393936,0.08584813,19.998951,Yes
Robot_3,Rural,49.611355,0.0925381,19.998682,No
Robot_2,Urban,50.280643,0.104420155,10.195416,No
Robot_2,Rural,50.663963,0.09840171,15.583601,No
Robot_2,Rural,50.604458,0.09624542,15.202555,Yes
Robot_2,Rural,50.756737,0.099161714,11.225914,No
Robot_1,Urban,50.674847,0.10624077,10.136618,Yes
Robot_2,Urban,51.050144,0.099110566,15.688687,Yes
Robot_2,Rural,50.71689,0.09970059,10.806308,No
Robot_1,Urban,50.944706,0.10905852,10.024299,Yes
Robot_1,Rural,50.930767,0.10388226,11.890389,Yes
Robot_3,Rural,50.24455,0.100399904,15.900171,No
Robot_2,Urban,50.245224,0.10132821,15.633031,No
Robot_2,Urban,50.263626,0.10264541,11.791845,No
Robot_1,Urban,50.127537,0.10115732,17.230762,No
Robot_1,Rural,50.10288,0.10082912,16.04099,No
Robot_1,Urban,50.145596,0.104069605,10.483228,No
Robot_1,Rural,49.99923,0.10194164,12.951976,No
Robot_1,Urban,50.14406,0.10352302,10.964711,No
Robot_3,Urban,49.95881,0.10330034,12.014542,No
Robot_2,Urban,50.24746,0.10127038,15.789924,No
Robot_2,Rural,50.45716,0.09712845,19.847223,No
Robot_1,Rural,51.56752,0.10062065,19.31522,Yes
Robot_1,Rural,49.90654,0.10448706,10.081041,No
Robot_2,Urban,50.25668,0.10182027,13.991756,No
Robot_3,Urban,50.00225,0.10515893,10.15915,No
Robot_3,Rural,50.119934,0.10116022,13.327326,No
Robot_1,Rural,50.203384,0.09902911,19.090002,No
Robot_2,Rural,50.6829,0.098530345,14.627456,No
Robot_2,Rural,50.658,0.101239614,15.292386,Yes
Robot_1,Rural,50.830536,0.10457722,10.762523,Yes
Robot_2,Rural,50.707462,0.098762184,13.135803,No
Robot_3,Urban,49.995033,0.102530085,13.808735,No
Robot_2,Rural,49.742836,0.09747405,18.317495,Yes
Robot_1,Rural,50.11697,0.10025683,17.364508,No
Robot_3,Urban,49.99086,0.101834424,16.330847,No
Robot_3,Rural,51.837433,0.09791488,19.883299,Yes
Robot_3,Rural,51.0503,0.09880657,19.51406,No
Robot_2,Urban,50.98381,0.10130551,10.377001,Yes
Robot_3,Rural,50.311337,0.10042235,15.717522,No
Robot_2,Rural,50.87299,0.100352846,10.529433,Yes
Robot_2,Urban,50.27371,0.103515,10.631159,No
Robot_3,Rural,49.969658,0.10279378,11.054564,No
Robot_1,Urban,50.115547,0.1004746,18.68432,No
Robot_1,Rural,49.895336,0.101891935,15.926889,Yes
Robot_3,Rural,50.189095,0.1007821,14.397744,No
Robot_3,Rural,51.055584,0.09879852,19.532705,No
Robot_3,Urban,49.969513,0.10149676,17.414766,No
Robot_1,Rural,50.67966,0.10490316,10.339314,Yes
Robot_1,Rural,49.92137,0.10193452,12.811594,No
Robot_3,Urban,49.97877,0.10273859,13.389722,No
Robot_2,Urban,51.40384,0.087347485,19.998964,Yes
Robot_3,Rural,49.9888,0.09527404,19.983965,No
Robot_2,Urban,50.2453,0.1009248,16.882854,No
Robot_3,Rural,50.25653,0.10048314,11.417564,No
Robot_2,Urban,50.26009,0.10216493,12.94554,No
Robot_3,Urban,49.94278,0.10172869,16.989485,No
Robot_3,Urban,49.94036,0.10185168,16.602612,No
Robot_1,Urban,50.12854,0.10149833,16.241611,No
Robot_2,Rural,50.742268,0.09966919,10.631774,No
Robot_3,Urban,49.99752,0.10275524,13.128254,No
Robot_1,Urban,50.059124,0.098063104,17.779047,Yes
Robot_1,Rural,50.02568,0.101662256,13.469385,No
Robot_3,Urban,50.00036,0.1002892,19.254166,No
Robot_2,Rural,48.405327,0.09412001,19.955677,Yes
Robot_1,Urban,50.13251,0.10406311,10.509472,No
Robot_1,Rural,50.256603,0.09867642,19.347866,No
Robot_1,Urban,50.12488,0.10181837,15.192869,No
Robot_3,Rural,51.385735,0.09642904,19.991663,Yes
Robot_1,Urban,50.133667,0.1021234,14.144544,No
Robot_1,Rural,49.933384,0.1049962,10.029555,No
Robot_2,Urban,50.243458,0.10022704,18.491667,No
Robot_2,Urban,51.06858,0.1016208,10.183868,Yes
Robot_1,Urban,50.122555,0.10058354,18.493063,No
Robot_1,Rural,49.966198,0.10386115,10.131885,No
Robot_2,Urban,50.24773,0.10072668,17.42608,No
Robot_2,Urban,50.70289,0.10061587,10.325706,Yes
Robot_1,Urban,50.1488,0.10438776,10.319545,No
Robot_3,Urban,49.93744,0.102308355,15.07107,No
Robot_2,Urban,50.24998,0.10123951,15.919686,No
Robot_3,Urban,49.932766,0.102894686,13.120964,No
Robot_2,Urban,50.24653,0.100888826,16.99179,No
Robot_3,Urban,49.97365,0.102450095,14.331036,No
Robot_2,Rural,50.63369,0.09824681,16.672457,No
Robot_1,Rural,50.82811,0.099555194,14.140747,Yes
Robot_1,Urban,50.382683,0.09874568,13.490529,Yes
Robot_3,Rural,49.954273,0.102794535,11.027639,No
Robot_2,Urban,50.273174,0.10387316,10.397207,No
Robot_2,Rural,50.062466,0.0966621,17.075409,Yes
Robot_1,Urban,50.111553,0.10314686,11.659842,No
Robot_1,Urban,49.793274,0.09708129,18.774687,Yes
Robot_1,Rural,51.803917,0.10261602,10.3805685,Yes
Robot_2,Urban,50.25226,0.101104036,16.338953,No
Robot_1,Rural,51.1908,0.1027111,14.024506,Yes
Robot_1,Rural,49.949635,0.10175656,13.277191,No
Robot_1,Rural,49.842354,0.102080286,12.180421,No
Robot_1,Rural,50.678776,0.10486313,10.354297,Yes
Robot_1,Rural,49.9921,0.10155759,13.933683,No
Robot_3,Urban,49.959297,0.102672264,13.780296,No
Robot_1,Rural,49.902473,0.10199946,12.596278,No
Robot_2,Urban,50.729473,0.09510112,19.911053,Yes
Robot_3,Urban,49.931564,0.10330219,12.047787,No
Robot_2,Urban,50.259743,0.10183798,13.935453,No
Robot_1,Urban,49.952114,0.105002284,10.095091,Yes
Robot_1,Rural,50.489727,0.10248931,11.71961,Yes
Robot_2,Rural,49.557236,0.097540356,17.343145,Yes
Robot_1,Rural,49.86004,0.10214616,12.173577,No
Robot_2,Urban,49.951286,0.101492904,11.223774,Yes
Robot_2,Rural,50.783688,0.10241472,10.061345,Yes
Robot_3,Rural,50.831768,0.099283084,19.024006,No
Robot_3,Urban,48.15676,0.10026112,14.089687,Yes
Robot_3,Rural,50.86389,0.099193886,18.851337,No
Robot_3,Urban,49.949417,0.100215875,19.469515,No
Robot_2,Urban,50.26419,0.10259952,11.885345,No
Robot_1,Rural,50.874584,0.102491744,10.538664,Yes
Robot_3,Urban,49.37928,0.10176364,10.57133,Yes
Robot_2,Rural,50.13761,0.09644009,18.348293,Yes
Robot_2,Rural,50.65079,0.09827089,16.49334,No
Robot_2,Rural,50.61172,0.100158654,17.139359,Yes
Robot_1,Rural,51.0009,0.104679026,10.859342,Yes
Robot_2,Rural,50.398037,0.09719056,19.868107,No
Robot_3,Urban,49.931316,0.10426107,10.627015,No
Robot_2,Urban,50.256382,0.101053454,16.387205,No
Robot_1,Rural,50.007915,0.10134658,14.454495,No
Robot_1,Rural,50.914703,0.104902856,10.572762,Yes
Robot_1,Rural,50.064003,0.10154129,14.006195,No
Robot_1,Urban,50.128925,0.10133993,16.709887,No
Robot_1,Rural,50.07315,0.100849725,15.978158,No
Robot_3,Urban,50.004307,0.10532892,10.117263,No
Robot_1,Urban,51.233574,0.10553445,11.897687,Yes
Robot_2,Rural,50.71875,0.102263235,10.115323,Yes
Robot_1,Urban,50.135746,0.10246934,13.081128,No
Robot_2,Rural,50.38424,0.09761164,19.794214,No
Robot_2,Urban,50.280724,0.10391005,10.373248,No
Robot_1,Rural,49.891853,0.102036186,12.485004,No
Robot_1,Rural,50.11891,0.10020174,17.437521,No
Robot_1,Urban,51.105473,0.10807575,10.0617895,Yes
Robot_2,Urban,50.864166,0.09862572,15.016048,Yes
Robot_2,Rural,50.618702,0.099824555,12.090266,No
Robot_3,Urban,49.944542,0.10257421,14.194832,No
Robot_3,Rural,50.068554,0.09868554,19.040314,No
Robot_2,Urban,50.228085,0.10034698,18.278938,No
Robot_3,Rural,49.812187,0.09340636,19.99808,No
Robot_2,Urban,50.257706,0.10110971,16.209322,No
Robot_1,Rural,50.008575,0.10148131,14.192151,No
Robot_1,Rural,51.232216,0.10171129,16.804115,Yes
Robot_2,Rural,50.64792,0.098572485,15.51932,No
Robot_1,Urban,50.116425,0.099859364,19.373112,No
Robot_1,Rural,49.847126,0.106802724,10.008324,No
Robot_2,Urban,50.27281,0.10336461,10.762361,No
Robot_2,Rural,52.181805,0.10328611,10.029157,Yes
Robot_2,Urban,50.262665,0.10240012,12.3305025,No
Robot_3,Rural,50.55482,0.09984737,17.714176,No
Robot_1,Urban,49.984173,0.098782614,16.444393,Yes
Robot_1,Rural,50.163185,0.099917926,17.929092,No
Robot_2,Urban,50.288746,0.105285965,10.063604,No
Robot_3,Rural,48.48933,0.10451832,10.434188,Yes
Robot_1,Rural,50.108826,0.10041417,17.009665,No
Robot_3,Rural,50.779976,0.099365465,18.84643,No
Robot_1,Urban,51.066235,0.10869743,10.061931,Yes
Robot_2,Rural,49.86928,0.09868234,18.361101,Yes
Robot_1,Urban,51.22991,0.10074726,19.965277,Yes
Robot_2,Rural,49.719654,0.095936194,18.92666,Yes
Robot_1,Urban,50.11631,0.10057581,18.521513,No
Robot_1,Rural,50.01705,0.101106666,15.211444,No
Robot_3,Rural,49.335754,0.09884532,18.579185,No
Robot_3,Urban,49.9904,0.10302319,12.454675,No
Robot_1,Urban,50.95632,0.091279924,19.998804,Yes
Robot_3,Rural,50.060036,0.09872105,19.016851,No
Robot_2,Urban,50.24296,0.10019536,18.53691,No
Robot_3,Rural,49.922623,0.09813824,19.783798,Yes
Robot_1,Urban,50.1142,0.09947688,19.616732,No
Robot_3,Rural,49.93378,0.104460716,10.272717,No
Robot_2,Urban,50.259193,0.1014919,15.058132,No
Robot_1,Urban,51.055725,0.109633125,10.017953,Yes
Robot_1,Rural,51.140846,0.10289071,11.877077,Yes
Robot_2,Urban,51.14331,0.09700589,17.71434,Yes
Robot_3,Urban,49.941578,0.1024439,14.644586,No
Robot_3,Urban,49.942066,0.102260746,15.278133,No
Robot_3,Urban,49.94255,0.10250804,14.430313,No
Robot_3,Urban,49.94948,0.10235623,14.938643,No
Robot_1,Rural,49.993385,0.10160969,13.755468,No
Robot_2,Rural,50.672997,0.09976564,11.03403,Yes
Robot_2,Urban,50.270744,0.103197604,10.938143,No
Robot_3,Urban,49.950035,0.10264073,13.9626665,No
Robot_1,Rural,50.054913,0.10168484,13.023003,No
Robot_2,Urban,50.26847,0.10308291,11.078685,No
Robot_1,Urban,50.115726,0.1004974,18.648996,No
Robot_3,Urban,49.94188,0.10255748,14.258792,No
Robot_3,Urban,49.957268,0.101839215,16.608389,No
Robot_2,Urban,50.359947,0.09933215,18.389368,Yes
Robot_3,Rural,51.57463,0.09874815,19.862637,Yes
Robot_3,Urban,49.942886,0.10132032,18.023184,No
Robot_3,Urban,49.943077,0.10031148,19.41515,No
Robot_3,Urban,49.94356,0.10232904,15.047294,No
Robot_3,Urban,49.986446,0.1027407,13.301835,No
Robot_2,Urban,50.850906,0.091635175,19.997448,Yes
Robot_3,Rural,49.988354,0.09508834,19.987219,No
Robot_2,Urban,50.25937,0.10095351,16.663992,No
Robot_1,Rural,49.576633,0.10315204,10.511919,No
Robot_3,Urban,49.97466,0.10254267,14.009838,No
Robot_2,Rural,50.659683,0.098068416,17.648424,No
Robot_2,Rural,47.420826,0.098894976,16.805826,Yes
Robot_2,Urban,50.248066,0.101332754,15.582034,No
Robot_1,Rural,50.35253,0.09806059,19.591759,No
Robot_2,Urban,50.25237,0.101362355,15.511828,No
Robot_3,Rural,51.0243,0.09885769,19.513975,No
Robot_3,Urban,49.975304,0.10045736,19.223763,No
Robot_1,Urban,50.143105,0.10355561,10.9274235,No
Robot_1,Rural,51.096344,0.103911996,11.815241,Yes
Robot_1,Rural,50.36578,0.09734404,19.842806,No
Robot_2,Rural,51.72389,0.10265156,10.142936,Yes
Robot_2,Rural,50.361595,0.10030697,10.733552,No
Robot_2,Urban,50.260036,0.101488136,14.978854,No
Robot_1,Rural,49.98147,0.10159454,13.782228,No
Robot_1,Rural,50.262634,0.0982696,19.575068,No
Robot_1,Rural,49.692875,0.102013916,15.090318,Yes
Robot_3,Rural,50.26487,0.1005386,15.253122,No
Robot_1,Rural,49.86959,0.10567824,10.018826,No
Robot_2,Urban,50.25983,0.101573095,14.704078,No
Robot_1,Rural,50.017628,0.10135807,14.499538,No
Robot_3,Rural,51.916584,0.09543611,19.998919,Yes
Robot_1,Rural,49.907177,0.1044549,10.0687475,No
Robot_2,Urban,50.26385,0.101582,14.751943,No
Robot_2,Rural,48.284534,0.09488475,19.135183,Yes
Robot_3,Urban,49.949265,0.10232185,15.058838,No
