Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_3,Rural,50.029118,0.10221555,12.504902,No
Robot_2,Rural,50.69381,0.10082397,15.349507,No
Robot_2,Urban,50.369972,0.10149837,16.112055,No
Robot_1,Rural,50.948467,0.10346907,11.628113,Yes
Robot_2,Rural,50.643917,0.09922743,10.892354,Yes
Robot_3,Urban,50.306988,0.10096189,17.61301,No
Robot_3,Rural,50.226353,0.10169303,15.223005,No
Robot_3,Rural,49.76851,0.1029049,10.654751,No
Robot_3,Urban,49.874393,0.10143343,17.065968,Yes
Robot_2,Rural,50.522717,0.10142006,11.12171,No
Robot_1,Urban,50.179707,0.10244807,11.889601,No
Robot_1,Rural,49.944523,0.1000368,14.156538,No
Robot_2,Rural,50.744984,0.10030715,10.279496,Yes
Robot_3,Rural,49.75397,0.10293915,10.604664,No
Robot_1,Rural,50.73553,0.10114357,16.615477,Yes
Robot_2,Rural,50.637596,0.10102494,13.535539,No
Robot_2,Urban,50.375053,0.101630405,15.328905,No
Robot_3,Rural,49.577564,0.103323385,10.251696,No
Robot_2,Urban,50.365944,0.10126349,17.446709,No
Robot_3,Rural,50.16222,0.10186334,14.257417,No
Robot_1,Rural,50.036015,0.09897131,19.745691,Yes
Robot_1,Urban,50.99905,0.101211615,10.384781,Yes
Robot_2,Rural,50.764187,0.10056414,17.523369,No
Robot_1,Urban,50.15232,0.10260364,11.305028,No
Robot_2,Urban,50.386948,0.09860789,19.345924,Yes
Robot_2,Rural,50.705276,0.098842114,12.583449,Yes
Robot_3,Urban,50.097893,0.101123236,16.905458,No
Robot_1,Urban,50.140476,0.10278161,11.046672,No
Robot_2,Rural,50.387566,0.09755803,14.551285,Yes
Robot_1,Rural,50.322308,0.10039582,18.814339,Yes
Robot_1,Rural,50.990376,0.103725694,11.207745,Yes
Robot_2,Rural,50.847218,0.100097224,19.714909,No
Robot_2,Urban,50.546463,0.10404117,10.506138,Yes
Robot_2,Urban,50.354298,0.100962564,18.63003,No
Robot_3,Rural,50.098267,0.10203832,13.339988,No
Robot_2,Urban,50.9385,0.09914627,17.855488,Yes
Robot_3,Urban,49.92127,0.10188373,13.213244,No
Robot_2,Rural,50.666553,0.100914024,14.537187,No
Robot_1,Urban,50.16622,0.10233304,12.701167,No
Robot_2,Rural,50.930244,0.09997064,19.636408,No
Robot_3,Urban,49.850418,0.10267233,11.066816,No
Robot_2,Urban,49.66804,0.09814804,19.305769,Yes
Robot_2,Rural,50.60572,0.098618686,12.233437,Yes
Robot_3,Urban,50.057144,0.10130316,16.070951,No
Robot_2,Urban,50.374134,0.10160547,15.487034,No
Robot_3,Urban,50.174934,0.10076569,18.240196,No
Robot_1,Rural,50.04734,0.10223883,10.029149,No
Robot_2,Rural,49.587822,0.09786541,19.356894,Yes
Robot_1,Urban,50.138573,0.102519274,11.5629425,No
Robot_2,Rural,50.578743,0.101223685,12.082614,No
Robot_1,Urban,50.12427,0.10223152,13.225408,No
Robot_1,Rural,50.70876,0.10052447,17.94576,Yes
Robot_1,Rural,50.71985,0.10244994,13.730817,Yes
Robot_3,Rural,50.77878,0.10026006,19.617151,No
Robot_1,Urban,50.231087,0.10099193,17.281322,Yes
Robot_2,Rural,50.17084,0.09527582,19.975378,Yes
Robot_3,Urban,50.200436,0.100829184,18.167553,No
Robot_2,Rural,50.079445,0.09593537,19.886482,Yes
Robot_2,Urban,50.40311,0.10246004,11.198679,No
Robot_1,Urban,50.108826,0.10229212,12.740633,No
Robot_3,Urban,49.681664,0.09838483,19.75795,Yes
Robot_2,Rural,50.092045,0.0952661,19.985594,Yes
Robot_2,Urban,50.404602,0.10264965,10.798488,No
Robot_3,Rural,50.50941,0.09983346,18.724648,Yes
Robot_2,Rural,50.06568,0.102535985,10.0159445,No
Robot_2,Rural,50.06842,0.10263238,10.013307,No
Robot_3,Rural,50.566723,0.09978158,18.835135,Yes
Robot_2,Rural,50.05795,0.1022299,10.031499,No
Robot_1,Urban,50.07521,0.101774916,16.259674,No
Robot_3,Urban,50.210197,0.100581765,18.735725,No
Robot_2,Urban,50.37942,0.101565614,15.708969,No
Robot_2,Rural,50.708115,0.1007716,15.816344,No
Robot_3,Urban,50.122585,0.10133147,16.306973,No
Robot_2,Rural,50.136837,0.10261732,10.016299,No
Robot_3,Urban,50.096115,0.101138204,16.858086,No
Robot_1,Rural,50.059387,0.09930974,19.537529,Yes
Robot_1,Urban,50.16272,0.10216924,13.197799,No
Robot_1,Rural,50.13247,0.09946504,19.553904,Yes
Robot_2,Rural,49.573254,0.0976238,19.754707,Yes
Robot_1,Urban,50.150085,0.10227002,12.738952,No
Robot_1,Rural,50.2784,0.10022316,18.93753,Yes
Robot_2,Rural,50.050686,0.10233238,10.023651,No
Robot_3,Rural,50.031715,0.09786022,19.90626,Yes
Robot_2,Urban,50.391903,0.10206121,12.720615,No
Robot_2,Urban,50.432148,0.10248086,10.092804,Yes
Robot_3,Rural,50.19535,0.10177611,14.749137,No
Robot_2,Rural,50.5809,0.101217665,12.119351,No
Robot_1,Urban,50.20064,0.10198265,14.087076,No
Robot_1,Rural,49.89904,0.09861853,19.694359,No
Robot_3,Urban,49.83223,0.10136608,15.986825,Yes
Robot_3,Rural,49.794895,0.1021902,12.091485,Yes
Robot_1,Urban,50.107418,0.10248633,12.115486,No
Robot_3,Urban,49.947586,0.10176957,13.741396,No
Robot_1,Urban,50.09079,0.10211946,14.082482,No
Robot_3,Urban,50.08759,0.10138115,15.924077,No
Robot_2,Rural,49.835136,0.097315505,17.45526,Yes
Robot_2,Urban,50.37313,0.10142799,16.335442,No
Robot_1,Rural,50.04512,0.10217567,10.0335045,No
Robot_2,Rural,50.653183,0.10096797,14.00637,No
Robot_3,Urban,49.96198,0.10171137,14.020996,No
Robot_1,Urban,50.12284,0.10192507,14.961401,No
Robot_1,Rural,50.83183,0.10183879,15.066864,Yes
Robot_3,Rural,50.135452,0.09766449,19.926104,Yes
Robot_3,Urban,49.926533,0.10240843,11.734513,No
Robot_3,Urban,49.777,0.0997497,19.548353,Yes
Robot_1,Rural,49.970505,0.10057141,11.556378,No
Robot_3,Rural,50.155415,0.101880744,14.166768,No
Robot_3,Urban,49.636345,0.10307841,10.40463,No
Robot_1,Urban,50.119766,0.10275466,11.184911,No
Robot_3,Urban,50.14913,0.10089393,17.81767,No
Robot_3,Rural,50.66275,0.10055762,19.310928,No
Robot_1,Rural,50.98212,0.10352818,11.478951,Yes
Robot_1,Rural,49.916397,0.09916038,18.837263,No
Robot_3,Urban,49.875816,0.102068685,12.457208,No
Robot_3,Urban,50.095142,0.101135604,16.85405,No
Robot_3,Urban,50.20085,0.10063605,18.601786,No
Robot_2,Rural,50.897522,0.099959634,19.792149,No
Robot_2,Rural,49.666298,0.09731994,19.250776,Yes
Robot_1,Urban,50.249165,0.10159064,16.317587,No
Robot_3,Urban,50.243782,0.10036943,19.164978,No
Robot_3,Rural,50.324028,0.101438954,16.588552,No
Robot_1,Rural,49.939865,0.09988939,15.173439,No
Robot_3,Urban,50.05098,0.10132875,15.943138,No
Robot_1,Urban,50.11556,0.10204036,14.076394,No
Robot_1,Rural,50.801994,0.10369709,11.108622,Yes
Robot_2,Urban,50.401016,0.102673106,10.745396,No
Robot_3,Rural,50.217213,0.10171709,15.08609,No
Robot_3,Rural,50.085285,0.10206911,13.176197,No
Robot_2,Rural,50.622055,0.09783993,13.375788,Yes
Robot_1,Rural,50.207153,0.09987335,19.271547,Yes
Robot_3,Urban,49.88972,0.10232868,13.728548,Yes
Robot_2,Urban,50.368843,0.10149549,16.102753,No
Robot_2,Urban,49.74818,0.09961419,14.2167425,Yes
Robot_1,Rural,50.873116,0.10390248,10.90326,Yes
Robot_3,Rural,50.356754,0.10134924,17.042295,No
Robot_3,Rural,50.09977,0.102029875,13.376022,No
Robot_3,Rural,50.151443,0.10334894,10.833644,Yes
Robot_3,Urban,49.924282,0.10186988,13.27613,No
Robot_2,Rural,50.728558,0.10069241,16.542336,No
Robot_1,Urban,50.13289,0.10217525,13.27742,No
Robot_1,Rural,50.6088,0.10184435,15.680698,Yes
Robot_1,Rural,50.118694,0.099370256,19.61276,Yes
Robot_1,Urban,50.996017,0.10156302,10.273872,Yes
Robot_1,Rural,50.221592,0.09988303,19.324366,Yes
Robot_2,Urban,50.00583,0.10005377,14.456981,Yes
Robot_1,Urban,50.137886,0.10267781,11.392806,No
Robot_3,Rural,50.03815,0.10218901,12.617517,No
Robot_3,Rural,50.156128,0.10188132,14.169119,No
Robot_3,Urban,49.977077,0.102899835,12.635891,Yes
Robot_2,Rural,50.89187,0.10011068,19.40683,No
Robot_3,Urban,49.956394,0.10173517,13.903681,No
Robot_2,Rural,50.54292,0.101358764,11.356895,No
Robot_3,Urban,49.994995,0.10157142,14.719495,No
Robot_1,Urban,50.139885,0.102721214,11.264113,No
Robot_3,Rural,50.06381,0.10212169,12.92226,No
Robot_3,Rural,50.427773,0.10117324,17.76523,No
Robot_3,Rural,49.656857,0.10035064,17.502645,Yes
Robot_1,Rural,50.849686,0.10304322,12.380932,Yes
Robot_1,Rural,49.93075,0.099718235,16.254389,No
Robot_3,Urban,49.475838,0.101675205,13.209421,Yes
Robot_1,Urban,50.12738,0.10279421,10.942363,No
Robot_3,Urban,49.753197,0.098200716,19.917694,Yes
Robot_1,Rural,50.291573,0.10036525,18.69899,Yes
Robot_3,Urban,50.07591,0.10122232,16.45338,No
Robot_1,Urban,50.16391,0.10319883,10.3498745,No
Robot_2,Urban,51.537666,0.097911045,19.995457,Yes
Robot_2,Urban,50.35093,0.100599244,19.3936,No
Robot_2,Rural,50.746155,0.100634746,16.965588,No
Robot_3,Urban,49.806606,0.102544524,11.199418,No
Robot_3,Urban,49.974133,0.10169115,14.15578,No
Robot_3,Urban,50.083088,0.10208986,13.167494,No
Robot_2,Urban,49.68856,0.0985308,19.33093,Yes
Robot_3,Rural,50.1106,0.09771061,19.946526,Yes
Robot_2,Rural,51.018433,0.09961698,19.910727,No
Robot_3,Rural,49.95086,0.10241886,11.734686,No
Robot_3,Rural,50.06589,0.10211851,12.938376,No
Robot_2,Rural,49.476273,0.09891166,15.147884,Yes
Robot_1,Urban,50.091133,0.10206158,14.131194,No
Robot_3,Urban,50.31442,0.1054719,10.096541,Yes
Robot_3,Urban,50.060776,0.101288356,16.14196,No
Robot_2,Urban,50.374393,0.101466715,16.340448,No
Robot_3,Rural,50.408512,0.10121398,17.631987,No
Robot_2,Rural,50.809032,0.10040494,18.4562,No
Robot_1,Urban,50.163918,0.102898076,10.81162,No
Robot_2,Rural,50.829437,0.10033076,18.789333,No
Robot_1,Urban,50.098213,0.102290936,13.041136,No
Robot_1,Urban,50.100574,0.10233254,12.849771,No
Robot_3,Urban,50.10007,0.10111702,16.9327,No
Robot_3,Rural,49.567726,0.10338061,10.226237,No
Robot_3,Rural,49.752132,0.10294451,10.598742,No
Robot_2,Urban,50.79923,0.09992589,16.921658,Yes
Robot_3,Rural,50.164093,0.10186714,14.248823,No
Robot_2,Urban,50.03536,0.09993544,14.8949585,Yes
Robot_3,Urban,49.8703,0.10209638,12.351568,No
Robot_2,Rural,50.786057,0.10049211,17.951565,No
Robot_3,Urban,49.9608,0.1023192,12.041081,No
Robot_2,Urban,49.725193,0.09905464,18.117525,Yes
Robot_1,Rural,50.961876,0.10352538,11.520792,Yes
Robot_1,Rural,50.597424,0.101770036,15.950588,Yes
Robot_1,Rural,50.940914,0.103428744,11.695009,Yes
Robot_3,Rural,49.803143,0.09657755,19.976671,Yes
Robot_2,Urban,50.349026,0.10084137,18.919893,No
Robot_1,Urban,50.113758,0.1018604,15.285257,No
Robot_2,Rural,49.925053,0.09577543,19.979168,Yes
Robot_2,Urban,50.374294,0.10162257,15.346331,No
Robot_1,Urban,50.08677,0.102033086,14.604131,No
Robot_2,Urban,50.393463,0.102082714,12.61953,No
Robot_1,Urban,50.112408,0.10232543,12.831011,No
Robot_1,Urban,50.129498,0.1022002,13.506228,No
Robot_1,Urban,50.15571,0.10177122,16.152271,No
Robot_3,Rural,50.310448,0.101479664,16.383682,No
Robot_3,Rural,49.710278,0.10155643,13.72956,Yes
Robot_1,Urban,50.09785,0.10227326,13.170775,No
Robot_3,Urban,49.97276,0.10166682,14.238325,No
Robot_2,Rural,50.85728,0.10024541,19.076141,No
Robot_2,Rural,49.712543,0.09735417,18.217487,Yes
Robot_2,Urban,50.350803,0.100790724,18.931812,No
Robot_1,Urban,50.14801,0.10286566,10.90655,No
Robot_3,Rural,50.26082,0.10160477,15.721004,No
Robot_3,Urban,49.247715,0.10333582,10.317782,Yes
Robot_3,Urban,50.225567,0.100490995,18.936388,No
Robot_3,Urban,49.97686,0.10165008,14.321043,No
Robot_3,Rural,50.068016,0.10211619,12.956078,No
Robot_2,Urban,49.732925,0.09890968,19.351921,Yes
Robot_1,Rural,50.914886,0.103468,11.524975,Yes
Robot_3,Rural,50.1118,0.101997845,13.551758,No
Robot_3,Urban,49.265224,0.10321944,10.395066,Yes
Robot_3,Urban,50.073864,0.101230256,16.420578,No
Robot_3,Urban,49.98608,0.10160726,14.539,No
Robot_2,Urban,50.37672,0.10166889,15.058254,No
Robot_2,Urban,50.38155,0.101771064,14.320869,No
Robot_2,Rural,49.514763,0.09886476,14.464962,Yes
Robot_1,Urban,50.168285,0.10235197,12.582424,No
Robot_2,Rural,50.868744,0.10019305,19.213951,No
Robot_3,Urban,50.02248,0.10160255,14.748423,No
Robot_2,Rural,49.781467,0.098095216,14.147336,Yes
Robot_2,Urban,50.362553,0.10114753,17.968004,No
Robot_3,Rural,50.2581,0.10161192,15.667625,No
Robot_1,Rural,50.543808,0.10157802,16.219141,Yes
Robot_2,Rural,50.876976,0.10002346,19.745878,No
Robot_2,Urban,50.035122,0.09993857,14.896133,Yes
Robot_2,Rural,50.06412,0.10251432,10.016594,No
Robot_2,Rural,50.06027,0.10224349,10.030624,No
Robot_1,Urban,50.12432,0.101796165,15.652574,No
Robot_2,Rural,49.98944,0.09612711,19.87076,Yes
Robot_2,Urban,50.389053,0.101969786,13.213129,No
Robot_1,Rural,50.68788,0.10231927,14.070148,Yes
Robot_3,Rural,50.20671,0.10174646,14.914717,No
Robot_1,Rural,49.91281,0.09885484,19.506863,No
Robot_2,Urban,50.371967,0.10158594,15.571535,No
Robot_3,Urban,50.040337,0.10329183,11.692264,Yes
Robot_1,Rural,50.420048,0.101067595,17.457598,Yes
Robot_2,Urban,50.373108,0.10162074,15.355468,No
Robot_3,Urban,49.982605,0.10410897,10.562937,Yes
Robot_2,Rural,50.488674,0.10153694,10.7575865,No
Robot_1,Urban,50.10322,0.10200551,14.633058,No
Robot_3,Rural,50.03572,0.10104635,15.535289,Yes
Robot_1,Rural,50.970066,0.10350448,11.549747,Yes
Robot_3,Rural,50.612286,0.09994452,18.617907,Yes
Robot_1,Urban,50.069824,0.101675786,16.773716,No
Robot_1,Urban,50.06921,0.10165992,16.87024,No
Robot_1,Urban,50.073277,0.101743765,16.406433,No
Robot_1,Urban,50.06767,0.101610385,17.186937,No
Robot_3,Urban,50.21947,0.10053268,18.849932,No
Robot_3,Urban,50.281425,0.1006181,18.711693,No
Robot_3,Urban,50.09478,0.10113385,16.86057,No
Robot_1,Urban,50.07449,0.10175925,16.353514,No
Robot_2,Urban,50.399982,0.10275434,10.624718,No
Robot_2,Urban,50.39528,0.10205314,12.775118,No
Robot_2,Rural,50.721737,0.10072411,16.246616,No
Robot_2,Urban,50.350834,0.10106097,18.184477,No
Robot_1,Urban,50.301517,0.100094855,19.198927,Yes
Robot_1,Urban,50.87167,0.10121584,10.878583,Yes
Robot_1,Rural,50.771976,0.10124677,16.451149,Yes
Robot_2,Rural,50.18988,0.102560356,10.021231,No
Robot_2,Urban,50.896408,0.09731954,19.88656,Yes
Robot_3,Urban,50.07632,0.10201635,13.397891,No
Robot_2,Urban,49.72539,0.09901285,18.320463,Yes
Robot_3,Rural,50.520443,0.09937269,19.201063,Yes
Robot_1,Rural,50.819786,0.10210473,14.035348,Yes
Robot_1,Urban,50.12258,0.10250624,12.018866,No
Robot_3,Rural,49.778133,0.10289315,10.676707,No
Robot_2,Urban,49.948544,0.099851415,13.298156,Yes
Robot_3,Urban,50.155582,0.10086082,17.933615,No
Robot_3,Urban,49.922127,0.10187968,13.230586,No
Robot_3,Rural,50.370457,0.101315126,17.195564,No
Robot_2,Rural,50.65542,0.10095231,14.198326,No
Robot_1,Urban,50.091755,0.1020343,14.40858,No
Robot_2,Urban,50.293655,0.10106063,18.281876,No
Robot_1,Urban,50.210842,0.10237317,12.03324,No
Robot_2,Urban,49.64689,0.09761328,19.834583,Yes
Robot_3,Rural,49.72132,0.10271161,11.062382,Yes
Robot_2,Rural,50.4141,0.097240664,16.519855,Yes
Robot_1,Rural,49.944973,0.09996027,14.746569,No
Robot_3,Rural,50.168175,0.10184594,14.3586445,No
Robot_3,Rural,50.382313,0.101290636,17.293484,No
Robot_2,Rural,50.281452,0.096536085,18.826895,Yes
Robot_3,Urban,50.214382,0.1014274,16.370657,No
Robot_3,Urban,49.3142,0.10166537,12.296126,Yes
Robot_3,Urban,50.108982,0.10107331,17.120762,No
Robot_1,Urban,50.126656,0.10193937,15.160949,No
Robot_3,Rural,49.989014,0.10231839,12.08824,No
Robot_3,Rural,50.602776,0.10071363,19.053488,No
Robot_2,Urban,49.934742,0.10143609,11.333142,Yes
Robot_2,Rural,49.908318,0.097262904,17.318676,Yes
Robot_2,Urban,50.380653,0.1017566,14.507241,No
Robot_2,Urban,50.397236,0.10197607,13.167607,No
Robot_1,Urban,50.183792,0.102225825,12.973816,No
Robot_2,Rural,50.450752,0.10167965,10.454945,No
Robot_3,Urban,49.951748,0.101917244,13.226076,No
Robot_2,Rural,50.19617,0.097201414,15.126251,Yes
Robot_3,Urban,50.259483,0.10021058,19.403852,No
Robot_3,Rural,49.7823,0.10286346,10.71352,No
Robot_1,Urban,50.14191,0.102442615,12.269483,No
Robot_3,Rural,50.294193,0.10151491,16.206888,No
Robot_3,Urban,49.937996,0.10181336,13.531779,No
Robot_2,Rural,50.979626,0.099719174,19.889526,No
Robot_3,Urban,50.08326,0.10119301,16.595491,No
Robot_3,Urban,49.922733,0.102035366,12.723005,No
Robot_3,Rural,50.635036,0.09976962,18.893559,Yes
Robot_3,Urban,49.884098,0.100913905,18.416906,Yes
Robot_2,Rural,50.767593,0.100559294,17.539387,No
Robot_2,Urban,50.3619,0.10132412,17.144207,No
Robot_3,Urban,49.975266,0.10165295,14.309771,No
Robot_3,Urban,50.052258,0.101321995,15.977715,No
Robot_2,Urban,50.384144,0.100932755,18.660795,No
Robot_1,Urban,50.233955,0.10168777,15.804732,No
Robot_2,Rural,50.31626,0.102134295,10.088714,No
Robot_3,Urban,50.226006,0.100541376,18.849642,No
Robot_2,Rural,50.750294,0.100426234,10.705315,Yes
Robot_2,Urban,50.364765,0.10137804,16.826847,No
Robot_3,Rural,50.138657,0.09951907,19.142694,Yes
Robot_3,Urban,49.99415,0.101576425,14.692533,No
Robot_2,Rural,50.828075,0.10033911,18.718214,No
Robot_2,Rural,50.830013,0.10033528,18.750977,No
Robot_2,Urban,50.333206,0.10067838,19.28985,No
Robot_3,Urban,50.04933,0.10168403,14.572088,No
Robot_2,Urban,51.081276,0.0975179,19.990469,Yes
Robot_1,Urban,50.179966,0.102210596,12.931286,No
Robot_1,Rural,49.938976,0.09873998,19.69396,No
Robot_2,Rural,50.591335,0.10118037,12.362148,No
Robot_1,Urban,50.14546,0.10252584,11.913908,No
Robot_3,Rural,50.408417,0.10121422,17.63096,No
Robot_2,Rural,50.897476,0.10008361,19.475723,No
Robot_1,Urban,50.216557,0.10193181,14.237948,No
Robot_2,Rural,50.0819,0.10258039,10.01524,No
Robot_3,Urban,49.692448,0.10347229,10.245288,No
Robot_2,Urban,51.22579,0.09609694,19.99847,Yes
Robot_1,Urban,50.10314,0.101982675,14.680036,No
Robot_3,Rural,49.74496,0.09923476,19.358793,Yes
Robot_1,Urban,50.234745,0.102062374,13.009753,No
Robot_2,Urban,50.50387,0.10097041,19.208218,Yes
Robot_2,Urban,51.892086,0.0981095,19.994783,Yes
Robot_2,Urban,50.386837,0.10192096,13.491659,No
Robot_1,Rural,50.849895,0.103221394,11.8404455,Yes
Robot_1,Urban,50.090904,0.10211205,14.10717,No
Robot_2,Urban,50.393887,0.10200367,13.019014,No
Robot_2,Rural,50.287533,0.102222435,10.064184,No
Robot_3,Rural,50.10669,0.10200904,13.477526,No
Robot_2,Rural,50.886524,0.10012966,19.373941,No
Robot_2,Urban,50.40359,0.102677725,10.750069,No
Robot_2,Rural,50.376465,0.101934224,10.182817,No
Robot_3,Urban,50.193565,0.10067514,18.498945,No
Robot_3,Rural,50.21339,0.1017346,14.988212,No
Robot_3,Rural,49.643738,0.09871526,19.474775,Yes
Robot_1,Urban,50.118305,0.102767274,11.052846,No
Robot_2,Urban,50.400578,0.102536604,10.080672,Yes
Robot_3,Rural,50.088154,0.10205785,13.229521,No
Robot_1,Rural,50.2294,0.099985674,19.16248,Yes
Robot_2,Rural,50.09018,0.102593675,10.015263,No
Robot_2,Urban,50.35542,0.10086644,18.892504,No
Robot_3,Rural,50.50882,0.100960635,18.48085,No
Robot_2,Rural,50.13745,0.096143916,19.955067,Yes
Robot_3,Rural,49.604134,0.103340544,10.254805,No
Robot_2,Rural,50.25726,0.095285974,19.972118,Yes
Robot_3,Urban,50.080288,0.10152891,15.307583,No
Robot_2,Rural,49.54132,0.09919503,13.955828,Yes
Robot_1,Urban,50.218174,0.10181038,15.020937,No
Robot_1,Rural,49.894653,0.09869999,19.597874,No
Robot_1,Rural,50.700077,0.10237495,13.916674,Yes
Robot_3,Rural,50.244007,0.10164679,15.4818945,No
Robot_2,Rural,50.94589,0.09991598,19.701067,No
Robot_3,Urban,50.131107,0.10097209,17.529629,No
Robot_1,Urban,50.159725,0.1029297,10.770316,No
Robot_2,Rural,50.954723,0.099830784,19.82084,No
Robot_3,Urban,49.986233,0.10165696,14.363792,No
Robot_3,Urban,50.080963,0.102962516,11.061028,No
Robot_3,Urban,50.21713,0.10367641,11.159407,Yes
Robot_2,Urban,50.325016,0.10080379,19.103762,No
Robot_3,Rural,50.34162,0.10139379,16.80619,No
Robot_1,Rural,50.90444,0.102629736,13.081797,Yes
Robot_1,Rural,49.939716,0.09859871,19.798044,No
Robot_2,Rural,50.28318,0.097508594,14.094349,Yes
Robot_3,Urban,50.183884,0.10071712,18.38304,No
Robot_1,Urban,50.085606,0.102005266,14.811648,No
Robot_3,Urban,49.832508,0.10225266,11.830698,No
Robot_2,Rural,50.656494,0.10095838,14.118666,No
Robot_2,Urban,50.34529,0.1006557,19.323189,No
Robot_3,Rural,50.188908,0.10179136,14.6665945,No
Robot_3,Rural,50.105564,0.10201372,13.449656,No
Robot_1,Rural,50.887337,0.102487154,13.360281,Yes
Robot_2,Rural,50.643772,0.101003714,13.718967,No
Robot_2,Urban,50.32359,0.100752175,19.169409,No
Robot_1,Urban,50.123943,0.10278036,11.117933,No
Robot_3,Rural,49.60532,0.10335006,10.252122,No
Robot_2,Urban,49.739094,0.09937539,17.629793,Yes
Robot_3,Rural,50.596157,0.09944127,19.205938,Yes
Robot_3,Rural,49.85897,0.10195535,12.650206,Yes
Robot_1,Urban,50.13206,0.10221552,12.763473,No
Robot_3,Rural,50.605114,0.10069876,19.112185,No
Robot_3,Urban,50.227917,0.10051237,18.904877,No
Robot_2,Rural,51.02901,0.10088606,10.848758,Yes
Robot_2,Urban,50.37502,0.10161979,15.408592,No
Robot_3,Urban,49.13743,0.102512725,15.043833,Yes
Robot_1,Urban,50.174374,0.10232497,12.598246,No
Robot_2,Rural,50.638466,0.10102067,13.548773,No
Robot_3,Urban,50.018322,0.101469435,15.240052,No
Robot_3,Urban,50.2347,0.10043631,19.04374,No
Robot_1,Urban,50.186848,0.10199341,14.539619,No
Robot_2,Rural,50.833168,0.100323655,18.796791,No
Robot_2,Urban,50.398384,0.10227966,11.798091,No
Robot_3,Rural,49.748287,0.10196445,12.913966,Yes
Robot_2,Rural,49.834805,0.09611096,19.980469,Yes
Robot_2,Urban,50.351295,0.101081215,18.22938,No
Robot_2,Urban,50.38789,0.10182401,14.076013,No
Robot_2,Rural,50.674915,0.100889064,14.724622,No
Robot_3,Urban,50.076992,0.10121634,16.482597,No
Robot_1,Urban,50.111496,0.10233773,12.639789,No
Robot_3,Rural,49.624638,0.09921467,19.21805,Yes
Robot_1,Urban,50.099655,0.102133594,13.867428,No
Robot_3,Rural,49.730762,0.10234282,11.653544,Yes
Robot_1,Rural,49.90448,0.099008046,19.128473,No
Robot_1,Rural,49.918575,0.09865023,19.723032,No
Robot_2,Urban,50.84378,0.096674636,19.993095,Yes
Robot_1,Urban,50.12844,0.102070644,14.327801,No
Robot_3,Rural,50.00688,0.1022753,12.25518,No
Robot_1,Rural,50.92578,0.10286513,12.573645,Yes
Robot_1,Rural,49.917534,0.09894777,19.337936,No
Robot_2,Rural,50.91594,0.100023426,19.56241,No
Robot_3,Urban,49.881325,0.10205202,12.520826,No
Robot_3,Urban,49.70351,0.102991,10.521728,No
Robot_2,Urban,51.090027,0.09642129,19.98097,Yes
Robot_3,Urban,50.23682,0.10057747,18.837963,No
Robot_1,Urban,50.04725,0.10018429,19.573933,Yes
Robot_2,Rural,50.4019,0.09527296,19.945612,Yes
Robot_1,Rural,50.03584,0.10204576,10.044581,No
Robot_1,Urban,50.923492,0.09745871,19.990162,Yes
Robot_2,Rural,50.588078,0.1012012,12.216115,No
Robot_2,Urban,50.362877,0.101051256,18.309893,No
Robot_1,Urban,50.170864,0.102458,12.032135,No
Robot_2,Rural,50.656155,0.10095121,14.194526,No
Robot_1,Urban,50.238644,0.10170341,15.531391,No
Robot_2,Rural,50.149075,0.10270544,10.014086,No
Robot_1,Rural,50.756638,0.10127551,16.326756,Yes
Robot_2,Rural,50.61833,0.10109178,12.970027,No
Robot_3,Urban,50.018703,0.10147159,15.227914,No
Robot_3,Rural,49.946304,0.10243398,11.694974,No
Robot_3,Urban,50.254875,0.10032783,19.267967,No
Robot_3,Urban,49.954258,0.10272163,12.993386,Yes
Robot_2,Rural,50.79267,0.100463636,18.148285,No
Robot_1,Urban,50.14104,0.1027949,10.9721775,No
Robot_3,Urban,49.9015,0.101605,16.702522,Yes
Robot_2,Rural,50.713642,0.10075134,15.982277,No
Robot_3,Urban,49.96668,0.10168788,14.133068,No
Robot_2,Urban,50.361443,0.10132281,17.124203,No
Robot_1,Urban,50.079163,0.10186106,15.728206,No
Robot_3,Urban,50.158726,0.10084276,17.994995,No
Robot_1,Urban,50.17347,0.10278942,10.931695,No
Robot_1,Rural,50.03141,0.10192462,10.059787,No
Robot_2,Rural,49.71147,0.09747546,17.610231,Yes
Robot_2,Urban,50.34969,0.10094052,18.652853,No
Robot_1,Rural,50.60385,0.1019115,15.240651,Yes
Robot_3,Rural,50.061485,0.10213713,12.861537,No
Robot_2,Urban,49.74051,0.09861112,18.837263,Yes
Robot_1,Rural,49.93556,0.099835806,15.45849,No
Robot_2,Rural,49.666203,0.097728506,16.344025,Yes
Robot_2,Urban,50.341007,0.10086472,18.836826,No
Robot_2,Urban,49.89446,0.09783873,19.909744,Yes
Robot_2,Rural,50.759224,0.10059295,17.284004,No
Robot_1,Rural,49.886375,0.0986046,19.670612,No
Robot_2,Urban,50.33903,0.098728426,19.029165,Yes
Robot_3,Rural,50.26452,0.10159476,15.7664175,No
Robot_1,Rural,49.905853,0.09909179,18.956745,No
Robot_3,Urban,49.48727,0.10119598,17.254465,Yes
Robot_1,Urban,50.183556,0.10226171,12.757225,No
Robot_2,Rural,50.378178,0.10192834,10.186415,No
Robot_3,Urban,49.98094,0.10163349,14.405036,No
