Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Rural,50.26774,0.1032011,10.070475,No
Robot_1,Urban,51.01185,0.106343515,10.385555,Yes
Robot_3,Urban,49.811996,0.09982819,17.1391,No
Robot_3,Rural,50.267414,0.10165438,15.634333,No
Robot_3,Rural,50.48058,0.103592776,12.833147,No
Robot_2,Rural,50.96999,0.1019527,13.852244,No
Robot_2,Urban,51.098476,0.10226273,15.374909,No
Robot_1,Rural,37.745453,0.053907633,12.232219,Yes
Robot_2,Urban,37.642925,0.05095891,19.997847,Yes
Robot_2,Urban,48.12111,0.09836711,10.278713,No
Robot_1,Urban,49.94783,0.10285592,13.876399,No
Robot_1,Rural,48.566307,0.10073058,10.008835,No
Robot_1,Rural,50.85179,0.11383687,10.006977,Yes
Robot_1,Urban,52.804806,0.11242185,17.289991,No
Robot_2,Rural,59.824825,0.12646358,10.939371,Yes
Robot_1,Urban,49.78037,0.10252068,13.081915,No
Robot_3,Urban,49.7057,0.098456986,18.60528,No
Robot_2,Urban,51.103714,0.099991456,18.854322,No
Robot_1,Rural,50.851524,0.100421295,19.123756,Yes
Robot_3,Rural,55.606407,0.117337085,10.987229,No
Robot_2,Rural,50.328644,0.10541079,10.04248,Yes
Robot_3,Urban,49.315315,0.09325341,19.946884,No
Robot_2,Rural,62.01118,0.13247344,12.445606,Yes
Robot_1,Urban,49.854805,0.10249089,13.892986,No
Robot_3,Urban,49.934383,0.101673335,14.073298,No
Robot_1,Urban,49.800003,0.09912609,19.50575,No
Robot_1,Urban,50.3277,0.103395656,16.135456,No
Robot_1,Urban,50.13484,0.10227701,17.313301,No
Robot_3,Urban,49.899143,0.10089818,15.544184,No
Robot_3,Urban,49.931396,0.101316296,14.850115,No
Robot_3,Urban,50.044643,0.10275011,12.66807,No
Robot_2,Urban,49.315624,0.1005799,10.933169,No
Robot_1,Rural,51.681282,0.10459573,18.31869,Yes
Robot_1,Urban,45.749504,0.09189035,14.361962,Yes
Robot_2,Urban,49.793148,0.09569382,19.409979,No
Robot_3,Rural,50.33961,0.10239188,14.436378,No
Robot_2,Urban,50.76024,0.100870304,16.360645,No
Robot_3,Rural,56.590168,0.1173061,15.531069,No
Robot_1,Rural,53.030136,0.11155557,12.364598,Yes
Robot_3,Rural,51.07208,0.10519728,17.683735,Yes
Robot_2,Urban,49.080875,0.10155297,10.250964,No
Robot_2,Urban,47.879463,0.087565765,19.950428,No
Robot_1,Urban,49.8584,0.10167959,16.048576,No
Robot_2,Urban,51.243484,0.10182429,16.935614,No
Robot_1,Rural,50.127342,0.098855965,17.231787,No
Robot_3,Urban,49.885754,0.10092917,15.369254,No
Robot_2,Urban,50.089386,0.10109582,12.545616,No
Robot_3,Rural,50.383736,0.102700256,14.064763,No
Robot_2,Rural,51.046482,0.101858035,14.731552,No
Robot_2,Urban,49.897903,0.09994349,13.765927,No
Robot_1,Rural,50.113163,0.09923088,16.441763,No
Robot_2,Rural,51.15723,0.10127357,16.95506,No
Robot_2,Urban,49.99472,0.099251725,13.268625,Yes
Robot_2,Urban,50.494984,0.098187596,18.617464,Yes
Robot_3,Urban,50.01129,0.102378175,13.151414,No
Robot_3,Urban,49.937275,0.10156625,14.331228,No
Robot_2,Urban,48.78588,0.0972619,13.274357,No
Robot_3,Urban,49.666,0.09797482,18.937784,No
Robot_2,Urban,52.266094,0.10457792,16.688643,No
Robot_1,Rural,50.48112,0.09862693,19.390474,No
Robot_3,Rural,50.78929,0.106705785,10.507849,No
Robot_2,Rural,49.960407,0.09616773,17.963335,Yes
Robot_3,Urban,49.9632,0.101880334,13.837748,No
Robot_2,Urban,50.517998,0.10125649,14.289301,No
Robot_2,Rural,51.009335,0.10145856,15.310209,No
Robot_2,Rural,37.74072,0.052564442,19.069107,Yes
Robot_2,Urban,48.326748,0.096840516,10.663766,No
Robot_1,Urban,49.160248,0.10286045,10.163674,No
Robot_2,Rural,50.1346,0.10391083,10.039045,Yes
Robot_3,Urban,49.936905,0.10144428,14.602989,No
Robot_2,Urban,51.68215,0.104358524,14.080851,No
Robot_1,Rural,51.863995,0.10694248,10.097524,No
Robot_2,Rural,51.562275,0.10638094,11.112664,Yes
Robot_1,Urban,50.672478,0.10267983,12.765982,Yes
Robot_3,Urban,49.807774,0.09977478,17.210226,No
Robot_1,Urban,50.118996,0.10275914,16.017347,No
Robot_3,Rural,50.37454,0.10262252,14.173305,No
Robot_1,Rural,50.9869,0.10109235,19.027502,No
Robot_2,Urban,51.71755,0.10206014,18.376102,No
Robot_1,Rural,52.60763,0.11161484,10.576911,Yes
Robot_1,Rural,50.300335,0.09846341,18.98695,No
Robot_3,Rural,50.316868,0.10210351,14.954403,No
Robot_3,Rural,50.42847,0.10312014,13.456676,No
Robot_3,Rural,50.342476,0.10233444,14.604027,No
Robot_3,Rural,50.703365,0.105770245,10.901478,No
Robot_2,Urban,49.370922,0.102090515,10.079383,Yes
Robot_3,Rural,48.50353,0.0975221,10.217645,Yes
Robot_1,Rural,43.091225,0.07798715,19.582432,No
Robot_2,Rural,63.432377,0.13789329,12.405425,Yes
Robot_1,Urban,49.916187,0.10147198,17.107565,No
Robot_2,Urban,51.16714,0.10283081,14.541072,No
Robot_2,Rural,37.70958,0.053894375,10.010096,No
Robot_2,Urban,50.037,0.09607071,19.07426,Yes
Robot_3,Urban,49.871376,0.10077403,15.608044,No
Robot_1,Urban,49.755188,0.101616316,14.713189,No
Robot_2,Rural,62.851486,0.13450935,14.982455,No
Robot_2,Rural,50.141182,0.10647312,10.008134,Yes
Robot_3,Urban,49.75516,0.09928805,17.727852,No
Robot_1,Urban,48.988045,0.10251051,10.119752,No
Robot_3,Rural,52.555687,0.10703756,18.164242,Yes
Robot_1,Rural,39.012463,0.063720606,16.367868,Yes
Robot_2,Rural,63.934,0.13997714,14.375835,Yes
Robot_1,Urban,50.069923,0.10248433,16.137115,No
Robot_2,Rural,52.171684,0.10706424,10.2102,No
Robot_1,Urban,51.034477,0.10349382,14.566547,Yes
Robot_3,Urban,50.066647,0.10372348,11.377884,No
Robot_1,Urban,49.0395,0.10032476,11.735025,No
Robot_2,Urban,48.77004,0.10066632,10.274436,No
Robot_3,Urban,49.993473,0.102095425,13.60184,No
Robot_1,Rural,50.017685,0.09886256,16.42368,No
Robot_3,Rural,50.4309,0.10312293,13.458087,No
Robot_1,Urban,49.101173,0.10342143,10.0739975,No
Robot_1,Rural,52.974716,0.110475704,13.6945095,Yes
Robot_2,Urban,51.59714,0.11028023,10.022534,Yes
Robot_1,Rural,50.662388,0.09877341,19.630905,No
Robot_2,Rural,62.659645,0.13540763,10.364936,Yes
Robot_1,Urban,50.11257,0.10226825,17.123135,No
Robot_1,Rural,50.736725,0.099710904,19.30839,Yes
Robot_1,Urban,42.400326,0.0793885,13.885197,Yes
Robot_3,Rural,49.174545,0.09958102,10.228987,Yes
Robot_1,Urban,45.188904,0.08877573,11.287275,Yes
Robot_3,Rural,44.093815,0.08301056,11.82853,Yes
Robot_2,Rural,57.889576,0.12122785,10.309842,Yes
Robot_3,Urban,49.97073,0.10188114,13.892418,No
Robot_2,Urban,51.472126,0.10363949,14.453836,No
Robot_1,Rural,49.615505,0.10099549,10.164352,No
Robot_1,Urban,50.934853,0.10308058,14.435574,Yes
Robot_3,Urban,49.969112,0.10200144,13.623026,No
Robot_2,Urban,49.17542,0.10000424,11.046429,No
Robot_3,Rural,50.29849,0.10193567,15.2109585,No
Robot_1,Rural,37.7611,0.05584874,10.035612,Yes
Robot_1,Urban,50.15903,0.10264241,16.705677,No
Robot_3,Rural,50.274055,0.10179424,15.342865,No
Robot_1,Urban,49.79331,0.101589344,15.61315,No
Robot_2,Urban,51.948303,0.1049567,14.251405,No
Robot_1,Rural,50.31404,0.09843414,19.06511,No
Robot_3,Rural,50.53107,0.10406115,12.279595,No
Robot_1,Rural,50.3392,0.0984458,19.09769,No
Robot_1,Rural,50.288303,0.09888398,18.354239,No
Robot_3,Urban,49.931347,0.1013039,14.877909,No
Robot_3,Urban,49.62723,0.09744501,19.231527,No
Robot_2,Urban,48.427074,0.08979072,19.91171,No
Robot_3,Rural,51.633553,0.10855713,14.107466,Yes
Robot_1,Urban,50.094494,0.10265475,15.824194,No
Robot_1,Rural,42.03484,0.07653198,16.420649,Yes
Robot_3,Rural,47.4816,0.093254395,11.759016,Yes
Robot_2,Rural,52.1205,0.10585082,10.905396,Yes
Robot_2,Rural,48.973675,0.10098954,10.01703,No
Robot_1,Rural,51.24814,0.101426765,19.523361,No
Robot_2,Urban,48.907856,0.09868044,11.692287,No
Robot_3,Rural,51.008915,0.11082432,10.022667,Yes
Robot_2,Urban,48.462227,0.09432609,16.823612,No
Robot_1,Urban,50.060852,0.101731,17.75627,No
Robot_2,Urban,48.31085,0.08950964,19.90892,No
Robot_3,Rural,50.524925,0.104071036,12.229063,No
Robot_2,Urban,48.44978,0.09133017,19.697569,No
Robot_2,Rural,64.05714,0.14058825,14.710603,Yes
Robot_1,Urban,50.132927,0.10272648,16.24145,No
Robot_3,Rural,50.3516,0.10240827,14.497266,No
Robot_3,Urban,49.967625,0.10764944,10.016837,Yes
Robot_1,Rural,38.82908,0.062188625,17.153526,Yes
Robot_2,Rural,63.74201,0.13905734,14.380211,Yes
Robot_1,Urban,49.892136,0.10142753,16.98295,No
Robot_2,Urban,50.143646,0.10005651,14.772856,No
Robot_2,Rural,51.08941,0.09977554,19.434402,No
Robot_1,Urban,38.881077,0.06341739,10.321828,Yes
Robot_2,Rural,47.00488,0.09412948,10.0200205,Yes
Robot_1,Rural,45.781418,0.08740401,19.502079,Yes
Robot_2,Rural,63.856358,0.13981606,11.673694,Yes
Robot_1,Urban,49.60181,0.09898623,19.184603,No
Robot_1,Urban,49.060772,0.10275013,10.129094,No
Robot_3,Rural,51.67207,0.109878026,13.2308235,Yes
Robot_2,Urban,52.48703,0.10546153,16.05816,No
Robot_1,Rural,50.22497,0.09854436,18.567787,No
Robot_3,Rural,50.338966,0.10230632,14.644884,No
Robot_3,Rural,50.455505,0.103363894,13.124064,No
Robot_1,Rural,38.471245,0.059788037,17.582903,Yes
Robot_2,Rural,64.17159,0.14115445,16.16719,Yes
Robot_1,Urban,50.12155,0.1022921,17.165564,No
Robot_3,Urban,49.90284,0.10095648,15.441808,No
Robot_3,Urban,50.06513,0.102993056,12.370663,No
Robot_3,Urban,50.16619,0.10429776,11.14219,No
Robot_3,Urban,49.91191,0.101226255,14.903083,No
Robot_1,Urban,50.08381,0.10270885,15.774929,No
Robot_3,Rural,50.29922,0.1019196,15.250133,No
Robot_2,Urban,53.51577,0.108946994,14.205478,No
Robot_1,Rural,41.959354,0.078918114,13.118451,Yes
Robot_2,Rural,61.41124,0.13030614,13.406464,Yes
Robot_1,Urban,49.731873,0.10189964,14.102189,No
Robot_2,Urban,50.54972,0.09865199,18.75293,No
Robot_3,Rural,50.188587,0.10093435,16.666746,No
Robot_1,Rural,38.863518,0.062323324,17.628777,Yes
Robot_2,Rural,64.06113,0.14080773,12.890168,Yes
Robot_1,Urban,50.000294,0.1006719,18.941233,No
Robot_2,Urban,49.104534,0.099750586,11.127148,No
Robot_2,Rural,63.91315,0.13992994,14.211558,Yes
Robot_1,Urban,49.914497,0.101120085,17.802895,No
Robot_2,Urban,48.82384,0.09747461,13.132783,No
Robot_1,Urban,53.224552,0.110404305,16.345533,Yes
Robot_1,Rural,53.407978,0.11634997,10.081823,Yes
Robot_1,Rural,52.868076,0.11079574,12.80346,Yes
Robot_2,Rural,50.306805,0.08734672,19.998894,Yes
Robot_1,Rural,50.35699,0.09844078,19.174198,No
Robot_2,Rural,51.108967,0.10176509,15.481207,No
Robot_2,Urban,52.17159,0.10424661,16.851667,No
Robot_1,Rural,50.335625,0.098472975,19.102701,No
Robot_3,Rural,50.284023,0.101797566,15.427366,No
Robot_1,Rural,37.74836,0.054780763,10.359149,Yes
Robot_1,Urban,50.191277,0.10225699,17.806585,No
Robot_3,Urban,50.10289,0.10345356,11.86671,No
Robot_3,Urban,49.99365,0.10208682,13.622109,No
Robot_3,Rural,50.361614,0.102507986,14.343676,No
Robot_3,Urban,49.780094,0.0994389,17.62491,No
Robot_2,Urban,51.348263,0.102382615,16.396677,No
Robot_1,Rural,49.53325,0.09963225,10.812554,No
Robot_3,Urban,49.731915,0.098779336,18.335663,No
Robot_2,Urban,55.47571,0.10828612,19.911215,No
Robot_3,Rural,41.569748,0.07426512,11.628657,Yes
Robot_2,Rural,59.650288,0.12615581,10.21822,Yes
Robot_2,Urban,51.95149,0.109881334,10.227882,Yes
Robot_3,Urban,49.44832,0.10080165,11.682197,Yes
Robot_2,Rural,52.338463,0.110472746,10.348074,Yes
Robot_2,Urban,64.37232,0.14263679,15.929608,No
Robot_3,Rural,51.24631,0.105201356,11.477435,Yes
Robot_2,Rural,51.105877,0.097811,19.868874,No
Robot_3,Urban,48.758858,0.0939597,18.63838,Yes
Robot_1,Rural,52.577545,0.11038342,11.642679,Yes
Robot_3,Rural,55.332928,0.11982351,14.58101,Yes
Robot_2,Urban,50.136814,0.096942276,19.225239,No
Robot_3,Rural,50.228767,0.10137049,15.987234,No
Robot_2,Urban,50.488018,0.09858638,18.661467,No
Robot_3,Rural,50.632275,0.10503415,11.381989,No
Robot_3,Urban,50.01478,0.102362484,13.205585,No
Robot_1,Rural,50.77413,0.09983199,19.316324,Yes
Robot_2,Rural,51.232548,0.10056575,18.535456,No
Robot_1,Rural,44.44482,0.08461285,18.165049,Yes
Robot_2,Rural,61.909218,0.13242805,11.620481,Yes
Robot_1,Urban,49.758236,0.10148222,15.515655,No
Robot_2,Urban,50.69927,0.10201527,13.786669,No
Robot_2,Rural,50.73263,0.100769356,15.002424,Yes
Robot_3,Rural,50.95424,0.108700655,10.136223,No
Robot_2,Urban,49.872303,0.100009486,13.512206,No
Robot_1,Rural,50.11019,0.09923441,16.404095,No
Robot_1,Rural,37.759083,0.05525165,10.140275,Yes
Robot_1,Urban,50.12506,0.10228238,17.216093,No
Robot_3,Urban,49.927376,0.1012774,14.906813,No
Robot_3,Urban,49.882698,0.100759976,15.72494,No
Robot_3,Urban,49.954895,0.10181389,13.921383,No
Robot_1,Urban,49.814445,0.10250894,13.435871,No
Robot_3,Urban,50.01585,0.102544464,12.864261,No
Robot_1,Urban,50.03468,0.10236926,16.14725,No
Robot_3,Urban,49.939102,0.101542324,14.399095,No
Robot_2,Urban,50.49819,0.099226855,17.943516,No
Robot_3,Rural,50.912987,0.10816309,10.196779,No
Robot_1,Urban,54.37948,0.12607518,10.004382,Yes
Robot_2,Urban,51.219784,0.10144803,17.465368,No
Robot_1,Rural,50.208145,0.098724395,18.081337,No
Robot_3,Urban,49.959076,0.10190156,13.763448,No
Robot_1,Urban,49.854656,0.101508975,16.433422,No
Robot_2,Urban,51.210762,0.10304998,14.265147,No
Robot_2,Rural,49.760292,0.10134215,10.150731,No
Robot_1,Rural,50.825706,0.1001493,19.233553,Yes
Robot_2,Rural,49.283695,0.10100669,10.044342,No
Robot_3,Urban,49.789597,0.099535696,17.518934,No
Robot_2,Urban,50.64763,0.098487906,19.097828,No
Robot_1,Rural,50.465195,0.09912764,18.91941,No
Robot_3,Urban,50.060535,0.1029403,12.431736,No
Robot_2,Urban,49.636078,0.09464025,19.651403,No
Robot_1,Rural,52.245216,0.10926794,11.791354,Yes
Robot_2,Rural,51.270634,0.10005271,19.162329,No
Robot_2,Urban,49.193386,0.099384435,11.688312,No
Robot_3,Rural,50.167038,0.10072486,16.947506,No
Robot_2,Urban,50.284058,0.10043721,14.8301,No
Robot_3,Rural,54.153454,0.11782464,11.307157,Yes
Robot_2,Urban,50.487545,0.102685094,11.7986965,No
Robot_1,Rural,50.036995,0.09883203,16.686663,No
Robot_3,Rural,50.57676,0.10451466,11.809997,No
Robot_2,Urban,51.36741,0.10196557,17.240993,No
Robot_1,Rural,50.208347,0.098790675,17.970648,No
Robot_3,Urban,50.078,0.103178285,12.145338,No
Robot_2,Urban,50.722603,0.10235259,13.250546,No
Robot_1,Rural,50.764286,0.10001412,19.124065,Yes
Robot_1,Rural,50.387566,0.098423705,19.293386,No
Robot_3,Rural,50.96862,0.10873544,10.127884,No
Robot_2,Rural,62.865982,0.13265702,19.935345,Yes
Robot_1,Rural,55.230824,0.113548666,10.509944,No
Robot_3,Rural,49.735622,0.10088322,10.513977,Yes
Robot_2,Rural,51.664875,0.10649361,11.646361,Yes
Robot_2,Urban,51.79145,0.10425162,14.869773,No
Robot_2,Rural,49.810413,0.10389417,10.00858,No
Robot_2,Rural,60.870594,0.1299854,10.106385,Yes
Robot_3,Rural,51.940517,0.10839765,11.210297,No
Robot_1,Rural,53.411285,0.11673169,10.054933,Yes
Robot_1,Rural,52.87652,0.11213294,10.806558,Yes
Robot_1,Rural,51.204178,0.10275719,17.778933,Yes
Robot_1,Rural,49.816883,0.099170394,13.409943,No
Robot_1,Rural,50.561634,0.10726656,10.783787,Yes
Robot_2,Urban,50.27052,0.0969981,19.037052,Yes
Robot_3,Urban,49.996113,0.10229329,13.215717,No
Robot_2,Urban,48.36317,0.09276229,18.887848,No
Robot_3,Urban,49.30781,0.09334393,19.941061,No
Robot_2,Rural,63.356747,0.13741384,13.088366,Yes
Robot_1,Urban,50.01788,0.10237174,15.964454,No
Robot_3,Urban,49.96421,0.10183445,13.944834,No
Robot_2,Urban,49.08378,0.0969617,15.474146,No
Robot_3,Urban,50.18356,0.10448421,11.022924,No
Robot_1,Urban,52.23339,0.10860933,12.391233,Yes
Robot_3,Rural,50.6659,0.10464108,10.319891,Yes
Robot_3,Rural,50.573185,0.10446333,11.866549,No
Robot_1,Rural,51.033108,0.10021111,19.515463,Yes
Robot_3,Rural,53.932053,0.11344188,16.617813,Yes
Robot_1,Urban,49.921715,0.10392724,12.961482,Yes
Robot_2,Urban,47.133022,0.09558928,10.126674,No
Robot_1,Urban,49.229694,0.10372144,10.090634,No
Robot_3,Rural,58.510155,0.1235613,10.149435,Yes
Robot_2,Rural,63.247437,0.13710766,12.364014,Yes
Robot_1,Urban,49.87642,0.10168845,16.22376,No
Robot_2,Urban,52.46162,0.105309166,16.244345,No
Robot_1,Rural,50.932346,0.100313164,19.381763,Yes
Robot_2,Rural,38.438404,0.058403753,16.580154,No
Robot_2,Urban,48.881626,0.083918065,19.99851,Yes
Robot_3,Urban,49.753284,0.10110275,13.942489,No
Robot_2,Urban,51.634445,0.103047855,15.82041,No
Robot_1,Urban,50.13932,0.10272713,16.303497,No
Robot_3,Rural,50.362686,0.10251865,14.323995,No
Robot_2,Urban,64.32893,0.14274825,11.674455,No
Robot_2,Rural,51.17297,0.10452878,11.6455765,Yes
Robot_3,Rural,51.275394,0.105903454,10.700547,Yes
Robot_2,Rural,51.065727,0.097242974,19.912773,No
Robot_3,Rural,54.503166,0.11515568,18.371807,Yes
Robot_2,Urban,49.837185,0.0990469,15.216783,No
Robot_2,Rural,61.833134,0.12734911,19.971588,No
Robot_2,Rural,51.61421,0.10949027,10.096067,Yes
Robot_2,Urban,50.03377,0.10087195,12.676557,No
Robot_3,Rural,50.322586,0.10214238,14.906111,No
Robot_2,Rural,50.111256,0.1003782,12.570259,No
Robot_1,Urban,49.758343,0.102545604,12.825609,No
Robot_3,Urban,49.80371,0.09968954,17.337597,No
Robot_3,Urban,50.125103,0.10373204,11.601368,No
Robot_2,Urban,52.312847,0.10485318,16.390896,No
Robot_1,Rural,50.54494,0.098929286,19.356256,No
Robot_3,Rural,50.406883,0.10291581,13.74486,No
Robot_1,Rural,49.029694,0.10002832,10.074122,No
Robot_3,Urban,48.502785,0.09796143,10.58775,Yes
Robot_1,Rural,51.73195,0.1060118,15.08346,Yes
Robot_2,Rural,50.744473,0.08907761,19.99889,Yes
Robot_2,Rural,49.84446,0.10134253,10.197351,No
Robot_1,Rural,38.940945,0.06452518,13.14109,Yes
Robot_2,Rural,63.989105,0.14025441,14.300356,Yes
Robot_1,Urban,50.099056,0.10270821,15.939644,No
Robot_3,Rural,50.29421,0.10189808,15.26675,No
Robot_3,Rural,50.813763,0.10697708,10.429964,No
Robot_3,Urban,49.940105,0.10143764,14.643209,No
Robot_3,Urban,50.31234,0.10232971,14.729546,No
Robot_3,Rural,50.81239,0.10103674,18.521046,Yes
Robot_1,Rural,50.07067,0.099064164,16.216835,No
Robot_3,Urban,50.036674,0.10262576,12.844653,No
Robot_3,Urban,49.992733,0.102075316,13.639702,No
Robot_3,Urban,50.00578,0.102238916,13.393125,No
Robot_3,Urban,50.128857,0.10377972,11.557183,No
Robot_1,Urban,38.938457,0.066123575,10.010349,Yes
Robot_3,Rural,38.596375,0.05981696,11.720913,Yes
Robot_3,Rural,60.208466,0.12815493,10.10888,Yes
Robot_3,Rural,61.583447,0.13160439,13.719375,No
Robot_1,Rural,41.88921,0.078349136,14.288449,Yes
Robot_2,Rural,49.19496,0.1018286,10.023071,Yes
Robot_2,Rural,48.177906,0.09363632,18.741053,Yes
Robot_2,Urban,50.683308,0.09906216,18.692911,No
Robot_3,Rural,50.265274,0.10163741,15.658546,No
Robot_3,Rural,50.213776,0.10117066,16.334068,No
Robot_3,Urban,49.84212,0.10021218,16.59554,No
Robot_2,Urban,52.10888,0.10445771,16.142012,No
Robot_1,Rural,50.23538,0.09855503,18.601233,No
Robot_3,Rural,50.110348,0.100226946,17.535612,No
Robot_2,Urban,51.218018,0.10300632,14.4535885,No
Robot_1,Rural,50.655262,0.09939141,19.283806,Yes
Robot_1,Rural,50.344303,0.098375686,19.205215,No
Robot_3,Rural,50.81102,0.10474313,12.297942,No
Robot_1,Rural,52.964237,0.113491,10.322844,Yes
Robot_2,Rural,51.151794,0.10104126,17.360474,No
Robot_2,Urban,51.53433,0.10898054,10.061597,Yes
Robot_1,Rural,50.211815,0.09852996,18.517359,No
Robot_3,Rural,50.414814,0.10299098,13.636296,No
Robot_1,Rural,50.244183,0.09848454,18.731295,No
Robot_3,Rural,50.349304,0.10239399,14.515726,No
Robot_2,Rural,49.662487,0.10125718,10.122355,No
Robot_3,Urban,49.968086,0.10179436,14.061913,No
Robot_1,Urban,50.08109,0.10271273,15.681562,No
Robot_2,Rural,48.90366,0.10095562,10.014648,No
Robot_1,Rural,51.315983,0.10157426,19.5824,No
Robot_2,Urban,49.10555,0.099743746,11.1593,No
Robot_3,Rural,51.48945,0.10789993,15.783707,Yes
Robot_2,Urban,49.4132,0.09969391,12.024147,No
Robot_3,Rural,50.303734,0.10202328,15.038004,No
Robot_3,Urban,49.961525,0.10195573,13.66612,No
Robot_1,Urban,49.5496,0.10283651,11.046594,No
Robot_3,Urban,50.16346,0.10421663,11.210354,No
Robot_1,Rural,51.102135,0.1026715,17.965645,Yes
Robot_3,Rural,51.371235,0.1053725,11.552326,Yes
Robot_2,Rural,50.937943,0.10162838,14.256837,No
Robot_3,Rural,53.291065,0.1118528,17.980598,Yes
Robot_2,Urban,49.940174,0.10119006,11.858953,No
Robot_3,Rural,51.519947,0.10778744,10.881282,No
Robot_2,Rural,51.14669,0.105010174,10.982996,Yes
Robot_2,Rural,51.25188,0.09905548,19.83439,Yes
Robot_3,Rural,51.339783,0.105266616,11.518389,Yes
Robot_2,Rural,51.08551,0.10161235,15.626368,No
Robot_3,Rural,52.999855,0.111533836,18.094685,Yes
Robot_2,Urban,49.78919,0.095327824,19.558405,No
Robot_1,Rural,53.203724,0.110342294,10.080288,No
Robot_3,Rural,59.101513,0.1251222,10.135502,Yes
Robot_1,Rural,49.947464,0.09916161,14.676884,No
Robot_3,Urban,49.987946,0.100763425,16.27089,No
Robot_3,Rural,53.81781,0.11554271,14.131991,Yes
Robot_2,Urban,49.46347,0.097993836,15.3752575,No
Robot_2,Rural,50.92599,0.09616873,19.949303,No
Robot_1,Urban,50.12116,0.103058316,15.2359295,No
Robot_3,Rural,50.70841,0.10534647,11.261225,No
Robot_3,Rural,51.93684,0.10828507,17.267921,Yes
Robot_2,Urban,49.137764,0.09988818,11.058829,No
Robot_3,Rural,50.36958,0.102663785,14.031372,No
Robot_2,Urban,49.739075,0.10081039,11.687905,No
Robot_3,Rural,50.482937,0.103612885,12.808608,No
Robot_3,Rural,50.50334,0.103759825,12.644837,No
Robot_1,Rural,52.06692,0.10964067,11.266643,Yes
Robot_2,Rural,51.22717,0.10797895,10.125839,Yes
Robot_2,Urban,48.956505,0.099943414,10.706246,No
Robot_3,Rural,50.416424,0.10301447,13.596751,No
Robot_3,Urban,50.015778,0.10244606,13.048999,No
Robot_2,Urban,49.266853,0.1000741,11.218157,No
Robot_1,Rural,50.497074,0.099112935,19.048113,No
Robot_3,Urban,49.94368,0.10154123,14.437242,No
Robot_2,Urban,51.512863,0.10395693,14.013621,No
Robot_2,Rural,49.693027,0.10361887,10.008445,No
Robot_2,Rural,60.87097,0.12994911,10.114351,Yes
Robot_2,Urban,48.24181,0.08937324,19.905264,No
Robot_3,Rural,50.548424,0.104567245,11.593762,No
Robot_2,Rural,64.1374,0.14103028,15.135435,Yes
Robot_1,Urban,50.12518,0.10228784,17.206085,No
Robot_3,Urban,50.023125,0.10256136,12.877555,No
Robot_3,Urban,49.904446,0.10127047,14.741476,No
Robot_1,Urban,49.402485,0.102741614,10.626066,No
Robot_3,Urban,49.918312,0.10113974,15.148391,No
Robot_3,Urban,49.736977,0.0988541,18.262543,No
Robot_3,Urban,50.14362,0.10394094,11.426344,No
Robot_2,Rural,49.676895,0.09595795,19.15231,Yes
Robot_1,Urban,40.065247,0.07477124,10.006958,Yes
Robot_1,Rural,39.87984,0.06657646,19.209244,Yes
Robot_2,Rural,63.67234,0.13878788,13.428463,Yes
Robot_1,Urban,49.980354,0.10249524,15.252691,No
Robot_3,Urban,50.096493,0.10332769,12.010382,No
Robot_2,Urban,50.14641,0.09644869,19.073145,Yes
Robot_3,Urban,49.91032,0.10107433,15.233913,No
Robot_3,Urban,49.85275,0.10040034,16.285355,No
Robot_1,Urban,50.456974,0.102343395,19.050722,No
Robot_1,Rural,38.571537,0.05977177,18.950968,Yes
Robot_2,Rural,64.12372,0.14098674,14.398973,Yes
Robot_1,Urban,50.126736,0.10242496,16.954748,No
Robot_3,Urban,49.969074,0.10135496,14.963362,No
Robot_1,Rural,40.045242,0.07097546,13.847017,Yes
Robot_2,Rural,64.34501,0.14212717,18.3038,Yes
Robot_1,Urban,50.48856,0.102947,18.340105,No
Robot_1,Rural,37.712826,0.05390663,11.304033,Yes
Robot_1,Urban,51.762157,0.10583017,19.803709,No
Robot_3,Rural,42.092922,0.07960928,15.745167,Yes
Robot_2,Rural,63.425217,0.13801154,11.628065,Yes
Robot_1,Urban,49.905277,0.10104094,17.888128,No
Robot_2,Urban,49.609062,0.10042358,11.747057,No
Robot_3,Rural,50.25305,0.10151095,15.854111,No
Robot_1,Rural,51.769855,0.10536916,16.123262,Yes
Robot_1,Rural,46.395107,0.09147296,14.051377,Yes
Robot_2,Rural,46.25266,0.092969686,10.045533,Yes
Robot_3,Rural,49.638073,0.097096,18.8027,Yes
Robot_3,Urban,60.817394,0.12960644,12.932037,No
Robot_2,Rural,50.168015,0.10340929,10.066132,Yes
Robot_3,Urban,49.739418,0.098885044,18.233221,No
Robot_3,Urban,49.936672,0.10138176,14.751417,No
Robot_1,Urban,50.001698,0.10459555,12.043858,Yes
Robot_2,Urban,47.3023,0.09430355,10.607302,No
Robot_2,Urban,48.63794,0.10044722,10.22394,No
Robot_2,Urban,64.12405,0.14157099,12.328902,No
Robot_3,Rural,51.69193,0.11094244,10.055518,Yes
Robot_2,Urban,52.234306,0.104537316,16.59962,No
Robot_2,Urban,52.06511,0.104002334,16.801712,No
Robot_1,Rural,50.313038,0.098404765,19.08145,No
Robot_3,Rural,50.287823,0.1018326,15.369523,No
Robot_3,Urban,49.876637,0.100626,15.974382,No
