Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Rural,50.266487,0.10014838,19.695566,No
Robot_2,Rural,50.223476,0.10010954,17.545956,No
Robot_2,Urban,50.13363,0.10028475,10.006436,Yes
Robot_3,Rural,50.106552,0.10287782,10.63372,No
Robot_2,Rural,50.39846,0.0997422,15.534909,Yes
Robot_1,Urban,50.16388,0.10188079,15.140095,No
Robot_1,Rural,50.114197,0.10112106,19.569586,No
Robot_2,Urban,50.693375,0.09967359,19.920969,No
Robot_1,Urban,50.096004,0.102170914,13.561415,No
Robot_1,Rural,50.274155,0.09945852,10.270787,No
Robot_1,Rural,50.311363,0.09923374,10.446697,No
Robot_2,Rural,50.337166,0.09913733,10.04636,Yes
Robot_2,Rural,50.368793,0.09926017,19.57373,No
Robot_3,Rural,50.191208,0.1027648,11.398049,Yes
Robot_2,Rural,50.289726,0.099611774,10.246437,Yes
Robot_1,Urban,49.912197,0.10281447,11.06929,No
Robot_3,Rural,49.4934,0.102879144,10.460442,Yes
Robot_1,Urban,50.123924,0.10118761,18.614874,Yes
Robot_2,Rural,50.250183,0.100087665,19.66033,No
Robot_1,Urban,49.93787,0.10282505,11.1725,No
Robot_3,Urban,50.12807,0.101043426,19.387674,No
Robot_3,Urban,50.058174,0.10281024,10.758525,No
Robot_2,Rural,50.241333,0.099588774,10.073539,No
Robot_2,Urban,50.291134,0.102046035,10.841187,No
Robot_1,Urban,49.879555,0.10303965,10.72159,No
Robot_3,Rural,49.910065,0.10205512,18.310318,Yes
Robot_2,Rural,50.289093,0.09932916,10.210542,No
Robot_1,Urban,50.12201,0.10127526,18.256227,Yes
Robot_2,Urban,50.32468,0.101238765,10.188253,Yes
Robot_1,Urban,49.992603,0.1026201,11.652335,No
Robot_2,Urban,50.30849,0.10197857,10.982779,No
Robot_2,Rural,50.27171,0.09994284,19.607088,No
Robot_1,Rural,50.08341,0.10191232,19.993196,Yes
Robot_3,Rural,50.05194,0.10311425,10.322874,No
Robot_2,Rural,50.261787,0.100128956,19.681952,No
Robot_2,Rural,50.26938,0.10025928,19.671215,No
Robot_1,Urban,49.984642,0.10243724,11.983325,No
Robot_1,Rural,50.175735,0.10080354,19.494022,Yes
Robot_1,Urban,50.27335,0.101427704,17.390911,No
Robot_1,Urban,49.92412,0.102865666,11.057291,No
Robot_3,Urban,50.06723,0.10272446,10.956567,No
Robot_1,Rural,50.019947,0.10106795,10.007191,Yes
Robot_2,Rural,50.2673,0.1004513,19.537817,No
Robot_2,Urban,50.499035,0.10086816,17.539305,No
Robot_3,Urban,50.091454,0.10149374,18.010548,No
Robot_2,Urban,50.57305,0.09795495,19.072042,Yes
Robot_2,Rural,50.236523,0.100051016,18.518942,No
Robot_2,Rural,50.263218,0.10018413,19.705065,No
Robot_1,Urban,49.879025,0.10304304,10.717422,No
Robot_3,Rural,49.910484,0.102049686,18.350275,Yes
Robot_2,Urban,50.48753,0.09863818,18.997421,Yes
Robot_3,Rural,50.046005,0.10307929,10.350355,No
Robot_2,Rural,50.45604,0.0987296,15.163199,Yes
Robot_3,Urban,50.08563,0.10225199,13.013861,No
Robot_3,Rural,50.037304,0.10320175,10.250297,No
Robot_3,Urban,50.060856,0.101147436,18.611378,Yes
Robot_3,Rural,50.306736,0.101091534,18.578253,No
Robot_1,Rural,50.225037,0.10025748,11.137894,Yes
Robot_2,Urban,50.267586,0.10195684,11.328565,No
Robot_2,Urban,50.5182,0.100763924,18.066133,No
Robot_2,Urban,50.68844,0.099769115,19.87968,No
Robot_1,Rural,50.238747,0.099999726,15.455905,No
Robot_1,Rural,50.22295,0.10010872,14.980546,No
Robot_3,Urban,50.124245,0.10193422,14.855159,No
Robot_3,Rural,49.823917,0.10107508,14.580058,Yes
Robot_2,Urban,50.480923,0.09845969,19.973509,Yes
Robot_1,Rural,50.051636,0.10146456,18.572117,No
Robot_2,Rural,50.26638,0.10028896,19.641432,No
Robot_3,Urban,50.060116,0.102761306,10.866704,No
Robot_1,Rural,50.06744,0.10137304,18.91276,No
Robot_3,Urban,50.04644,0.10294896,10.515064,No
Robot_2,Rural,50.247993,0.100126244,19.639519,No
Robot_1,Urban,50.524155,0.10037497,19.656973,No
Robot_2,Rural,50.214046,0.10002797,12.693443,No
Robot_3,Rural,50.26094,0.1018145,15.546302,No
Robot_2,Urban,50.681683,0.09980306,19.867985,No
Robot_1,Urban,49.977295,0.10248611,11.833082,No
Robot_1,Rural,50.208405,0.100619875,19.356606,Yes
Robot_2,Urban,50.707817,0.09962309,19.924835,No
Robot_3,Urban,50.075542,0.10222141,13.200183,No
Robot_2,Urban,50.512585,0.10080018,17.138718,No
Robot_2,Urban,50.150906,0.09908808,19.948181,Yes
Robot_3,Urban,49.76813,0.101418726,18.563284,Yes
Robot_2,Rural,50.750694,0.09863256,19.443762,Yes
Robot_1,Urban,49.934925,0.102863476,11.03318,No
Robot_2,Urban,50.314175,0.10194633,11.054413,No
Robot_1,Urban,49.91945,0.10280397,10.948832,No
Robot_2,Rural,50.668118,0.09659163,19.183542,Yes
Robot_1,Rural,50.25426,0.10003582,18.402063,No
Robot_2,Rural,50.28059,0.09993531,11.332928,Yes
Robot_2,Urban,50.683273,0.099799246,19.868862,No
Robot_1,Urban,50.29089,0.10135545,17.667604,No
Robot_2,Rural,50.21249,0.099907316,10.462678,No
Robot_2,Urban,50.303226,0.10200738,10.904847,No
Robot_1,Urban,49.944763,0.102667384,11.360417,No
Robot_2,Rural,50.009693,0.10059661,10.931632,Yes
Robot_2,Rural,49.98673,0.101396695,12.467629,Yes
Robot_2,Urban,50.25448,0.09947076,18.764704,Yes
Robot_3,Urban,50.140293,0.10102468,19.42655,No
Robot_3,Rural,50.08838,0.102938354,10.534199,No
Robot_3,Rural,49.48484,0.102606654,10.016016,Yes
Robot_1,Rural,50.226017,0.1001665,17.659313,No
Robot_1,Rural,50.20676,0.10038087,18.997557,No
Robot_1,Rural,49.95249,0.102086745,15.558553,No
Robot_2,Rural,50.73741,0.09729645,19.985971,Yes
Robot_3,Urban,50.092514,0.10204587,14.42994,No
Robot_3,Urban,50.041195,0.10265223,11.146958,No
Robot_2,Rural,50.95682,0.097841896,19.918276,Yes
Robot_1,Urban,49.99293,0.10260039,11.780566,No
Robot_1,Rural,50.221794,0.10037011,19.736816,No
Robot_2,Urban,50.33931,0.10180357,11.551377,No
Robot_2,Urban,50.67109,0.09981254,19.871344,No
Robot_3,Rural,50.034836,0.10324859,10.218501,No
Robot_2,Urban,50.397602,0.09982261,12.242019,Yes
Robot_3,Rural,50.390953,0.10094786,18.806646,No
Robot_3,Rural,50.25387,0.10254748,11.0412655,Yes
Robot_3,Rural,50.224358,0.10253274,15.056056,Yes
Robot_1,Urban,50.14837,0.10188532,15.289996,No
Robot_3,Rural,50.236153,0.102277145,12.76291,No
Robot_1,Rural,50.096546,0.10081684,18.282734,Yes
Robot_1,Urban,49.787685,0.1030718,10.82729,Yes
Robot_2,Rural,50.22667,0.09971454,10.113729,No
Robot_3,Urban,50.13472,0.1010113,19.443615,No
Robot_3,Rural,50.034367,0.10314267,10.296142,No
Robot_1,Urban,50.36121,0.10105344,18.66629,No
Robot_1,Rural,50.219555,0.10020405,17.406218,No
Robot_3,Rural,49.834873,0.10128953,18.844893,Yes
Robot_1,Rural,50.25064,0.09982984,12.812581,No
Robot_2,Rural,50.237045,0.09964952,10.115609,No
Robot_3,Rural,50.13459,0.10277435,10.817706,No
Robot_3,Rural,50.19773,0.10297379,19.566328,Yes
Robot_2,Urban,50.31401,0.10194951,11.059161,No
Robot_1,Urban,50.53225,0.100301154,19.713974,No
Robot_3,Rural,50.059776,0.10301189,10.423131,No
Robot_3,Rural,50.221386,0.10266853,17.952137,Yes
Robot_2,Urban,50.599697,0.10028904,19.454296,No
Robot_2,Urban,50.3263,0.10188077,10.961662,No
Robot_3,Rural,50.201305,0.102922685,19.348356,Yes
Robot_2,Urban,50.28456,0.10211356,10.6797495,No
Robot_2,Urban,50.632374,0.099916965,19.871246,No
Robot_1,Rural,50.313385,0.099200375,10.359972,No
Robot_2,Rural,50.36709,0.09971909,13.242577,Yes
Robot_1,Urban,49.912167,0.102927774,10.959754,No
Robot_3,Urban,50.117767,0.10147023,18.144726,No
Robot_1,Urban,49.89447,0.10299191,10.8013115,No
Robot_3,Urban,50.043995,0.10301173,10.428817,No
Robot_2,Rural,50.684135,0.09902932,18.669458,Yes
Robot_2,Urban,50.629738,0.099931836,19.866337,No
Robot_1,Urban,50.333675,0.101149336,18.44235,No
Robot_3,Rural,50.275517,0.10136756,17.74547,No
Robot_1,Rural,50.201958,0.100298084,18.760126,No
Robot_1,Urban,49.88432,0.10303236,10.710653,No
Robot_2,Rural,50.074196,0.10125581,10.3186245,Yes
Robot_2,Rural,50.01375,0.10127596,11.185324,Yes
Robot_3,Rural,50.294643,0.101188794,18.340748,No
Robot_2,Rural,50.392895,0.09946906,13.184631,Yes
Robot_2,Urban,50.39682,0.10147887,12.783023,No
Robot_2,Rural,50.42058,0.09872405,10.186802,Yes
Robot_1,Rural,50.24321,0.0997215,10.443534,No
Robot_3,Rural,50.22163,0.10232198,12.6186285,No
Robot_1,Urban,49.8904,0.10298395,10.78549,No
Robot_2,Rural,50.30105,0.09951706,10.064373,Yes
Robot_1,Urban,49.96704,0.10270672,11.461704,No
Robot_3,Rural,50.275265,0.10081942,19.140427,No
Robot_2,Rural,50.251823,0.10009997,19.612974,No
Robot_3,Rural,50.12663,0.102819115,10.753594,No
Robot_1,Rural,50.138405,0.10088689,19.177328,No
Robot_2,Rural,50.254578,0.1001727,19.669456,No
Robot_2,Urban,50.636852,0.09984745,19.894365,No
Robot_3,Rural,50.139515,0.1027787,10.835096,No
Robot_1,Urban,49.99802,0.1025789,11.85122,No
Robot_1,Rural,50.138557,0.10088681,19.185585,No
Robot_3,Rural,50.316425,0.100801274,19.16776,No
Robot_1,Rural,50.17693,0.10063103,17.404657,Yes
Robot_1,Rural,50.099773,0.10116993,19.210117,No
Robot_1,Rural,50.191856,0.10047158,18.796673,No
Robot_2,Rural,50.198715,0.1001799,14.090654,No
Robot_3,Urban,50.12633,0.10107746,19.33369,No
Robot_1,Urban,49.964058,0.10272319,11.41566,No
Robot_1,Rural,50.23648,0.1000302,15.920813,No
Robot_1,Rural,50.23304,0.09992147,11.985419,No
Robot_3,Rural,50.145546,0.10277393,10.853685,No
Robot_2,Urban,50.28737,0.102100216,10.704021,No
Robot_2,Urban,50.654438,0.09996802,19.784595,No
Robot_1,Urban,50.059425,0.102300115,12.9589815,No
Robot_3,Urban,50.05509,0.102527425,11.590318,No
Robot_2,Urban,50.534367,0.10066341,18.500126,No
Robot_3,Urban,50.127026,0.1011215,19.248562,No
Robot_1,Urban,50.115215,0.1020812,14.0574665,No
Robot_3,Urban,49.751785,0.10161784,15.874735,Yes
Robot_2,Urban,50.359962,0.09918988,10.857219,Yes
Robot_3,Urban,50.04644,0.102904096,10.581103,No
Robot_2,Rural,50.75394,0.098602764,19.478344,Yes
Robot_1,Urban,49.941143,0.1028101,11.179249,No
Robot_3,Urban,50.145855,0.10127326,18.406328,No
Robot_3,Rural,50.040443,0.103119396,10.317007,No
Robot_1,Urban,50.022312,0.10176589,16.25269,Yes
Robot_1,Rural,50.281418,0.09940532,10.266603,No
Robot_1,Rural,50.157623,0.10075092,19.196064,No
Robot_2,Rural,50.28453,0.09994255,19.750982,No
Robot_1,Rural,50.135906,0.10111851,19.646303,Yes
Robot_2,Rural,50.29647,0.099956,19.786152,No
Robot_1,Rural,50.206074,0.100447424,15.421457,Yes
Robot_1,Urban,50.53427,0.100336686,19.680613,No
Robot_2,Urban,50.29414,0.10202394,10.900968,No
Robot_2,Rural,50.30935,0.09920389,10.2857,No
Robot_2,Urban,50.128864,0.100314595,10.007297,Yes
Robot_3,Rural,50.27006,0.101526566,17.045252,No
Robot_2,Urban,50.231655,0.10189375,11.982552,No
Robot_2,Urban,50.66523,0.09990334,19.822346,No
Robot_1,Urban,49.9415,0.10281831,11.134808,No
Robot_3,Urban,50.102177,0.102458715,11.611841,No
Robot_1,Rural,50.01064,0.100936115,17.765171,Yes
Robot_1,Urban,50.04991,0.101588875,17.184061,Yes
Robot_3,Urban,50.04639,0.1028276,10.720721,No
Robot_2,Urban,50.284084,0.10210808,10.69239,No
Robot_3,Urban,50.126656,0.10107484,19.335863,No
Robot_1,Urban,50.000324,0.10256188,11.877016,No
Robot_3,Rural,49.734173,0.104176976,10.43003,Yes
Robot_2,Rural,50.65261,0.09893919,18.272945,Yes
Robot_2,Urban,50.30699,0.10198878,10.952573,No
Robot_1,Urban,50.073467,0.10223996,13.247535,No
Robot_3,Urban,50.071705,0.10246889,11.844024,No
Robot_3,Urban,50.05494,0.10296473,10.492809,No
Robot_1,Rural,50.231827,0.09976915,10.289342,No
Robot_3,Urban,50.129143,0.10124164,18.956997,No
Robot_1,Urban,49.886444,0.10300625,10.752483,No
Robot_2,Rural,50.301395,0.09962704,11.567996,Yes
Robot_3,Urban,50.13458,0.101063244,19.359123,No
Robot_2,Urban,50.272884,0.102184206,10.509973,No
Robot_2,Urban,50.456062,0.09877715,18.541245,Yes
Robot_3,Rural,50.115562,0.10288508,10.62559,No
Robot_2,Rural,50.297348,0.09967648,18.840124,No
Robot_3,Rural,50.22221,0.10222042,10.709337,Yes
Robot_3,Urban,50.05554,0.10285955,10.649872,No
Robot_3,Rural,50.16729,0.10310672,19.94088,Yes
Robot_1,Urban,50.033676,0.10242885,12.403164,No
Robot_1,Rural,50.143005,0.10089119,19.49406,No
Robot_3,Urban,50.128998,0.101157606,19.17176,No
Robot_2,Urban,50.4255,0.10130343,14.508889,No
Robot_2,Urban,50.263718,0.10218291,10.5671,No
Robot_2,Urban,50.256943,0.09945303,18.80572,Yes
Robot_3,Urban,50.048157,0.10279784,10.782145,No
Robot_1,Urban,49.96542,0.102720596,11.417008,No
Robot_1,Urban,50.418747,0.10081617,19.1548,No
Robot_2,Urban,50.716908,0.099592514,19.929945,No
Robot_2,Rural,50.218384,0.10013171,17.687752,No
Robot_1,Urban,49.99334,0.102617204,11.660299,No
Robot_2,Urban,50.300632,0.102020934,10.87503,No
Robot_1,Urban,49.88639,0.10299965,10.751534,No
Robot_2,Rural,49.966938,0.099535815,10.007324,Yes
Robot_3,Rural,49.792416,0.101262,16.292229,Yes
Robot_1,Rural,50.194984,0.10042603,18.339027,No
Robot_3,Rural,49.69231,0.10171667,13.383673,Yes
Robot_1,Urban,50.121964,0.10115519,18.701693,Yes
Robot_3,Rural,50.209183,0.10281987,18.714046,Yes
Robot_2,Urban,50.30203,0.10200033,10.940552,No
Robot_3,Urban,50.051456,0.10286595,10.649637,No
Robot_1,Rural,50.25372,0.09999725,18.421783,No
Robot_1,Rural,50.206745,0.100585625,18.817024,Yes
Robot_3,Rural,50.24032,0.102328405,14.015286,Yes
Robot_1,Urban,49.880836,0.10303752,10.721531,No
Robot_1,Rural,49.98746,0.10203586,18.924084,Yes
Robot_3,Rural,50.29912,0.101189755,18.344961,No
Robot_2,Rural,50.329918,0.09986841,14.081716,Yes
Robot_1,Urban,50.43926,0.10071706,19.302504,No
Robot_2,Rural,50.279457,0.09960581,10.090258,Yes
Robot_1,Urban,49.911064,0.10284846,11.009435,No
Robot_3,Rural,49.758564,0.101352125,15.100514,Yes
Robot_1,Urban,50.111572,0.101258546,18.380552,Yes
Robot_2,Rural,50.269234,0.09951623,10.49658,No
Robot_1,Rural,50.22229,0.10018999,17.58268,No
Robot_1,Rural,50.166904,0.10069224,19.711569,No
Robot_1,Urban,50.27661,0.10139929,17.54688,No
Robot_3,Urban,50.13592,0.10125727,18.92188,No
Robot_3,Urban,50.049908,0.102946304,10.5194845,No
Robot_2,Rural,50.214916,0.10016495,17.89276,No
Robot_1,Urban,50.36731,0.10098366,18.85409,No
Robot_3,Rural,50.10462,0.10288425,10.626041,No
Robot_1,Urban,49.786507,0.10307748,10.820663,Yes
Robot_1,Rural,50.252087,0.09959682,10.203489,No
Robot_2,Urban,50.280544,0.10193582,11.335016,No
Robot_3,Urban,50.098156,0.102413386,11.915347,No
Robot_2,Rural,50.288002,0.09946784,10.032117,Yes
Robot_3,Urban,50.135246,0.10121821,19.027515,No
Robot_2,Rural,50.265934,0.10036968,19.61165,No
Robot_1,Urban,49.936504,0.10275945,11.230232,No
Robot_2,Urban,50.205944,0.09990626,10.010515,Yes
Robot_3,Rural,50.133106,0.10283619,10.689007,No
Robot_2,Rural,50.304455,0.09934003,18.655022,Yes
Robot_1,Urban,49.93808,0.10270624,11.250468,No
Robot_3,Rural,50.225166,0.10250776,14.701047,Yes
Robot_1,Urban,50.10141,0.10214777,13.687557,No
Robot_1,Rural,50.233803,0.09985542,11.007533,No
Robot_3,Urban,50.054653,0.102893874,10.60031,No
Robot_1,Rural,50.11115,0.10108982,19.23919,No
Robot_2,Rural,50.21342,0.09988931,10.422598,No
Robot_1,Urban,50.011505,0.10237707,12.182967,No
Robot_3,Rural,50.236828,0.10230107,12.155548,Yes
Robot_3,Urban,50.133987,0.10125204,18.909512,No
Robot_1,Rural,50.03941,0.1017969,19.855871,Yes
Robot_2,Rural,50.246284,0.10008411,19.531057,No
Robot_3,Rural,50.182255,0.102557145,11.510521,No
Robot_2,Urban,50.689724,0.09971638,19.901854,No
Robot_3,Urban,50.047657,0.10288181,10.621071,No
Robot_3,Rural,50.19561,0.10248107,11.828718,No
Robot_1,Urban,49.962856,0.10271185,11.458286,No
Robot_3,Urban,50.090714,0.1018931,15.552306,No
Robot_1,Urban,50.342823,0.101130344,18.456356,No
Robot_1,Urban,50.10158,0.10118762,18.597939,Yes
Robot_1,Rural,50.198936,0.1006068,18.398613,Yes
Robot_2,Rural,50.344997,0.09974403,12.536611,Yes
Robot_1,Urban,50.01992,0.1024799,12.213877,No
Robot_3,Urban,50.12179,0.10110181,19.27683,No
Robot_3,Rural,50.099304,0.10291387,10.496465,No
Robot_1,Rural,50.21456,0.100201756,16.15691,Yes
Robot_2,Rural,50.544403,0.09913428,18.602745,Yes
Robot_1,Urban,49.900177,0.10292428,10.882489,No
Robot_1,Rural,50.220875,0.100254744,15.057027,Yes
Robot_2,Rural,50.531754,0.09942041,17.518839,Yes
Robot_1,Urban,50.121284,0.10206642,14.105294,No
Robot_2,Urban,50.71002,0.09961018,19.929646,No
Robot_2,Urban,50.278328,0.10211787,10.689851,No
Robot_1,Urban,50.1143,0.10124235,18.414345,Yes
Robot_1,Rural,50.23721,0.10000657,15.319675,No
Robot_1,Rural,50.239162,0.09987392,12.903573,No
Robot_1,Urban,50.081837,0.10223223,13.206378,No
Robot_3,Urban,50.12544,0.1021952,12.702822,No
Robot_1,Rural,50.223907,0.10029738,19.595875,Yes
Robot_1,Rural,50.31259,0.09921194,10.385895,No
Robot_2,Rural,50.34907,0.09966999,13.840515,Yes
Robot_1,Urban,49.90546,0.10289611,10.931634,No
Robot_1,Rural,50.15927,0.10131396,19.683811,Yes
Robot_1,Rural,50.155907,0.101155825,19.90062,Yes
Robot_3,Urban,50.062183,0.10278032,10.82381,No
Robot_1,Rural,49.992382,0.10183644,17.359222,No
Robot_1,Rural,50.168568,0.10062778,19.602285,No
Robot_1,Urban,50.047867,0.102362014,12.641989,No
Robot_3,Rural,50.11571,0.10187115,12.09888,Yes
Robot_1,Rural,50.11975,0.10098621,14.855068,Yes
Robot_2,Rural,50.23539,0.10016203,19.305582,No
Robot_3,Urban,50.097473,0.101897836,15.520294,No
Robot_1,Urban,49.94283,0.10268018,11.344615,No
Robot_1,Rural,50.154343,0.10070798,15.020012,Yes
Robot_1,Urban,49.923126,0.10279235,11.112763,No
Robot_1,Rural,50.134563,0.10076999,18.31243,Yes
Robot_1,Urban,49.807037,0.10294787,11.155076,Yes
Robot_2,Rural,50.295574,0.099979974,19.800205,No
Robot_2,Rural,50.36431,0.09942091,10.353231,Yes
Robot_2,Urban,50.28868,0.102059305,10.776685,No
Robot_2,Rural,50.372932,0.09947686,10.71446,Yes
Robot_2,Urban,50.294037,0.10202011,10.914346,No
Robot_2,Rural,50.249577,0.10008852,19.652143,No
Robot_1,Urban,49.950855,0.10279262,11.200213,No
Robot_2,Urban,50.42282,0.101316996,14.403251,No
Robot_1,Urban,50.05619,0.101260334,18.216953,Yes
Robot_2,Rural,50.261387,0.09950803,10.179962,No
Robot_2,Rural,50.213806,0.10013174,16.283047,No
Robot_2,Urban,50.341335,0.101768605,11.729082,No
Robot_3,Urban,50.035057,0.10305672,10.37905,No
Robot_2,Urban,50.29167,0.10207238,10.759656,No
Robot_3,Urban,50.122387,0.101293854,18.802319,No
Robot_1,Rural,50.026054,0.100919195,17.852077,Yes
Robot_1,Urban,49.984535,0.101977855,15.053601,Yes
Robot_1,Rural,50.03318,0.10158604,18.365253,No
Robot_1,Rural,50.268776,0.09949208,10.254716,No
Robot_2,Rural,50.220993,0.09981584,10.31035,No
Robot_1,Urban,50.01434,0.1025098,12.083327,No
Robot_1,Urban,50.140198,0.100782104,19.599543,Yes
Robot_1,Urban,49.93374,0.10272989,11.237115,No
Robot_1,Rural,50.141644,0.100495175,18.565289,Yes
Robot_1,Rural,50.12562,0.101,19.383928,No
Robot_3,Urban,50.09119,0.102112636,13.9488325,No
Robot_1,Rural,50.25915,0.09968249,11.1178875,No
Robot_2,Urban,50.311256,0.101963036,11.022995,No
Robot_2,Rural,50.32645,0.10023313,19.717575,No
Robot_1,Rural,50.134502,0.10079562,18.45205,Yes
Robot_1,Urban,49.94979,0.10217328,13.9995165,Yes
Robot_1,Rural,50.232418,0.09999464,13.816039,No
Robot_2,Rural,50.224464,0.10013031,18.627577,No
Robot_1,Urban,49.899937,0.102924034,10.890683,No
Robot_3,Rural,49.676228,0.10178777,12.398211,Yes
Robot_1,Urban,49.993717,0.10190013,15.575278,Yes
Robot_3,Urban,50.119995,0.101126015,19.237213,No
Robot_3,Urban,50.135612,0.10106586,19.355547,No
Robot_3,Rural,50.283566,0.101449125,17.321798,No
Robot_2,Rural,50.344486,0.09971601,12.266875,Yes
Robot_1,Urban,49.97293,0.1026886,11.504469,No
Robot_1,Urban,50.308624,0.10127038,18.016542,No
Robot_3,Urban,50.09047,0.101369254,18.31842,No
Robot_2,Urban,50.67156,0.09984812,19.846115,No
Robot_2,Rural,50.782215,0.09855896,19.062244,Yes
Robot_2,Urban,50.298904,0.10202587,10.869724,No
Robot_2,Rural,50.350647,0.09936182,19.476389,No
Robot_3,Rural,50.23113,0.10243405,10.607494,Yes
Robot_2,Rural,50.30355,0.10006869,14.087428,Yes
Robot_2,Urban,50.71792,0.0995801,19.933142,No
Robot_3,Rural,50.270454,0.10054765,19.460194,No
Robot_2,Urban,50.32636,0.10187829,11.279806,No
Robot_2,Urban,50.295715,0.102029584,10.874574,No
Robot_2,Rural,50.250286,0.100113116,19.581587,No
Robot_3,Rural,50.077,0.103028685,10.414495,No
Robot_3,Rural,50.044315,0.10324505,10.22184,No
Robot_3,Urban,50.131775,0.10102167,19.4298,No
Robot_2,Rural,50.23691,0.10017126,19.36153,No
Robot_3,Urban,50.102345,0.10159566,17.510187,No
Robot_2,Urban,50.685764,0.09971155,19.893778,No
Robot_2,Rural,50.129154,0.10093975,18.932772,Yes
Robot_2,Rural,50.76099,0.09856681,19.521833,Yes
Robot_1,Urban,49.908535,0.10294681,10.89804,No
Robot_1,Rural,50.250626,0.09988475,14.495075,No
Robot_2,Urban,50.71107,0.0996053,19.930164,No
Robot_2,Urban,50.290707,0.102082916,10.700322,No
Robot_2,Rural,50.334087,0.10003382,14.623521,Yes
Robot_2,Urban,50.694233,0.09963639,19.928831,No
Robot_3,Rural,50.066555,0.103001446,10.436524,No
Robot_2,Rural,50.387276,0.09907425,10.879045,Yes
Robot_3,Urban,50.097866,0.10197873,14.791301,No
Robot_2,Rural,50.362587,0.099250525,18.373379,Yes
Robot_1,Rural,50.151123,0.10073924,15.56283,Yes
Robot_2,Rural,50.215954,0.099767365,10.078137,No
Robot_3,Urban,50.089134,0.10124042,18.953646,No
Robot_1,Urban,50.152695,0.1019314,14.850858,No
Robot_1,Rural,50.24449,0.09977038,11.430024,No
Robot_1,Urban,49.977062,0.1026855,11.462451,No
Robot_2,Urban,50.31767,0.10192678,11.127962,No
Robot_2,Rural,50.21135,0.10010519,15.074799,No
Robot_1,Urban,49.87693,0.10304715,10.687738,No
Robot_2,Rural,50.06108,0.101454966,18.254164,Yes
Robot_2,Rural,50.912006,0.098417185,19.605146,Yes
Robot_2,Urban,50.69317,0.09966332,19.924053,No
Robot_3,Urban,50.141388,0.101035394,19.409508,No
Robot_3,Rural,50.099773,0.10292706,10.512723,No
Robot_3,Rural,49.9155,0.101977505,18.789442,Yes
Robot_2,Urban,50.533966,0.10067041,18.459124,No
Robot_1,Urban,50.02778,0.10160432,17.243317,Yes
Robot_2,Urban,50.27781,0.1021603,10.556108,No
Robot_2,Rural,50.671864,0.097742826,19.969963,Yes
Robot_3,Urban,50.1167,0.10116091,19.161156,No
Robot_2,Urban,50.682262,0.099806294,19.865614,No
Robot_1,Rural,50.271145,0.09963488,11.699291,No
Robot_2,Urban,50.392937,0.10082802,10.868677,Yes
Robot_1,Urban,49.890472,0.102985136,10.798525,No
Robot_2,Rural,50.430023,0.0990188,17.073452,Yes
Robot_3,Urban,50.12895,0.101631016,17.200544,No
Robot_2,Rural,50.369316,0.09990383,15.094229,Yes
Robot_1,Urban,50.514442,0.1003847,19.654825,No
Robot_3,Rural,50.077385,0.102934726,10.506863,No
Robot_1,Rural,50.24064,0.09991936,10.088098,Yes
Robot_2,Urban,50.293003,0.10206944,10.716014,No
Robot_2,Rural,50.315605,0.099706635,15.00642,Yes
Robot_1,Urban,49.99475,0.10237056,12.163933,No
Robot_3,Rural,50.218605,0.102699555,19.120655,Yes
Robot_2,Urban,50.717598,0.099584565,19.931946,No
Robot_1,Rural,50.159145,0.100750126,19.288435,No
Robot_2,Rural,50.23806,0.09999539,17.496323,No
Robot_2,Rural,50.31987,0.09990335,19.830095,No
Robot_2,Rural,50.078045,0.100603,12.33534,Yes
Robot_3,Rural,50.18519,0.10252863,11.592423,No
Robot_3,Rural,50.035225,0.10306195,10.08415,Yes
Robot_3,Rural,50.15335,0.10275135,10.820837,No
Robot_1,Rural,50.17372,0.10073341,18.524412,Yes
Robot_1,Urban,49.796642,0.10301418,10.943172,Yes
Robot_3,Urban,50.054443,0.10294283,10.523839,No
Robot_1,Rural,50.248306,0.09958659,10.138543,No
Robot_3,Rural,50.271996,0.100604065,19.409933,No
Robot_3,Urban,50.066055,0.102631025,11.22598,No
Robot_1,Rural,50.062485,0.101402596,18.820265,No
Robot_3,Rural,50.062878,0.103070125,10.367043,No
Robot_3,Rural,50.085396,0.10302229,10.422603,No
Robot_3,Urban,49.770115,0.10163028,11.864756,Yes
Robot_1,Rural,50.138416,0.10081035,10.364969,Yes
Robot_3,Rural,50.16817,0.10259083,10.051855,Yes
Robot_2,Rural,50.10384,0.10083899,18.558851,Yes
Robot_1,Rural,49.98231,0.10187501,12.914688,Yes
Robot_3,Rural,50.094444,0.1030048,10.44329,No
Robot_2,Rural,50.785168,0.09832394,19.744732,Yes
Robot_1,Urban,50.225903,0.10156204,16.484173,No
Robot_1,Rural,50.136158,0.10075508,18.29914,Yes
Robot_1,Rural,49.87413,0.10255317,12.898864,Yes
Robot_1,Rural,50.09821,0.1011641,19.05021,No
Robot_3,Rural,50.2893,0.10046408,19.524345,No
Robot_2,Urban,50.298717,0.102028936,10.861644,No
Robot_1,Rural,50.24366,0.0997893,11.054014,No
Robot_2,Rural,50.255054,0.10017342,19.61524,No
Robot_2,Urban,50.268017,0.10218311,10.566023,No
Robot_2,Urban,50.89217,0.0989,19.002123,Yes
