Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Urban,44.440857,0.117730245,15.35943,Yes
Robot_3,Rural,52.831127,0.08905602,11.167599,Yes
Robot_1,Rural,46.188442,0.095331565,12.461949,No
Robot_2,Urban,44.471413,0.11769369,15.39342,Yes
Robot_3,Rural,52.83093,0.08905626,11.167746,Yes
Robot_1,Rural,46.188362,0.09533148,12.461483,No
Robot_2,Urban,44.471428,0.11767607,15.395039,Yes
Robot_3,Rural,52.83114,0.08905601,11.167589,Yes
Robot_1,Rural,46.188614,0.09533174,12.462987,No
Robot_2,Urban,44.471413,0.11769612,15.392219,Yes
Robot_3,Rural,52.831234,0.089055896,11.167519,Yes
Robot_1,Rural,46.18905,0.0953322,12.470128,No
Robot_2,Urban,44.47142,0.11768693,15.394049,Yes
Robot_3,Rural,52.831554,0.08905551,11.167278,Yes
Robot_1,Rural,46.188667,0.0953318,12.463303,No
Robot_2,Urban,44.441067,0.11773002,15.359746,Yes
Robot_3,Rural,52.830997,0.08905618,11.167695,Yes
Robot_1,Rural,46.865063,0.09653837,12.954079,No
Robot_2,Urban,44.26459,0.11777107,15.322515,Yes
Robot_3,Rural,52.953445,0.08783664,11.121735,Yes
Robot_1,Rural,46.864964,0.09653283,12.951702,No
Robot_2,Urban,44.21593,0.11783666,15.282536,Yes
Robot_3,Rural,52.953564,0.08783622,11.121721,Yes
Robot_1,Rural,46.86519,0.09654566,12.957206,No
Robot_2,Urban,44.199654,0.11785691,15.278531,Yes
Robot_3,Rural,52.95329,0.087837175,11.121753,Yes
Robot_1,Rural,46.865005,0.0965351,12.952678,No
Robot_2,Urban,44.237423,0.11779131,15.30357,Yes
Robot_3,Rural,52.952705,0.08783921,11.121819,Yes
Robot_1,Rural,46.86496,0.09653265,12.951628,No
Robot_2,Urban,44.244457,0.11777726,15.31736,Yes
Robot_3,Rural,52.953342,0.087837,11.121746,Yes
Robot_1,Rural,46.8651,0.09654057,12.955025,No
Robot_2,Urban,44.234737,0.117798455,15.298859,Yes
Robot_3,Rural,52.95359,0.08783614,11.121718,Yes
Robot_1,Rural,46.86534,0.09655431,12.960917,No
Robot_2,Urban,44.23988,0.117786445,15.308679,Yes
Robot_3,Rural,52.954227,0.087833926,11.121646,Yes
Robot_1,Rural,46.86513,0.09654225,12.955742,No
Robot_2,Urban,44.200447,0.11785592,15.278643,Yes
Robot_3,Rural,52.952816,0.08783882,11.121806,Yes
Robot_1,Rural,47.24263,0.09694459,13.622809,No
Robot_2,Urban,44.132187,0.11790831,15.268422,Yes
Robot_3,Rural,53.1566,0.0867105,11.106966,No
Robot_1,Rural,47.241737,0.096943766,13.622311,No
Robot_2,Urban,44.09298,0.11794131,15.260434,Yes
Robot_3,Rural,53.15669,0.0867101,11.106961,No
Robot_1,Rural,47.2438,0.09694567,13.623465,No
Robot_2,Urban,44.086605,0.11795703,15.25763,Yes
Robot_3,Rural,53.156548,0.08671075,11.106969,No
Robot_1,Rural,47.242104,0.09694411,13.622516,No
Robot_2,Urban,44.11198,0.117924094,15.267606,Yes
Robot_3,Rural,53.155754,0.08671448,11.107014,No
Robot_1,Rural,47.24171,0.096943736,13.622294,No
Robot_2,Urban,44.126564,0.117912605,15.268418,Yes
Robot_3,Rural,53.156303,0.0867119,11.106983,No
Robot_1,Rural,47.242985,0.09694492,13.623007,No
Robot_2,Urban,44.108227,0.117927544,15.266313,Yes
Robot_3,Rural,53.156765,0.08670974,11.1069565,No
Robot_1,Rural,47.2452,0.09694697,13.623707,No
Robot_2,Urban,44.117783,0.11791925,15.268413,Yes
Robot_3,Rural,53.157516,0.08670621,11.1069145,No
Robot_1,Rural,47.24325,0.09694517,13.623158,No
Robot_2,Urban,44.086967,0.11795481,15.257854,Yes
Robot_3,Rural,53.155914,0.08671372,11.107005,No
Robot_1,Rural,47.790607,0.09773633,14.051687,No
Robot_2,Urban,44.075623,0.11805858,15.2239,Yes
Robot_3,Rural,53.349457,0.08556503,11.102467,No
Robot_1,Rural,47.787964,0.097732954,14.049605,No
Robot_2,Urban,44.069386,0.11811593,15.210412,No
Robot_3,Rural,53.349583,0.08556465,11.102467,No
Robot_1,Rural,47.794075,0.097740754,14.054419,No
Robot_2,Urban,44.06475,0.11812886,15.2067795,No
Robot_3,Rural,53.34923,0.08556572,11.102467,No
Robot_1,Rural,47.78904,0.097734325,14.050453,No
Robot_2,Urban,44.074238,0.118084915,15.21821,Yes
Robot_3,Rural,53.346886,0.08557294,11.102468,No
Robot_1,Rural,47.78786,0.09773283,14.049528,No
Robot_2,Urban,44.075344,0.11806393,15.22266,Yes
Robot_3,Rural,53.348225,0.08556881,11.102467,No
Robot_1,Rural,47.79165,0.09773766,14.052509,No
Robot_2,Urban,44.074062,0.1180887,15.217463,Yes
Robot_3,Rural,53.349697,0.0855643,11.102467,No
Robot_1,Rural,47.798252,0.09774609,14.057702,No
Robot_2,Urban,44.0747,0.11807591,15.220056,Yes
Robot_3,Rural,53.352596,0.085555375,11.102465,No
Robot_1,Rural,47.792454,0.09773868,14.053141,No
Robot_2,Urban,44.06456,0.11812934,15.20656,No
Robot_3,Rural,53.34725,0.085571826,11.102468,No
Robot_1,Rural,48.293247,0.09860496,14.427012,No
Robot_2,Urban,44.04585,0.11818746,15.188831,No
Robot_3,Rural,53.470074,0.08471589,11.099565,No
Robot_1,Rural,48.29161,0.09860401,14.426942,No
Robot_2,Urban,44.0235,0.11824558,15.186728,No
Robot_3,Rural,53.47004,0.08471638,11.099572,No
Robot_1,Rural,48.29574,0.09860621,14.427105,No
Robot_2,Urban,44.019344,0.11825162,15.182488,No
Robot_3,Rural,53.470028,0.08471653,11.099575,No
Robot_1,Rural,48.29212,0.098604396,14.4269705,No
Robot_2,Urban,44.037724,0.118216075,15.188016,No
Robot_3,Rural,53.469925,0.08471807,11.099598,No
Robot_1,Rural,48.291573,0.09860397,14.42694,No
Robot_2,Urban,44.044003,0.11819387,15.188474,No
Robot_3,Rural,53.469997,0.08471697,11.099582,No
Robot_1,Rural,48.29399,0.098605335,14.42704,No
Robot_2,Urban,44.036682,0.11821967,15.18793,No
Robot_3,Rural,53.470047,0.08471628,11.099571,No
Robot_1,Rural,48.298756,0.09860771,14.427186,No
Robot_2,Urban,44.040363,0.11820667,15.188204,No
Robot_3,Rural,53.470177,0.084714375,11.099543,No
Robot_1,Rural,48.29458,0.098605625,14.427061,No
Robot_2,Urban,44.01832,0.11825275,15.181695,No
Robot_3,Rural,53.46992,0.08471811,11.099599,No
Robot_1,Rural,48.830853,0.09941211,14.91119,No
Robot_2,Urban,43.924465,0.11829361,15.155537,No
Robot_3,Rural,53.556374,0.08410578,11.095239,No
Robot_1,Rural,48.828827,0.09941194,14.909247,No
Robot_2,Urban,43.890617,0.118356764,15.149398,No
Robot_3,Rural,53.55637,0.084106185,11.095241,No
Robot_1,Rural,48.833523,0.09941235,14.913744,No
Robot_2,Urban,43.88831,0.11838146,15.148411,No
Robot_3,Rural,53.55637,0.084106445,11.095241,No
Robot_1,Rural,48.829647,0.09941201,14.910032,No
Robot_2,Urban,43.898766,0.11830555,15.152654,No
Robot_3,Rural,53.556362,0.08410813,11.095245,No
Robot_1,Rural,48.82874,0.099411935,14.909168,No
Robot_2,Urban,43.916683,0.11829725,15.154734,No
Robot_3,Rural,53.55637,0.08410673,11.095242,No
Robot_1,Rural,48.831642,0.09941219,14.911944,No
Robot_2,Urban,43.89704,0.1183077,15.152081,No
Robot_3,Rural,53.556377,0.0841054,11.095238,No
Robot_1,Rural,48.836754,0.099412635,14.916835,No
Robot_2,Urban,43.905327,0.118302494,15.15345,No
Robot_3,Rural,53.556385,0.08410387,11.095234,No
Robot_1,Rural,48.83227,0.09941224,14.912549,No
Robot_2,Urban,43.88833,0.11838125,15.1484165,No
Robot_3,Rural,53.556362,0.08410792,11.095244,No
Robot_1,Rural,49.84225,0.099709734,15.471859,No
Robot_2,Urban,43.82813,0.11851605,15.136641,No
Robot_3,Rural,53.70909,0.08373724,11.097014,No
Robot_1,Rural,49.836735,0.09970832,15.470826,No
Robot_2,Urban,43.699135,0.118530035,15.130077,No
Robot_3,Rural,53.70909,0.08373724,11.097014,No
Robot_1,Rural,49.84954,0.099711604,15.473223,No
Robot_2,Urban,43.669495,0.1185304,15.129176,No
Robot_3,Rural,53.70907,0.08373752,11.097009,No
Robot_1,Rural,49.83898,0.0997089,15.471248,No
Robot_2,Urban,43.78143,0.118528426,15.133079,No
Robot_3,Rural,53.70899,0.08373851,11.096987,No
Robot_1,Rural,49.836514,0.09970827,15.470785,No
Robot_2,Urban,43.81574,0.118519336,15.135714,No
Robot_3,Rural,53.709064,0.08373757,11.097007,No
Robot_1,Rural,49.84439,0.099710286,15.4722595,No
Robot_2,Urban,43.770332,0.118529156,15.1323185,No
Robot_3,Rural,53.709118,0.08373689,11.097023,No
Robot_1,Rural,49.858356,0.09971386,15.474081,No
Robot_2,Urban,43.79378,0.11852514,15.134015,No
Robot_3,Rural,53.70916,0.083736345,11.097034,No
Robot_1,Rural,49.846123,0.099710725,15.472583,No
Robot_2,Urban,43.66853,0.118530415,15.129159,No
Robot_3,Rural,53.709023,0.083738096,11.096995,No
Robot_1,Rural,50.775333,0.100481205,16.166563,No
Robot_2,Urban,43.526096,0.118552305,15.094523,No
Robot_3,Rural,53.716274,0.0835761,11.102368,No
Robot_1,Rural,50.773525,0.10047937,16.163176,No
Robot_2,Urban,43.47416,0.11860666,15.02818,No
Robot_3,Rural,53.716274,0.0835761,11.102368,No
Robot_1,Rural,50.777725,0.10048364,16.171038,No
Robot_2,Urban,43.460983,0.11861988,15.028169,No
Robot_3,Rural,53.716278,0.08357624,11.102367,No
Robot_1,Rural,50.774258,0.10048011,16.164545,No
Robot_2,Urban,43.500866,0.1185666,15.059669,No
Robot_3,Rural,53.71629,0.08357664,11.1023655,No
Robot_1,Rural,50.773453,0.1004793,16.163038,No
Robot_2,Urban,43.519855,0.11855497,15.085971,No
Robot_3,Rural,53.716278,0.08357619,11.102367,No
Robot_1,Rural,50.77602,0.100481905,16.167845,No
Robot_2,Urban,43.497417,0.11857194,15.055181,No
Robot_3,Rural,53.71627,0.08357604,11.102368,No
Robot_1,Rural,50.78062,0.100486584,16.17646,No
Robot_2,Urban,43.507233,0.11856036,15.068474,No
Robot_3,Rural,53.71626,0.083575696,11.10237,No
Robot_1,Rural,50.776604,0.1004825,16.168936,No
Robot_2,Urban,43.461872,0.11861896,15.02817,No
Robot_3,Rural,53.716286,0.08357642,11.102366,No
Robot_1,Rural,52.278,0.101924196,16.751417,No
Robot_2,Urban,43.377747,0.11871518,15.027947,No
Robot_3,Rural,53.706158,0.08365133,11.10809,No
Robot_1,Rural,52.27094,0.10192265,16.749578,No
Robot_2,Urban,43.35405,0.118785754,15.014849,No
Robot_3,Rural,53.706158,0.08365136,11.108091,No
Robot_1,Rural,52.281445,0.10192625,16.753864,No
Robot_2,Urban,43.350594,0.11879998,15.011997,No
Robot_3,Rural,53.706165,0.0836511,11.108074,No
Robot_1,Rural,52.27427,0.10192328,16.750322,No
Robot_2,Urban,43.366146,0.11874091,15.024688,No
Robot_3,Rural,53.7062,0.08364999,11.107996,No
Robot_1,Rural,52.270622,0.1019226,16.74951,No
Robot_2,Urban,43.37505,0.11872113,15.02792,No
Robot_3,Rural,53.706165,0.08365116,11.108079,No
Robot_1,Rural,52.278976,0.10192478,16.75211,No
Robot_2,Urban,43.364975,0.11874355,15.023755,No
Robot_3,Rural,53.706154,0.08365145,11.108099,No
Robot_1,Rural,52.28561,0.10192873,16.756823,No
Robot_2,Urban,43.36886,0.11873495,15.02705,No
Robot_3,Rural,53.706127,0.083652325,11.10816,No
Robot_1,Rural,52.279827,0.10192528,16.752714,No
Robot_2,Urban,43.350452,0.11880061,15.011926,No
Robot_3,Rural,53.706184,0.08365055,11.108035,No
Robot_1,Rural,53.2125,0.10241985,17.126635,No
Robot_2,Urban,43.291946,0.1189226,14.969156,No
Robot_3,Rural,53.55613,0.083789244,11.1662655,No
Robot_1,Rural,53.20501,0.10241753,17.126558,No
Robot_2,Urban,43.24226,0.11897782,14.958125,No
Robot_3,Rural,53.55613,0.083789214,11.166218,No
Robot_1,Rural,53.22249,0.10242295,17.126736,No
Robot_2,Urban,43.234013,0.11898693,14.957208,No
Robot_3,Rural,53.556133,0.0837892,11.166202,No
Robot_1,Rural,53.208035,0.10241847,17.126589,No
Robot_2,Urban,43.26609,0.118952,14.963172,No
Robot_3,Rural,53.556145,0.08378874,11.165605,No
Robot_1,Rural,53.204758,0.10241745,17.126554,No
Robot_2,Urban,43.285213,0.118930355,14.96758,No
Robot_3,Rural,53.556133,0.0837892,11.166205,No
Robot_1,Rural,53.215244,0.10242071,17.126661,No
Robot_2,Urban,43.264324,0.11895391,14.962765,No
Robot_3,Rural,53.55613,0.08378927,11.166293,No
Robot_1,Rural,53.234604,0.102426715,17.12686,No
Robot_2,Urban,43.27307,0.11894444,14.964801,No
Robot_3,Rural,53.55612,0.08378959,11.1667,No
Robot_1,Rural,53.21782,0.10242151,17.126688,No
Robot_2,Urban,43.23467,0.11898618,14.95727,No
Robot_3,Rural,53.55614,0.08378893,11.165859,No
Robot_1,Rural,54.17544,0.103393406,17.521261,No
Robot_2,Urban,43.072464,0.11908328,14.949249,No
Robot_3,Rural,53.472267,0.0841148,11.245263,No
Robot_1,Rural,54.173225,0.10339271,17.521076,No
Robot_2,Urban,42.987476,0.1191176,14.940751,No
Robot_3,Rural,53.47228,0.08411476,11.245262,No
Robot_1,Rural,54.178455,0.10339436,17.521515,No
Robot_2,Urban,42.986958,0.1191191,14.939495,No
Robot_3,Rural,53.472282,0.084114745,11.245261,No
Robot_1,Rural,54.17412,0.10339299,17.52115,No
Robot_2,Urban,43.002735,0.1191095,14.946916,No
Robot_3,Rural,53.472412,0.08411419,11.24524,No
Robot_1,Rural,54.17315,0.10339269,17.521069,No
Robot_2,Urban,43.053665,0.11909133,14.948622,No
Robot_3,Rural,53.47225,0.08411487,11.245266,No
Robot_1,Rural,54.176243,0.10339366,17.52133,No
Robot_2,Urban,42.99712,0.11911012,14.946684,No
Robot_3,Rural,53.472263,0.08411483,11.245264,No
Robot_1,Rural,54.18037,0.1033955,17.52182,No
Robot_2,Urban,43.025593,0.11910338,14.947688,No
Robot_3,Rural,53.472168,0.08411523,11.245279,No
Robot_1,Rural,54.17705,0.10339391,17.521397,No
Robot_2,Urban,42.98697,0.119119056,14.939484,No
Robot_3,Rural,53.472366,0.08411438,11.245248,No
Robot_1,Rural,55.01146,0.104098834,17.808779,No
Robot_2,Urban,42.980232,0.11914034,14.900898,No
Robot_3,Rural,53.40649,0.08456933,11.320609,No
Robot_1,Rural,55.009247,0.104098804,17.808603,No
Robot_2,Urban,42.97668,0.119163424,14.887886,No
Robot_3,Rural,53.4065,0.08456929,11.320607,No
Robot_1,Rural,55.0145,0.104098864,17.80902,No
Robot_2,Urban,42.976234,0.119166344,14.887489,No
Robot_3,Rural,53.406578,0.084568955,11.320597,No
Robot_1,Rural,55.010128,0.10409882,17.808672,No
Robot_2,Urban,42.978443,0.11915203,14.889494,No
Robot_3,Rural,53.407375,0.08456547,11.320481,No
Robot_1,Rural,55.009182,0.104098804,17.808598,No
Robot_2,Urban,42.97973,0.11914364,14.895991,No
Robot_3,Rural,53.40638,0.08456983,11.320625,No
Robot_1,Rural,55.01223,0.10409884,17.80884,No
Robot_2,Urban,42.97835,0.11915256,14.889391,No
Robot_3,Rural,53.40643,0.08456961,11.320618,No
Robot_1,Rural,55.018177,0.10409891,17.809309,No
Robot_2,Urban,42.97906,0.11914798,14.890038,No
Robot_3,Rural,53.405777,0.08457247,11.320713,No
Robot_1,Rural,55.01309,0.10409885,17.808907,No
Robot_2,Urban,42.976204,0.119166486,14.887448,No
Robot_3,Rural,53.40706,0.08456686,11.320527,No
Robot_1,Rural,55.452965,0.10455881,18.13184,No
Robot_2,Urban,42.93007,0.11919493,14.875663,No
Robot_3,Rural,53.207687,0.08488594,11.461015,No
Robot_1,Rural,55.452667,0.104558766,18.131773,No
Robot_2,Urban,42.893444,0.11922525,14.873009,No
Robot_3,Rural,53.20735,0.08488622,11.461211,No
Robot_1,Rural,55.45338,0.104558885,18.131931,No
Robot_2,Urban,42.892372,0.11922793,14.872973,No
Robot_3,Rural,53.2087,0.08488508,11.460416,No
Robot_1,Rural,55.452785,0.10455878,18.1318,No
Robot_2,Urban,42.911827,0.1192101,14.873205,No
Robot_3,Rural,53.211765,0.084882505,11.458613,No
Robot_1,Rural,55.45266,0.10455876,18.131771,No
Robot_2,Urban,42.925495,0.11919871,14.874412,No
Robot_3,Rural,53.208496,0.084885255,11.460539,No
Robot_1,Rural,55.453064,0.10455883,18.13186,No
Robot_2,Urban,42.908737,0.119212694,14.873174,No
Robot_3,Rural,53.207443,0.08488615,11.461159,No
Robot_1,Rural,55.453888,0.104558975,18.132042,No
Robot_2,Urban,42.917458,0.11920542,14.873262,No
Robot_3,Rural,53.204792,0.08488838,11.462719,No
Robot_1,Rural,55.45319,0.104558855,18.131887,No
Robot_2,Urban,42.891922,0.119229026,14.872958,No
Robot_3,Rural,53.210186,0.08488384,11.459544,No
Robot_1,Rural,55.80233,0.105091915,18.219627,No
Robot_2,Urban,42.87733,0.119264096,14.86769,No
Robot_3,Rural,52.939453,0.086020224,11.591022,No
Robot_1,Rural,55.80178,0.10509138,18.219414,No
Robot_2,Urban,42.868164,0.11928461,14.863015,No
Robot_3,Rural,52.939358,0.08602098,11.59137,No
Robot_1,Rural,55.80311,0.10509267,18.21993,No
Robot_2,Urban,42.867466,0.11928609,14.862651,No
Robot_3,Rural,52.93961,0.08601899,11.590448,No
Robot_1,Rural,55.80199,0.10509159,18.219496,No
Robot_2,Urban,42.872696,0.11927469,14.865287,No
Robot_3,Rural,52.94015,0.08601465,11.588447,No
Robot_1,Rural,55.801758,0.10509136,18.219406,No
Robot_2,Urban,42.87594,0.1192673,14.866956,No
Robot_3,Rural,52.93972,0.086018085,11.590032,No
Robot_1,Rural,55.802498,0.10509208,18.219692,No
Robot_2,Urban,42.872177,0.11927585,14.865033,No
Robot_3,Rural,52.939297,0.08602145,11.591592,No
Robot_1,Rural,55.80371,0.1050936,18.2203,No
Robot_2,Urban,42.87411,0.11927143,14.865961,No
Robot_3,Rural,52.938866,0.0860249,11.593186,No
Robot_1,Rural,55.802746,0.105092324,18.21979,No
Robot_2,Urban,42.866882,0.11928739,14.862368,No
Robot_3,Rural,52.939762,0.08601775,11.589877,No
Robot_1,Rural,56.07014,0.105319984,18.30828,No
Robot_2,Urban,42.859062,0.119312204,14.853349,No
Robot_3,Rural,52.729088,0.087202154,11.822545,No
Robot_1,Rural,56.07,0.10531945,18.308258,No
Robot_2,Urban,42.854332,0.119324684,14.843283,No
Robot_3,Rural,52.72908,0.08720216,11.822547,No
Robot_1,Rural,56.070343,0.10532075,18.308313,No
Robot_2,Urban,42.85398,0.11932543,14.841923,No
Robot_3,Rural,52.729275,0.0872021,11.822487,No
Robot_1,Rural,56.07005,0.10531965,18.308266,No
Robot_2,Urban,42.856785,0.11931857,14.849468,No
Robot_3,Rural,52.73088,0.08720163,11.821991,No
Robot_1,Rural,56.069992,0.105319425,18.308256,No
Robot_2,Urban,42.858356,0.119314216,14.852164,No
Robot_3,Rural,52.72978,0.08720195,11.822331,No
Robot_1,Rural,56.070175,0.10532012,18.308287,No
Robot_2,Urban,42.856544,0.11931917,14.849029,No
Robot_3,Rural,52.72815,0.08720243,11.822835,No
Robot_1,Rural,56.070595,0.105321705,18.308353,No
Robot_2,Urban,42.857265,0.11931726,14.850304,No
Robot_3,Rural,52.72736,0.08720266,11.823079,No
Robot_1,Rural,56.070248,0.105320394,18.308298,No
Robot_2,Urban,42.853806,0.119325854,14.841329,No
Robot_3,Rural,52.729668,0.08720198,11.822366,No
Robot_1,Rural,56.40777,0.10586139,18.388288,No
Robot_2,Urban,42.848858,0.11933362,14.821689,No
Robot_3,Rural,52.429283,0.08889898,12.128613,No
Robot_1,Rural,56.40763,0.10586124,18.388233,No
Robot_2,Urban,42.846973,0.11933322,14.816435,No
Robot_3,Rural,52.429157,0.08890174,12.128944,No
Robot_1,Rural,56.40797,0.1058616,18.38837,No
Robot_2,Urban,42.846962,0.119332775,14.815752,No
Robot_3,Rural,52.429302,0.08889858,12.128564,No
Robot_1,Rural,56.40768,0.10586129,18.388252,No
Robot_2,Urban,42.847534,0.11933408,14.819187,No
Robot_3,Rural,52.43066,0.08886901,12.125029,No
Robot_1,Rural,56.407623,0.10586123,18.388231,No
Robot_2,Urban,42.84841,0.11933388,14.820877,No
Robot_3,Rural,52.429794,0.08888782,12.127279,No
Robot_1,Rural,56.407795,0.10586141,18.3883,No
Robot_2,Urban,42.847355,0.11933406,14.818829,No
Robot_3,Rural,52.428333,0.0889211,12.13126,No
Robot_1,Rural,56.408226,0.105861865,18.388475,No
Robot_2,Urban,42.847775,0.11933411,14.819675,No
Robot_3,Rural,52.427998,0.08892907,12.132215,No
Robot_1,Rural,56.407875,0.1058615,18.388332,No
Robot_2,Urban,42.846962,0.119332775,14.815731,No
Robot_3,Rural,52.42965,0.088891044,12.127664,No
Robot_1,Rural,56.585278,0.106012136,18.4154,No
Robot_2,Urban,42.846874,0.11932239,14.807366,No
Robot_3,Rural,52.08183,0.09130162,12.459083,No
Robot_1,Rural,56.584915,0.10601149,18.415358,No
Robot_2,Urban,42.84685,0.1193085,14.800874,No
Robot_3,Rural,52.08164,0.09130177,12.459223,No
Robot_1,Rural,56.585804,0.10601309,18.415462,No
Robot_2,Urban,42.84685,0.11930668,14.79993,No
Robot_3,Rural,52.08163,0.09130178,12.459228,No
Robot_1,Rural,56.585033,0.106011696,18.41537,No
Robot_2,Urban,42.84686,0.11931685,14.804583,No
Robot_3,Rural,52.08366,0.091300204,12.457725,No
Robot_1,Rural,56.5849,0.10601146,18.415354,No
Robot_2,Urban,42.846867,0.11932079,14.806488,No
Robot_3,Rural,52.082603,0.091301024,12.458508,No
Robot_1,Rural,56.585316,0.1060122,18.415403,No
Robot_2,Urban,42.84686,0.11931595,14.804199,No
Robot_3,Rural,52.080902,0.09130234,12.459767,No
Robot_1,Rural,56.5865,0.10601433,18.415545,No
Robot_2,Urban,42.846863,0.11931822,14.805218,No
Robot_3,Rural,52.079914,0.0913031,12.4605,No
Robot_1,Rural,56.58556,0.10601265,18.415434,No
Robot_2,Urban,42.84685,0.11930647,14.799807,No
Robot_3,Rural,52.08242,0.091301166,12.458643,No
Robot_1,Rural,56.652615,0.106192745,18.42593,No
Robot_2,Urban,42.84689,0.11927911,14.78803,No
Robot_3,Rural,51.570988,0.09362332,13.129638,No
Robot_1,Rural,56.652527,0.10619265,18.425926,No
Robot_2,Urban,42.846962,0.11925709,14.776949,No
Robot_3,Rural,51.570705,0.09362631,13.129676,No
Robot_1,Rural,56.652744,0.106192894,18.425934,No
Robot_2,Urban,42.846973,0.11925396,14.775282,No
Robot_3,Rural,51.570312,0.09363045,13.129728,No
Robot_1,Rural,56.652554,0.10619268,18.425928,No
Robot_2,Urban,42.84692,0.1192696,14.783967,No
Robot_3,Rural,51.574383,0.093587324,13.129181,No
Robot_1,Rural,56.652523,0.10619265,18.425926,No
Robot_2,Urban,42.846897,0.11927602,14.786811,No
Robot_3,Rural,51.573025,0.09360174,13.129364,No
Robot_1,Rural,56.65261,0.10619274,18.42593,No
Robot_2,Urban,42.84692,0.11926872,14.783411,No
Robot_3,Rural,51.570305,0.09363057,13.12973,No
Robot_1,Rural,56.652927,0.10619309,18.425938,No
Robot_2,Urban,42.84691,0.11927227,14.785395,No
Robot_3,Rural,51.56748,0.0936605,13.130226,No
Robot_1,Rural,56.652687,0.10619283,18.425932,No
Robot_2,Urban,42.846973,0.11925349,14.775064,No
Robot_3,Rural,51.57366,0.09359499,13.129278,No
Robot_1,Rural,56.734398,0.10621061,18.49006,No
Robot_2,Urban,42.850212,0.11921294,14.757359,No
Robot_3,Rural,51.022884,0.096666574,13.784475,No
Robot_1,Rural,56.734386,0.106210604,18.490023,No
Robot_2,Urban,42.853943,0.11918579,14.756636,No
Robot_3,Rural,51.022434,0.09666818,13.784886,No
Robot_1,Rural,56.73441,0.10621063,18.490126,No
Robot_2,Urban,42.854668,0.119182274,14.7565775,No
Robot_3,Rural,51.022625,0.0966675,13.784713,No
Robot_1,Rural,56.73439,0.106210604,18.49003,No
Robot_2,Urban,42.85174,0.11919905,14.756832,No
Robot_3,Rural,51.027596,0.09664809,13.77973,No
Robot_1,Rural,56.734386,0.106210604,18.490019,No
Robot_2,Urban,42.85078,0.11920777,14.756929,No
Robot_3,Rural,51.025784,0.09665629,13.781836,No
Robot_1,Rural,56.734394,0.10621061,18.490047,No
Robot_2,Urban,42.852005,0.11919673,14.756807,No
Robot_3,Rural,51.02313,0.09666572,13.784254,No
Robot_1,Rural,56.734432,0.10621064,18.49022,No
Robot_2,Urban,42.851494,0.11920133,14.75686,No
Robot_3,Rural,51.018486,0.096682176,13.788484,No
Robot_1,Rural,56.734406,0.10621062,18.490097,No
Robot_2,Urban,42.854633,0.1191824,14.7565775,No
Robot_3,Rural,51.027554,0.09664997,13.780211,No
Robot_1,Rural,56.748386,0.1062654,18.500608,No
Robot_2,Urban,42.862232,0.11914755,14.755974,No
Robot_3,Rural,50.33536,0.099916294,14.620068,No
Robot_1,Rural,56.74836,0.10626534,18.500608,No
Robot_2,Urban,42.868397,0.119129755,14.753705,No
Robot_3,Rural,50.335262,0.099916615,14.620074,No
Robot_1,Rural,56.74844,0.10626554,18.500608,No
Robot_2,Urban,42.869644,0.11912754,14.75339,No
Robot_3,Rural,50.335983,0.09991428,14.620028,No
Robot_1,Rural,56.74836,0.10626533,18.500608,No
Robot_2,Urban,42.86458,0.1191381,14.755004,No
Robot_3,Rural,50.339165,0.09990397,14.619821,No
Robot_1,Rural,56.748356,0.10626532,18.500608,No
Robot_2,Urban,42.86287,0.11914474,14.755698,No
Robot_3,Rural,50.336864,0.09991143,14.61997,No
Robot_1,Rural,56.748356,0.10626532,18.500608,No
Robot_2,Urban,42.864918,0.11913726,14.754861,No
Robot_3,Rural,50.335438,0.099916056,14.620063,No
Robot_1,Rural,56.748524,0.106265746,18.500608,No
Robot_2,Urban,42.863735,0.119140945,14.755339,No
Robot_3,Rural,50.332695,0.09992494,14.620241,No
Robot_1,Rural,56.748417,0.10626548,18.500608,No
Robot_2,Urban,42.87009,0.11912675,14.753282,No
Robot_3,Rural,50.338055,0.09990756,14.619893,No
Robot_1,Rural,56.784817,0.10628818,18.505697,No
Robot_2,Urban,42.884586,0.11908283,14.750064,No
Robot_3,Rural,49.313633,0.10382218,15.768338,No
Robot_1,Rural,56.7848,0.10628817,18.505693,No
Robot_2,Urban,42.902275,0.11900696,14.749182,No
Robot_3,Rural,49.313747,0.103821844,15.767783,No
Robot_1,Rural,56.784893,0.10628822,18.505714,No
Robot_2,Urban,42.90657,0.11899811,14.749163,No
Robot_3,Rural,49.315086,0.103817925,15.761289,No
Robot_1,Rural,56.784767,0.10628816,18.505686,No
Robot_2,Urban,42.889282,0.11905233,14.749282,No
Robot_3,Rural,49.317703,0.10381026,15.748588,No
Robot_1,Rural,56.784786,0.106288165,18.50569,No
Robot_2,Urban,42.88611,0.11907295,14.749786,No
Robot_3,Rural,49.314644,0.10381922,15.763441,No
Robot_1,Rural,56.78466,0.106288105,18.505661,No
Robot_2,Urban,42.89031,0.11904574,14.749268,No
Robot_3,Rural,49.313286,0.1038232,15.770024,No
Robot_1,Rural,56.785053,0.10628829,18.505753,No
Robot_2,Urban,42.88781,0.11906189,14.749466,No
Robot_3,Rural,49.31039,0.10383168,15.779982,No
Robot_1,Rural,56.784863,0.1062882,18.505709,No
