Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Rural,48.902832,0.0984097,11.072679,Yes
Robot_1,Rural,46.96058,0.09823554,12.095821,No
Robot_3,Urban,50.331642,0.100505,18.445658,No
Robot_1,Urban,48.61222,0.102231,11.282251,No
Robot_3,Rural,49.807007,0.10321201,11.061429,No
Robot_1,Urban,50.656578,0.10278016,17.8791,Yes
Robot_2,Rural,50.49435,0.10020562,11.769711,No
Robot_3,Rural,45.126816,0.099898905,10.896842,Yes
Robot_3,Rural,51.548317,0.10524642,11.84249,Yes
Robot_2,Urban,50.901035,0.09921241,19.742044,No
Robot_3,Rural,49.774323,0.10384796,16.813726,Yes
Robot_2,Urban,50.423157,0.10088802,16.60525,No
Robot_1,Rural,44.699623,0.09688582,10.712429,No
Robot_3,Urban,50.602398,0.09957922,19.654457,No
Robot_3,Urban,50.719162,0.09928167,19.802483,No
Robot_3,Rural,54.419926,0.10891278,10.436393,Yes
Robot_2,Urban,49.483604,0.1040158,10.077165,No
Robot_3,Rural,45.225174,0.092913345,19.53322,Yes
Robot_1,Rural,49.997025,0.10019796,13.280381,No
Robot_2,Rural,50.347443,0.10038857,11.137084,No
Robot_1,Urban,48.941135,0.101669334,12.90979,No
Robot_3,Urban,49.95284,0.10180256,13.550021,No
Robot_3,Urban,50.121582,0.10122229,16.054987,No
Robot_3,Rural,49.84311,0.10307911,11.355813,No
Robot_1,Rural,53.01352,0.10262938,13.494752,No
Robot_2,Rural,50.771877,0.099707596,15.439974,No
Robot_2,Rural,50.67193,0.099966906,14.702859,No
Robot_1,Urban,48.94083,0.10174211,12.637288,No
Robot_1,Urban,49.13811,0.10142665,13.890601,No
Robot_1,Urban,48.67368,0.10208527,11.607632,No
Robot_3,Urban,49.332607,0.103710786,10.174823,No
Robot_3,Urban,47.0645,0.09579462,19.0118,Yes
Robot_1,Rural,52.405327,0.102133475,13.05303,No
Robot_1,Urban,48.713367,0.095882215,19.997408,Yes
Robot_3,Rural,47.91686,0.097195655,17.273474,Yes
Robot_1,Rural,51.509285,0.10237631,11.979456,Yes
Robot_3,Rural,46.88268,0.098856814,19.823309,Yes
Robot_3,Urban,50.41172,0.100231804,18.980413,No
Robot_1,Urban,48.657692,0.10217431,11.401454,No
Robot_3,Rural,50.242928,0.10226778,15.347912,No
Robot_1,Urban,47.78103,0.096275434,19.980564,Yes
Robot_3,Rural,49.75765,0.10326705,10.894182,No
Robot_2,Rural,50.2146,0.098623715,13.493671,Yes
Robot_1,Rural,46.472076,0.09913407,10.087807,No
Robot_2,Urban,55.259205,0.103175566,15.707777,Yes
Robot_2,Rural,50.331707,0.100414984,10.982672,No
Robot_3,Rural,48.58236,0.10144139,11.730963,Yes
Robot_1,Urban,49.11959,0.10140452,13.992545,No
Robot_3,Urban,50.401897,0.10026055,18.934807,No
Robot_3,Rural,49.488586,0.103816755,10.243405,No
Robot_3,Urban,50.005775,0.10163555,14.269776,No
Robot_3,Rural,52.338318,0.10376135,14.584339,Yes
Robot_3,Rural,52.97887,0.10664357,17.957191,Yes
Robot_1,Urban,49.308575,0.101099655,15.366988,No
Robot_3,Urban,49.44239,0.103836425,10.18308,No
Robot_1,Urban,47.922413,0.097053885,19.942469,Yes
Robot_1,Rural,49.251373,0.10096156,13.109106,Yes
Robot_3,Urban,50.220463,0.1008818,17.367067,No
Robot_3,Urban,50.12468,0.10121617,16.084394,No
Robot_1,Rural,50.50108,0.09959541,18.490969,No
Robot_1,Urban,50.619278,0.10454066,11.977933,Yes
Robot_3,Urban,49.43887,0.103692055,10.218955,No
Robot_2,Rural,49.71783,0.10123833,10.134986,No
Robot_3,Rural,46.873695,0.093235336,19.797497,Yes
Robot_3,Rural,46.43206,0.09166754,19.979704,Yes
Robot_3,Urban,47.809788,0.097273216,19.950455,Yes
Robot_3,Urban,49.92594,0.1021487,12.498349,No
Robot_2,Rural,48.384365,0.09707361,14.154734,Yes
Robot_1,Rural,58.519863,0.109291025,10.30113,Yes
Robot_3,Rural,45.810883,0.09398085,19.141233,Yes
Robot_3,Rural,43.64041,0.095295556,10.350362,Yes
Robot_2,Rural,60.138206,0.10664823,18.600218,Yes
Robot_2,Rural,48.977077,0.0982192,11.555996,Yes
Robot_1,Rural,48.187218,0.09905245,14.061531,No
Robot_3,Urban,50.50203,0.09991807,19.38856,No
Robot_3,Urban,49.49308,0.103726536,10.233268,No
Robot_2,Rural,42.828754,0.086735226,19.994215,Yes
Robot_1,Urban,51.153866,0.10403368,12.614464,No
Robot_3,Rural,46.964054,0.09858585,13.96233,Yes
Robot_3,Urban,49.832157,0.100056015,12.878682,Yes
Robot_2,Rural,50.808075,0.09977377,16.496454,No
Robot_2,Urban,54.564175,0.10402655,10.400945,Yes
Robot_3,Rural,50.154335,0.10239033,14.481666,No
Robot_1,Rural,50.97619,0.100779034,14.303201,No
Robot_1,Rural,51.969494,0.10206887,12.100595,No
Robot_2,Urban,53.657536,0.10519245,10.0172415,Yes
Robot_3,Urban,50.327633,0.10051481,18.42602,No
Robot_2,Rural,50.56339,0.10009193,12.509437,No
Robot_2,Urban,51.099735,0.0984576,19.928211,No
Robot_1,Rural,47.61878,0.096327245,19.790287,No
Robot_2,Rural,51.70736,0.09765052,19.682482,Yes
Robot_1,Rural,52.822414,0.10237334,14.065873,No
Robot_2,Rural,50.772514,0.099704735,15.440669,No
Robot_2,Rural,50.64719,0.09997445,14.136427,No
Robot_1,Urban,49.116055,0.101401165,14.008235,No
Robot_3,Urban,50.06825,0.10141246,15.231572,No
Robot_2,Urban,50.954754,0.09940444,19.690872,No
Robot_2,Urban,55.074482,0.102153145,14.513914,Yes
Robot_2,Urban,49.74995,0.103113055,10.352696,No
Robot_3,Urban,49.652695,0.10294371,10.716203,No
Robot_1,Rural,40.939594,0.08922237,19.860298,No
Robot_1,Urban,60.002895,0.10668404,19.931599,No
Robot_1,Urban,60.093704,0.106585026,19.964813,No
Robot_1,Rural,54.983185,0.10741261,11.037144,Yes
Robot_1,Urban,50.193584,0.099600345,19.420649,No
Robot_1,Urban,48.624336,0.101443976,13.469536,No
Robot_3,Rural,45.322083,0.09448561,14.999295,Yes
Robot_1,Rural,51.661957,0.10090298,16.881516,No
Robot_1,Urban,50.54182,0.10524699,10.639651,Yes
Robot_1,Rural,48.333282,0.09737025,18.13362,Yes
Robot_3,Rural,47.246124,0.09940066,19.775143,Yes
Robot_3,Urban,50.269543,0.10071334,17.897617,No
Robot_1,Urban,48.971344,0.10169522,12.806505,No
Robot_2,Urban,50.387627,0.100944296,16.325563,No
Robot_3,Rural,50.556286,0.10151489,18.645796,No
Robot_1,Urban,49.009384,0.10219524,11.933904,No
Robot_1,Rural,50.76365,0.101064235,19.367432,Yes
Robot_2,Urban,50.973015,0.098951146,19.831625,No
Robot_2,Rural,50.56011,0.10000708,12.388385,No
Robot_3,Urban,46.01618,0.10051336,10.264801,Yes
Robot_1,Urban,49.018707,0.101551235,13.372539,No
Robot_3,Urban,50.091785,0.10133878,15.557355,No
Robot_2,Urban,51.149734,0.098298185,19.945902,No
Robot_3,Urban,49.873802,0.10207728,12.534742,No
Robot_2,Urban,49.921963,0.10252898,10.936562,No
Robot_1,Rural,46.74699,0.09544807,19.871292,No
Robot_1,Rural,55.85041,0.1056812,15.937662,Yes
Robot_2,Urban,57.768745,0.10612121,11.2121105,Yes
Robot_2,Rural,50.818874,0.099995844,17.708776,No
Robot_3,Urban,52.780006,0.10545799,10.147297,Yes
Robot_3,Rural,50.428112,0.10182142,17.61829,No
Robot_2,Urban,54.81698,0.10296389,13.654075,Yes
Robot_2,Rural,50.719555,0.10017216,16.776308,No
Robot_3,Urban,42.617805,0.10361368,10.004544,Yes
Robot_1,Urban,48.592693,0.10140184,13.420777,No
Robot_3,Rural,44.845276,0.093695305,16.69337,Yes
Robot_1,Rural,51.96492,0.10093989,17.458221,No
Robot_3,Urban,46.51808,0.100433394,10.39617,Yes
Robot_1,Urban,50.65132,0.09904573,19.793098,No
Robot_1,Rural,52.67485,0.10429139,10.594552,Yes
Robot_2,Urban,50.34779,0.10108058,15.748987,No
Robot_2,Rural,50.778446,0.10078089,19.338692,No
Robot_3,Urban,50.153397,0.10111212,16.507004,No
Robot_3,Urban,50.274536,0.10095445,16.775957,No
Robot_3,Urban,49.75734,0.10250821,11.38667,No
Robot_1,Rural,48.065823,0.10027131,10.248694,No
Robot_2,Urban,50.783783,0.09969552,19.430988,No
Robot_3,Rural,51.016247,0.10457553,15.145399,Yes
Robot_3,Urban,49.71874,0.10262226,11.155459,No
Robot_2,Urban,50.50191,0.100674085,17.455534,No
Robot_1,Rural,54.663906,0.10431798,17.5539,Yes
Robot_2,Urban,46.53499,0.09461968,18.065348,Yes
Robot_3,Urban,50.100166,0.10129469,15.742412,No
Robot_3,Urban,50.241795,0.100808695,17.609484,No
Robot_2,Urban,50.369576,0.10100602,16.067003,No
Robot_2,Rural,50.736195,0.09978428,14.98353,No
Robot_2,Urban,50.784725,0.099618845,19.478071,No
Robot_1,Urban,51.215076,0.09772839,19.97999,No
Robot_3,Rural,48.214928,0.10023258,13.623249,Yes
Robot_1,Urban,50.089584,0.10040891,18.45041,No
Robot_1,Rural,50.47692,0.10053628,13.454406,No
Robot_1,Rural,48.848293,0.099355005,13.682803,No
Robot_3,Urban,50.05871,0.10170132,14.237814,No
Robot_3,Urban,50.29232,0.100648046,18.092438,No
Robot_2,Urban,51.024673,0.09874736,19.881594,No
Robot_1,Rural,48.191082,0.09831423,16.375618,No
Robot_1,Rural,47.004837,0.09868138,15.293837,Yes
Robot_3,Urban,50.705193,0.0992304,19.80975,No
Robot_3,Urban,50.463234,0.10097424,17.88519,No
Robot_2,Urban,49.031044,0.096347176,19.826244,Yes
Robot_2,Rural,55.691357,0.10589831,10.125169,Yes
Robot_1,Urban,50.573452,0.10527724,10.645002,Yes
Robot_1,Rural,52.406364,0.10355259,15.280039,Yes
Robot_3,Rural,44.5971,0.095996864,15.100458,Yes
Robot_3,Rural,50.96674,0.1028087,16.606031,Yes
Robot_2,Urban,51.07887,0.098634414,19.90614,No
Robot_3,Rural,45.355885,0.09993949,17.327898,Yes
Robot_2,Urban,50.3725,0.10099591,16.109951,No
Robot_2,Rural,50.6791,0.10001255,15.083381,No
Robot_1,Urban,49.03433,0.101532035,13.450614,No
Robot_3,Urban,50.278633,0.10068132,17.989721,No
Robot_1,Urban,49.297157,0.10118982,14.948825,No
Robot_2,Urban,50.236885,0.10145799,14.088841,No
Robot_2,Rural,50.717743,0.099827684,14.762015,No
Robot_2,Urban,50.872543,0.0992935,19.696611,No
Robot_2,Rural,50.76886,0.09977573,15.904269,No
Robot_3,Rural,49.745228,0.10163339,18.1189,Yes
Robot_2,Urban,50.633423,0.100087926,18.869535,No
Robot_1,Rural,50.721775,0.10005071,17.352085,No
Robot_1,Urban,47.469,0.09446361,19.99657,No
Robot_1,Urban,51.1787,0.10509964,10.696817,No
Robot_2,Rural,52.002678,0.10315587,10.65621,Yes
Robot_2,Urban,50.354206,0.10105817,15.844323,No
Robot_2,Rural,50.35114,0.1003699,11.173187,No
Robot_2,Urban,50.65354,0.10003797,18.956778,No
Robot_1,Rural,48.660744,0.09977386,10.928787,No
Robot_2,Rural,48.71759,0.097651094,12.810672,Yes
Robot_1,Rural,46.16931,0.09714526,12.794002,No
Robot_1,Rural,55.55941,0.105375834,15.65437,Yes
Robot_2,Urban,57.626358,0.106228985,10.8369875,Yes
Robot_2,Rural,50.719643,0.09973631,14.3983555,No
Robot_3,Urban,49.53328,0.10331084,10.390698,No
Robot_1,Rural,49.125965,0.10042019,10.673171,No
Robot_2,Urban,50.45079,0.10074952,17.108982,No
Robot_3,Rural,49.14308,0.10181497,18.640686,Yes
Robot_3,Urban,50.20283,0.100940965,17.151493,No
Robot_1,Urban,49.090782,0.10144275,13.8275385,No
Robot_3,Urban,50.16194,0.101080745,16.622107,No
Robot_1,Urban,49.110268,0.101412386,13.958954,No
Robot_3,Urban,50.15986,0.10109394,16.581722,No
Robot_3,Urban,50.159523,0.10136252,15.730117,No
Robot_1,Urban,48.317924,0.10257189,10.729995,No
Robot_3,Rural,43.152824,0.09010442,19.749866,Yes
Robot_1,Rural,51.471752,0.09460769,19.998154,No
Robot_3,Urban,43.98801,0.0995659,10.278413,Yes
Robot_1,Urban,52.65365,0.10609769,10.58949,No
Robot_1,Rural,51.548172,0.10119809,14.515292,No
Robot_1,Rural,46.74993,0.095810644,19.771,No
Robot_3,Urban,50.003857,0.10221724,12.5841255,No
Robot_3,Urban,47.213432,0.09451387,19.985376,Yes
Robot_2,Rural,50.76639,0.09974414,15.4848,No
Robot_3,Urban,50.148617,0.101128414,16.440939,No
Robot_3,Urban,50.11743,0.10123526,15.9966755,No
Robot_3,Urban,50.15794,0.101100154,16.558802,No
Robot_2,Urban,49.77885,0.103015,10.41676,No
Robot_1,Rural,51.08172,0.10070632,15.248382,No
Robot_1,Rural,47.444016,0.098545976,12.142666,No
Robot_3,Urban,50.139736,0.10116662,16.291088,No
Robot_2,Urban,51.294952,0.1010626,18.750284,No
Robot_3,Urban,48.288315,0.098937504,19.813631,Yes
Robot_3,Rural,50.633232,0.10129225,19.095888,No
Robot_3,Rural,50.00475,0.10272168,12.685709,No
Robot_3,Rural,47.74781,0.096580826,14.061481,Yes
Robot_1,Rural,47.708214,0.09861961,13.833014,No
Robot_3,Urban,50.51951,0.10015558,19.194057,No
Robot_2,Rural,50.799618,0.09972452,16.255836,No
Robot_1,Rural,50.46667,0.10001401,16.729652,No
Robot_2,Rural,49.954918,0.1008155,10.346274,No
Robot_2,Urban,50.37905,0.101010785,16.093649,No
Robot_3,Rural,49.07094,0.10181599,18.745277,Yes
Robot_3,Urban,50.088116,0.10133634,15.562227,No
Robot_3,Urban,50.14439,0.101142965,16.381285,No
Robot_2,Urban,50.375988,0.10098405,16.15986,No
Robot_2,Rural,50.795498,0.09988069,16.94443,No
Robot_3,Urban,50.039616,0.10150452,14.825673,No
Robot_2,Rural,50.78957,0.09975802,16.183052,No
Robot_2,Rural,50.802567,0.100037284,17.66413,No
Robot_3,Rural,48.17697,0.09710301,13.452336,Yes
Robot_1,Rural,45.933796,0.09806738,10.296952,No
Robot_3,Rural,49.548508,0.10368523,10.330142,No
Robot_2,Rural,50.669434,0.099839225,13.617009,No
Robot_3,Urban,50.14874,0.10112815,16.441818,No
Robot_2,Urban,50.32483,0.10115885,15.406132,No
Robot_2,Rural,50.71298,0.09975002,14.164132,No
Robot_2,Rural,45.863705,0.09084015,19.97793,Yes
Robot_1,Urban,50.38963,0.09920105,19.732393,No
Robot_3,Rural,46.69764,0.09506162,17.383083,Yes
Robot_1,Rural,46.738113,0.09857185,10.342779,No
Robot_1,Rural,50.45061,0.100385964,14.218828,No
Robot_2,Rural,44.353813,0.09115617,19.73425,Yes
Robot_3,Urban,50.34745,0.100447275,18.578321,No
Robot_3,Rural,50.67583,0.10119114,19.258692,No
Robot_2,Rural,50.21083,0.10061604,10.687473,No
Robot_1,Urban,47.45956,0.0968508,19.915674,Yes
Robot_1,Rural,49.903336,0.101588614,12.134923,No
Robot_2,Urban,50.901485,0.09920379,19.740547,No
Robot_2,Rural,56.446747,0.09934872,19.506908,Yes
Robot_2,Rural,50.81645,0.09993842,17.549322,No
Robot_1,Rural,50.62652,0.09998837,17.279514,No
Robot_1,Urban,48.52315,0.09492439,19.998615,Yes
Robot_1,Urban,48.678707,0.102071196,11.647934,No
Robot_3,Urban,49.78902,0.102578916,11.299352,No
Robot_1,Urban,50.054417,0.10072099,19.572054,Yes
Robot_1,Rural,49.841442,0.09890713,18.839882,No
Robot_3,Rural,47.63507,0.09634883,15.587491,Yes
Robot_3,Rural,48.03481,0.09867874,10.7269,Yes
Robot_2,Rural,48.334934,0.0971301,13.717412,Yes
Robot_1,Rural,51.961147,0.103874594,10.416135,Yes
Robot_3,Rural,48.40937,0.100089595,14.889668,Yes
Robot_2,Urban,51.140854,0.09837974,19.942327,No
Robot_3,Rural,43.951405,0.0981059,19.223679,Yes
Robot_2,Urban,50.380657,0.10096801,16.227186,No
Robot_3,Rural,50.656116,0.101271905,19.150333,No
Robot_1,Rural,51.485348,0.10148698,12.616891,No
Robot_1,Rural,45.88004,0.0939985,19.966888,No
Robot_2,Urban,48.872257,0.09821563,16.271732,Yes
Robot_2,Urban,49.295612,0.09722205,19.346958,Yes
Robot_1,Rural,47.887455,0.09662887,16.25002,Yes
Robot_1,Urban,49.468246,0.09545964,19.998575,Yes
Robot_2,Urban,50.319916,0.10120554,15.237948,No
Robot_3,Rural,47.79355,0.09992648,19.702242,Yes
Robot_3,Urban,50.256145,0.10075885,17.760626,No
Robot_1,Urban,49.03595,0.101525076,13.479781,No
Robot_3,Urban,50.10712,0.101270996,15.844995,No
Robot_3,Urban,50.12613,0.10120563,16.12231,No
Robot_3,Urban,50.157753,0.101096846,16.566673,No
Robot_2,Urban,50.415207,0.10085061,16.702549,No
Robot_2,Rural,50.75411,0.09970494,15.133964,No
Robot_3,Urban,49.50105,0.10373747,10.214718,No
Robot_1,Urban,49.325104,0.0962586,19.997799,Yes
Robot_2,Urban,50.089905,0.10195786,12.214339,No
Robot_1,Urban,48.842304,0.10189518,12.13177,No
Robot_2,Urban,50.245903,0.101428784,14.222466,No
Robot_1,Rural,52.54945,0.10204952,14.694736,No
Robot_2,Rural,50.76599,0.09974737,15.485769,No
Robot_3,Urban,50.149014,0.10112538,16.44412,No
Robot_1,Urban,49.074863,0.10141246,13.81153,No
Robot_3,Urban,45.74086,0.0902106,19.99895,Yes
Robot_1,Urban,48.441463,0.10161223,12.370381,No
Robot_3,Rural,44.86497,0.093352646,17.986357,Yes
Robot_1,Rural,51.83637,0.10080031,17.732834,No
Robot_3,Rural,41.39743,0.09396373,19.86682,Yes
Robot_2,Urban,51.0141,0.09880455,19.86981,No
Robot_1,Rural,50.095863,0.09999031,15.195744,No
Robot_2,Rural,49.388866,0.10107453,10.1167555,No
Robot_1,Urban,48.183712,0.102878176,10.436997,No
Robot_1,Rural,50.87835,0.101089135,14.170822,Yes
Robot_3,Rural,48.400303,0.10081235,19.470814,Yes
Robot_3,Urban,50.067814,0.101406105,15.256101,No
Robot_3,Urban,50.052814,0.10146347,14.999984,No
Robot_1,Urban,50.46239,0.09933554,19.66076,No
Robot_3,Urban,50.152725,0.10111794,16.487196,No
Robot_2,Urban,49.75792,0.103090525,10.366986,No
Robot_3,Urban,50.212395,0.10127501,16.20222,No
Robot_2,Urban,52.363743,0.101767875,10.750034,Yes
Robot_3,Urban,50.196186,0.100963466,17.069626,No
Robot_1,Urban,49.213825,0.10132169,14.364729,No
Robot_2,Urban,49.63826,0.103490345,10.184942,No
Robot_3,Urban,50.129574,0.1011918,16.169336,No
Robot_1,Urban,48.98999,0.10161078,13.132931,No
Robot_3,Urban,50.651745,0.09974759,19.584864,No
Robot_2,Rural,49.592457,0.10124119,10.114863,No
Robot_3,Urban,49.744057,0.10253758,11.321049,No
Robot_1,Rural,48.369442,0.0989374,13.642619,No
Robot_3,Urban,49.418682,0.10378295,10.190753,No
Robot_1,Rural,50.274494,0.100461714,19.598812,Yes
Robot_1,Urban,51.264446,0.09771824,19.979965,No
Robot_3,Rural,45.861343,0.09494083,14.751981,Yes
Robot_1,Rural,50.880775,0.10038835,16.187757,No
Robot_1,Rural,53.652554,0.102512725,16.059015,No
Robot_2,Urban,50.15467,0.10173762,12.961634,No
Robot_2,Rural,50.825912,0.10026716,18.965963,No
Robot_3,Urban,46.88669,0.100683175,10.406453,Yes
Robot_1,Urban,49.083416,0.10145052,13.794518,No
Robot_3,Urban,50.02608,0.101546645,14.6225605,No
Robot_1,Urban,48.904457,0.10173476,12.669331,No
Robot_3,Urban,50.293617,0.10063101,18.128466,No
Robot_1,Urban,49.26491,0.102040395,12.604618,No
Robot_1,Rural,50.75209,0.101131804,12.037018,No
Robot_2,Rural,41.44593,0.08832201,18.631361,Yes
Robot_1,Urban,49.157417,0.10134491,14.255653,No
Robot_3,Urban,50.38936,0.10030696,18.855593,No
Robot_2,Urban,49.796196,0.10296015,10.458067,No
Robot_1,Rural,51.62692,0.100863375,16.881575,No
Robot_1,Urban,49.248226,0.099256076,19.87693,Yes
Robot_1,Urban,50.231544,0.103228696,14.737286,Yes
Robot_1,Rural,43.627148,0.09467358,12.350563,No
Robot_1,Rural,58.53109,0.1100838,10.176583,Yes
Robot_3,Rural,45.63285,0.094196044,17.029535,Yes
Robot_1,Rural,50.872852,0.10086227,13.390862,No
Robot_1,Rural,48.167027,0.09862904,17.032082,No
Robot_3,Urban,50.57638,0.09966789,19.598263,No
Robot_3,Urban,50.70478,0.099228464,19.810003,No
Robot_3,Urban,49.841812,0.102243155,12.052854,No
Robot_1,Rural,49.301567,0.101797014,11.096613,No
Robot_2,Urban,51.23194,0.098332554,19.950397,No
Robot_3,Rural,47.572845,0.10253691,14.972088,Yes
Robot_2,Urban,50.19624,0.10159546,13.514958,No
Robot_1,Rural,49.087128,0.10057049,10.390834,No
Robot_3,Urban,54.60681,0.106330864,10.011288,Yes
Robot_3,Urban,50.097122,0.10130506,15.697326,No
Robot_3,Urban,50.12451,0.1012113,16.098207,No
Robot_2,Urban,50.256607,0.10138846,14.391477,No
Robot_3,Urban,50.44449,0.100114785,19.156103,No
Robot_3,Urban,50.162533,0.10108099,16.631517,No
Robot_3,Urban,49.454082,0.10359635,10.246119,No
Robot_3,Urban,50.2026,0.101068854,16.811644,No
Robot_2,Rural,50.20985,0.09832361,15.237852,Yes
Robot_3,Urban,50.873413,0.10390741,10.065808,Yes
Robot_3,Rural,50.45915,0.10170179,18.02582,No
Robot_1,Rural,50.361416,0.10108208,18.961887,Yes
Robot_1,Rural,53.70489,0.103795186,12.734755,No
Robot_1,Urban,48.571205,0.10227252,11.200925,No
Robot_3,Rural,49.734474,0.10348413,10.5347395,No
Robot_2,Rural,49.64685,0.09571144,19.365355,Yes
Robot_2,Urban,52.694275,0.09969697,19.923223,No
Robot_2,Urban,45.89603,0.09278848,19.626867,No
Robot_3,Urban,53.177223,0.10529142,10.543814,Yes
Robot_3,Urban,50.468052,0.10003772,19.252327,No
Robot_1,Urban,48.510067,0.10233343,11.090072,No
Robot_3,Urban,49.591267,0.10329081,10.424355,No
Robot_1,Urban,49.156487,0.10009422,19.51318,Yes
Robot_3,Urban,50.213245,0.10091099,17.268082,No
Robot_2,Urban,50.59687,0.10023043,18.593227,No
Robot_3,Rural,49.7105,0.1033642,10.718674,No
Robot_2,Rural,54.363625,0.10208459,10.446913,Yes
Robot_1,Urban,48.859394,0.09493145,19.998701,Yes
Robot_1,Urban,48.371918,0.102577895,10.725527,No
Robot_1,Rural,49.83233,0.09942518,16.803265,Yes
Robot_3,Rural,45.59351,0.09782192,19.892746,Yes
Robot_3,Urban,50.286503,0.10065617,18.066643,No
Robot_2,Rural,50.665165,0.10006923,14.650232,No
Robot_1,Urban,50.252106,0.09964411,19.40761,No
Robot_1,Urban,49.77108,0.10278492,12.099984,No
Robot_3,Rural,46.132156,0.09423013,17.75912,Yes
Robot_1,Rural,51.63267,0.10094685,16.73617,No
Robot_3,Rural,45.84553,0.10110673,14.323423,Yes
Robot_2,Urban,50.347233,0.101081885,15.741736,No
Robot_2,Rural,50.72535,0.10043369,18.021008,No
Robot_1,Urban,49.252106,0.10125091,14.672294,No
Robot_1,Urban,50.11142,0.099860996,19.257158,No
Robot_3,Rural,52.97318,0.107773304,10.292959,Yes
Robot_3,Urban,49.913834,0.10209058,12.604756,No
Robot_1,Urban,50.56769,0.10469218,11.386235,Yes
Robot_3,Urban,49.70558,0.10266892,11.0788765,No
Robot_1,Rural,47.147972,0.09836751,11.60574,No
Robot_3,Urban,49.610165,0.10349821,10.358015,No
Robot_2,Urban,51.68132,0.10182147,10.95431,Yes
Robot_2,Rural,50.79384,0.10005436,17.706606,No
Robot_3,Rural,43.62177,0.09769914,19.104755,Yes
Robot_2,Urban,50.47804,0.100637935,17.483541,No
Robot_1,Rural,51.135056,0.1006563,15.781876,No
Robot_1,Rural,51.181362,0.10076329,15.3653,No
Robot_1,Rural,52.879375,0.10264669,12.872297,No
Robot_2,Rural,50.75441,0.09971147,15.2043495,No
Robot_2,Urban,50.40736,0.10087892,16.597425,No
Robot_3,Urban,50.339798,0.100757256,17.970057,No
Robot_1,Rural,58.810696,0.109825045,10.240673,Yes
Robot_1,Rural,46.499863,0.09526551,18.95985,Yes
Robot_1,Rural,50.321762,0.09942261,18.532873,No
Robot_1,Rural,43.19107,0.094535165,11.49393,No
Robot_1,Rural,47.745056,0.097176455,18.927967,Yes
Robot_3,Rural,51.46441,0.103147194,19.949547,Yes
Robot_2,Urban,50.41782,0.100841716,16.737345,No
Robot_2,Rural,50.7565,0.09973842,15.187803,No
Robot_3,Urban,50.16384,0.101076104,16.649233,No
Robot_2,Urban,50.355076,0.1010552,15.857098,No
Robot_2,Rural,50.670002,0.09990338,14.550072,No
Robot_1,Urban,48.405903,0.102578744,10.723243,No
Robot_2,Rural,50.0721,0.10074519,10.473916,No
Robot_1,Urban,50.431026,0.10440859,11.6557,Yes
Robot_1,Rural,51.034378,0.100089476,18.147007,No
Robot_3,Urban,48.962597,0.10160332,19.857475,Yes
Robot_3,Rural,49.51087,0.10369948,10.282595,No
Robot_1,Rural,56.34088,0.10669957,12.776181,Yes
Robot_2,Rural,50.03658,0.100215405,10.897359,Yes
Robot_2,Urban,50.403877,0.10088917,16.549639,No
Robot_2,Rural,50.74802,0.09974268,14.984598,No
Robot_3,Urban,50.14206,0.10114909,16.347082,No
Robot_1,Urban,49.038513,0.10152256,13.490039,No
Robot_3,Urban,50.210987,0.10118996,16.456888,No
Robot_3,Rural,44.798584,0.09515491,19.994034,Yes
Robot_3,Urban,50.24254,0.10080599,17.618347,No
Robot_3,Urban,50.034607,0.10152045,14.751786,No
Robot_3,Urban,49.97647,0.10172088,13.886148,No
Robot_3,Urban,50.227757,0.10085618,17.447636,No
Robot_1,Urban,49.044556,0.10152053,13.497688,No
Robot_3,Urban,50.443405,0.10012232,19.146881,No
Robot_2,Urban,49.4981,0.10405401,10.073473,No
Robot_1,Rural,47.127254,0.098400764,17.199646,No
Robot_2,Urban,51.076668,0.098763265,19.888872,No
Robot_3,Rural,45.771095,0.09787031,19.927717,Yes
Robot_3,Urban,49.986572,0.101687044,14.031622,No
Robot_3,Urban,49.46512,0.10356859,10.260939,No
Robot_2,Rural,48.739197,0.10086979,10.07953,No
Robot_3,Rural,45.966896,0.09397826,18.82302,Yes
Robot_1,Rural,50.32013,0.10067743,16.877848,No
Robot_1,Urban,49.16165,0.10139667,14.020375,No
Robot_2,Rural,50.76511,0.100877,19.395483,No
Robot_2,Rural,50.776737,0.10068526,19.232689,No
Robot_3,Rural,50.135834,0.10243413,14.219631,No
Robot_3,Rural,45.88675,0.09380269,19.395021,Yes
Robot_1,Rural,50.393513,0.10046666,17.571995,No
Robot_1,Urban,48.86811,0.10178567,12.49221,No
Robot_3,Urban,49.459976,0.10383172,10.193181,No
Robot_2,Rural,50.74215,0.09969519,14.901326,No
Robot_3,Rural,49.5476,0.10371936,10.300361,No
Robot_2,Rural,48.497364,0.095048785,19.288948,Yes
Robot_2,Urban,49.89904,0.10260578,10.82468,No
Robot_3,Rural,49.445816,0.10381263,10.206078,No
Robot_3,Rural,46.500584,0.096280485,11.925481,Yes
Robot_1,Rural,50.440598,0.09939467,18.80624,No
Robot_3,Rural,48.285404,0.0968314,16.757992,Yes
Robot_1,Rural,51.16807,0.098418355,19.705217,Yes
Robot_3,Rural,45.630096,0.09167496,19.963068,Yes
Robot_3,Urban,47.119015,0.0966102,19.972984,Yes
Robot_3,Urban,49.744907,0.10272592,11.042559,No
