Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Urban,50.10263,0.09983152,11.279659,Yes
Robot_1,Rural,49.903786,0.10068015,11.606802,No
Robot_2,Rural,50.530197,0.10072119,19.41064,No
Robot_1,Rural,50.78802,0.10247013,10.443869,Yes
Robot_1,Rural,50.98415,0.10162528,11.165367,Yes
Robot_2,Rural,50.534477,0.10080648,19.404348,No
Robot_1,Rural,50.528244,0.10372709,10.171247,Yes
Robot_3,Urban,49.93349,0.101162754,12.047019,No
Robot_2,Urban,49.959076,0.100663096,10.666986,Yes
Robot_3,Urban,49.993313,0.101289436,11.289912,No
Robot_1,Rural,50.043636,0.09990115,17.403576,No
Robot_3,Urban,50.071854,0.10138934,17.014273,Yes
Robot_3,Rural,49.79161,0.10373427,12.271406,Yes
Robot_2,Urban,50.451378,0.101882644,11.107155,No
Robot_3,Rural,50.55843,0.10247402,17.488497,No
Robot_2,Rural,50.538105,0.10075668,16.668743,No
Robot_1,Urban,50.455708,0.09831927,14.860437,No
Robot_3,Urban,50.014824,0.101101235,14.126536,No
Robot_1,Urban,50.147923,0.1022162,17.166763,No
Robot_1,Urban,50.166103,0.10206174,18.07333,No
Robot_2,Urban,50.59329,0.101268865,13.43861,No
Robot_2,Rural,50.54051,0.100736655,18.63343,No
Robot_2,Urban,50.786335,0.10037428,16.626637,Yes
Robot_2,Urban,50.38753,0.10120527,16.65276,No
Robot_2,Urban,49.897423,0.09861945,12.679714,Yes
Robot_1,Rural,49.95668,0.10020553,16.57278,No
Robot_1,Rural,50.8066,0.101878844,10.888753,Yes
Robot_2,Rural,50.147102,0.09905897,12.9749565,Yes
Robot_1,Urban,50.07489,0.10293012,11.270113,No
Robot_3,Urban,50.004574,0.10109938,14.910189,No
Robot_2,Rural,50.5485,0.10074563,17.679659,No
Robot_1,Urban,50.03321,0.10249958,15.733873,No
Robot_3,Rural,49.636124,0.1032686,13.776909,Yes
Robot_3,Urban,49.993885,0.101217635,12.173868,No
Robot_1,Rural,50.09085,0.099377066,18.509304,No
Robot_1,Rural,50.64543,0.0985977,19.172401,Yes
Robot_3,Urban,49.97069,0.10119793,13.013777,No
Robot_3,Rural,49.83333,0.09940435,19.785128,Yes
Robot_2,Rural,50.54933,0.10074086,18.053965,No
Robot_1,Urban,50.135403,0.10216614,17.32003,No
Robot_1,Rural,49.987793,0.09990734,17.441198,No
Robot_1,Rural,49.882854,0.10060839,13.770424,No
Robot_2,Urban,49.890675,0.09822629,14.262522,Yes
Robot_1,Rural,49.946453,0.10020253,16.60064,No
Robot_3,Rural,49.677685,0.10252097,18.688349,Yes
Robot_1,Urban,50.09359,0.10266812,13.701808,No
Robot_2,Rural,50.54906,0.10073947,18.021273,No
Robot_1,Urban,50.10569,0.10244757,15.698011,No
Robot_2,Urban,50.64338,0.1005094,18.730194,No
Robot_2,Urban,50.310684,0.10145577,10.15893,Yes
Robot_3,Rural,49.811573,0.10367387,13.690467,Yes
Robot_1,Urban,50.129448,0.1022749,16.89453,No
Robot_2,Rural,50.10817,0.10083553,10.072617,No
Robot_1,Urban,50.106915,0.102410875,15.640805,No
Robot_1,Rural,50.05751,0.09955152,18.239895,No
Robot_2,Urban,50.45257,0.10111363,17.34511,No
Robot_2,Rural,49.965214,0.09937323,10.510953,Yes
Robot_3,Urban,49.992065,0.10126127,11.508974,No
Robot_1,Rural,50.825603,0.102125,10.744747,Yes
Robot_3,Urban,49.982662,0.10114797,13.05954,No
Robot_2,Urban,50.081562,0.09921352,11.720379,Yes
Robot_2,Rural,50.533073,0.10077519,19.387793,No
Robot_3,Rural,49.682484,0.10332249,16.39414,Yes
Robot_1,Urban,50.11378,0.10247685,15.566137,No
Robot_3,Rural,50.61964,0.1026198,16.667961,No
Robot_3,Rural,50.717655,0.102789514,11.335344,No
Robot_1,Rural,50.37958,0.098222844,19.567513,No
Robot_3,Urban,50.015488,0.101730146,18.800667,Yes
Robot_1,Rural,50.6784,0.09868515,19.05885,Yes
Robot_1,Urban,50.099545,0.102455914,15.175365,No
Robot_1,Rural,50.832382,0.10160491,11.416765,Yes
Robot_1,Urban,50.123264,0.102420114,15.686729,No
Robot_1,Urban,50.11685,0.102462985,15.272854,No
Robot_1,Urban,50.153984,0.10197535,18.149263,No
Robot_1,Rural,50.21977,0.10348664,10.213283,Yes
Robot_1,Rural,50.01397,0.099791035,17.725712,No
Robot_1,Urban,50.447983,0.09843055,13.491018,No
Robot_3,Urban,50.0133,0.101101905,14.229113,No
Robot_3,Urban,50.01454,0.10108352,14.542618,No
Robot_1,Urban,50.078705,0.102892935,11.673058,No
Robot_2,Rural,50.548843,0.10074288,17.6154,No
Robot_1,Rural,50.28235,0.09833928,19.534336,No
Robot_2,Rural,50.429615,0.095176294,19.610203,Yes
Robot_2,Rural,50.544823,0.1007474,18.355486,No
Robot_3,Urban,50.02351,0.10113824,12.853465,No
Robot_2,Urban,50.49441,0.101686925,11.613812,No
Robot_3,Urban,50.011967,0.10108511,14.668858,No
Robot_3,Urban,50.129124,0.101147555,13.055682,No
Robot_2,Rural,50.034573,0.09985967,10.535042,Yes
Robot_2,Urban,50.722168,0.100656606,17.632088,No
Robot_1,Urban,50.1246,0.10237952,16.376093,No
Robot_3,Rural,50.641453,0.10266888,16.129158,No
Robot_2,Rural,50.49917,0.1007747,14.145335,No
Robot_3,Rural,50.719234,0.102788515,11.299676,No
Robot_2,Urban,49.780212,0.10340059,10.245768,No
Robot_2,Rural,50.177532,0.0969445,18.538433,Yes
Robot_3,Rural,50.59077,0.102552354,17.14645,No
Robot_3,Rural,50.743828,0.102791704,10.419676,No
Robot_2,Urban,49.99182,0.09729641,19.599642,Yes
Robot_3,Rural,50.61378,0.102606006,16.733805,No
Robot_2,Rural,50.449944,0.10078463,12.6205,No
Robot_1,Rural,50.07365,0.099589385,18.118708,No
Robot_1,Rural,50.50769,0.10381459,10.205766,Yes
Robot_2,Urban,50.725246,0.10063338,17.878683,No
Robot_3,Rural,50.734383,0.10280882,10.758737,No
Robot_2,Rural,50.49387,0.10077628,14.294814,No
Robot_2,Rural,50.490627,0.09473548,19.858175,Yes
Robot_2,Rural,50.544968,0.10075971,17.696009,No
Robot_1,Urban,50.120594,0.10231866,16.481787,No
Robot_1,Rural,49.94807,0.10075559,10.29447,No
Robot_2,Rural,50.51714,0.1007691,14.94887,No
Robot_1,Rural,49.88373,0.10061501,13.60507,No
Robot_2,Urban,50.27288,0.09613854,19.291845,Yes
Robot_2,Rural,50.546207,0.1007265,18.637753,No
Robot_1,Urban,50.100018,0.10262368,13.967865,No
Robot_2,Urban,50.614704,0.10115268,13.915683,No
Robot_1,Rural,50.9632,0.10020979,14.806219,Yes
Robot_3,Rural,50.640625,0.10266698,16.147047,No
Robot_2,Rural,50.49316,0.10077621,13.915449,No
Robot_3,Rural,50.625435,0.10262904,16.26216,No
Robot_3,Urban,49.956524,0.101162545,13.12832,No
Robot_3,Urban,50.03764,0.10411914,10.013083,Yes
Robot_2,Rural,50.510563,0.100771084,14.657988,No
Robot_1,Rural,50.338726,0.098078154,19.653803,No
Robot_2,Rural,50.09875,0.100835964,10.054121,No
Robot_3,Urban,49.896656,0.10114257,11.8215,No
Robot_3,Urban,50.06096,0.10118698,19.425123,Yes
Robot_1,Rural,50.214207,0.09874815,19.268217,No
Robot_3,Urban,50.01151,0.10108916,14.633583,No
Robot_3,Urban,50.005577,0.101091854,15.1355715,No
Robot_3,Rural,50.69338,0.10275765,12.9394245,No
Robot_2,Urban,50.731064,0.10039168,19.1202,No
Robot_1,Urban,50.02498,0.10286198,11.199438,No
Robot_1,Urban,50.964508,0.10124926,11.87402,Yes
Robot_2,Urban,50.69218,0.1008039,16.60237,No
Robot_1,Urban,50.02595,0.10245349,16.884111,No
Robot_2,Rural,49.924397,0.10001813,10.27467,Yes
Robot_3,Urban,50.012264,0.101064615,15.067476,No
Robot_1,Urban,50.070816,0.10307816,10.496956,No
Robot_1,Rural,50.809597,0.09890329,18.651854,Yes
Robot_2,Urban,50.673203,0.10037993,18.171974,No
Robot_1,Urban,50.49013,0.09833495,14.999592,No
Robot_3,Urban,49.946774,0.101238355,11.356222,No
Robot_2,Urban,50.613697,0.099641986,11.893951,Yes
Robot_1,Rural,50.472248,0.1036304,10.338081,Yes
Robot_1,Urban,50.125145,0.1023324,16.284542,No
Robot_3,Urban,50.01402,0.10110811,13.929282,No
Robot_1,Urban,50.103638,0.10239824,15.6177435,No
Robot_1,Rural,50.539894,0.103636354,10.183654,Yes
Robot_1,Urban,50.1469,0.10207217,17.791342,No
Robot_1,Rural,49.912968,0.10046218,15.591871,No
Robot_1,Urban,50.9578,0.10012005,16.31854,Yes
Robot_2,Urban,50.71241,0.100675575,17.487652,No
Robot_1,Rural,49.98639,0.10082763,10.094668,No
Robot_2,Urban,50.075718,0.10002418,14.648418,Yes
Robot_1,Rural,49.90032,0.100709274,12.02742,No
Robot_1,Urban,50.875237,0.10188946,10.876096,Yes
Robot_2,Urban,50.65025,0.100588344,19.065533,No
Robot_2,Rural,49.968307,0.09996257,10.641859,Yes
Robot_2,Urban,50.42883,0.101046965,17.794931,No
Robot_2,Rural,50.490955,0.09470351,19.87918,Yes
Robot_2,Rural,50.531883,0.1007036,19.299341,No
Robot_2,Rural,50.030983,0.098184966,12.766685,Yes
Robot_3,Urban,50.01388,0.10121282,11.944262,No
Robot_3,Urban,50.06779,0.10117224,11.137833,No
Robot_1,Urban,49.6116,0.09953299,19.297346,Yes
Robot_2,Urban,50.133698,0.09726162,17.317932,Yes
Robot_2,Rural,50.546562,0.10077698,16.74487,No
Robot_1,Rural,50.875984,0.10144851,11.609726,Yes
Robot_3,Urban,50.00614,0.1010869,14.680627,No
Robot_3,Urban,49.92183,0.10109519,13.232757,No
Robot_1,Urban,49.382275,0.09932116,19.889206,Yes
Robot_2,Rural,50.231987,0.09653551,19.183628,Yes
Robot_3,Rural,50.682617,0.10274262,13.809809,No
Robot_2,Urban,50.712162,0.10069616,17.330904,No
Robot_3,Urban,49.99209,0.10124971,11.644349,No
Robot_1,Rural,50.88566,0.10204274,10.823395,Yes
Robot_2,Urban,50.57687,0.10124957,13.845246,No
Robot_2,Urban,49.854668,0.10343229,10.153414,No
Robot_3,Rural,49.851536,0.10158769,18.601086,Yes
Robot_1,Urban,50.091892,0.10314152,10.283455,No
Robot_2,Urban,50.738255,0.10054006,18.394245,No
Robot_3,Urban,49.98953,0.10116667,12.928853,No
Robot_1,Rural,50.585323,0.10367695,10.176553,Yes
Robot_2,Urban,50.009266,0.10207508,14.484709,No
Robot_2,Rural,50.579468,0.097421855,19.674904,Yes
Robot_2,Urban,50.54526,0.100757115,18.613043,No
Robot_2,Rural,50.47398,0.0946187,19.85352,Yes
Robot_2,Rural,50.173473,0.10083191,10.130852,No
Robot_1,Urban,50.151337,0.102186516,17.361158,No
Robot_1,Urban,50.08155,0.10291193,11.411066,No
Robot_1,Urban,50.09773,0.10315066,10.185687,No
Robot_1,Urban,50.05278,0.10179226,17.167429,No
Robot_3,Urban,50.01715,0.100851834,19.427269,Yes
Robot_1,Rural,50.40202,0.09816157,19.597473,No
Robot_3,Urban,50.093033,0.10094135,19.8246,Yes
Robot_2,Urban,50.28714,0.0991178,19.157223,Yes
Robot_1,Urban,50.0867,0.1031546,10.255147,No
Robot_3,Urban,50.01445,0.10109339,14.322183,No
Robot_1,Urban,50.109257,0.1024838,15.043265,No
Robot_3,Urban,50.008682,0.101062335,15.319825,No
Robot_1,Urban,50.132133,0.10219973,17.116798,No
Robot_1,Rural,50.80976,0.09980593,16.279295,Yes
Robot_1,Rural,50.082726,0.09950375,18.293337,No
Robot_3,Rural,49.82591,0.10360688,10.426762,Yes
Robot_1,Rural,49.901726,0.1006218,14.686648,No
Robot_3,Urban,49.52137,0.1022019,10.299554,Yes
Robot_3,Urban,50.00224,0.101072825,15.620891,No
Robot_2,Rural,50.531185,0.10079147,15.512423,No
Robot_3,Rural,50.09387,0.103864565,10.826972,Yes
Robot_2,Urban,50.013306,0.1024522,11.674111,No
Robot_2,Rural,49.809383,0.10072985,10.361842,Yes
Robot_2,Urban,50.642296,0.10050026,18.713202,No
Robot_2,Urban,50.371525,0.10178846,10.0666485,Yes
Robot_1,Rural,50.456142,0.103586085,10.397611,Yes
Robot_1,Urban,50.104733,0.10252313,14.6989155,No
Robot_3,Urban,50.015785,0.101065226,14.865845,No
Robot_1,Urban,50.149048,0.10306504,10.12995,No
Robot_3,Urban,50.007236,0.10122094,12.321208,No
Robot_2,Rural,50.541954,0.10074844,17.359417,No
Robot_1,Urban,50.477882,0.098448485,12.81804,No
Robot_3,Urban,50.016045,0.1011949,12.289454,No
Robot_3,Urban,50.011425,0.101049535,15.527334,No
Robot_2,Urban,50.641357,0.10105889,14.752973,No
Robot_3,Rural,50.653427,0.102691,15.537143,No
Robot_2,Urban,50.66025,0.100963466,15.424726,No
Robot_2,Rural,50.491013,0.10077779,13.709292,No
Robot_3,Urban,50.03797,0.10125309,11.197664,No
Robot_3,Rural,49.851322,0.10137212,16.074791,Yes
Robot_1,Urban,50.130016,0.10234417,16.399065,No
Robot_2,Urban,50.37186,0.102156736,10.599236,No
Robot_1,Rural,50.38013,0.10354057,10.6663475,Yes
Robot_1,Urban,50.111725,0.10248204,15.457189,No
Robot_2,Rural,50.55079,0.10073908,17.883398,No
Robot_3,Rural,50.50722,0.10234717,17.846994,No
Robot_3,Urban,50.00126,0.10108138,15.372981,No
Robot_2,Rural,50.431652,0.10078988,12.272298,No
Robot_2,Urban,49.97003,0.09743888,17.720657,Yes
Robot_1,Rural,49.900288,0.10051446,15.268205,No
Robot_1,Urban,50.89542,0.09993565,17.306782,Yes
Robot_2,Urban,50.55429,0.10078774,18.580719,No
Robot_2,Rural,50.204754,0.09645522,19.541273,Yes
Robot_3,Rural,50.54077,0.10242816,17.506254,No
Robot_3,Urban,50.01315,0.10105693,15.242894,No
Robot_2,Urban,50.63626,0.10108197,14.593823,No
Robot_3,Rural,50.670353,0.102723725,14.704772,No
Robot_3,Urban,50.150208,0.1011658,11.752651,No
Robot_1,Urban,50.136196,0.10224988,16.86222,No
Robot_3,Urban,50.00252,0.101078644,15.459828,No
Robot_2,Rural,50.515118,0.10077745,14.81624,No
Robot_1,Rural,50.67199,0.09854377,19.205809,Yes
Robot_1,Urban,50.04606,0.10301764,10.675224,No
Robot_1,Rural,50.84726,0.1019575,10.911905,Yes
Robot_3,Urban,50.004196,0.1010995,14.89328,No
Robot_2,Rural,50.52579,0.100770965,15.51258,No
Robot_1,Urban,50.01593,0.102378346,17.189503,No
Robot_2,Rural,50.05101,0.097023204,18.299862,Yes
Robot_3,Urban,50.012505,0.10107468,14.881862,No
Robot_1,Urban,50.01998,0.10289636,12.486428,No
Robot_2,Urban,50.317345,0.10144163,15.850811,No
Robot_3,Rural,49.815136,0.10043951,19.285738,Yes
Robot_2,Rural,50.53343,0.100796334,15.92196,No
Robot_2,Urban,50.806496,0.10165723,10.687575,Yes
Robot_2,Urban,50.594017,0.10124199,13.439613,No
Robot_1,Rural,49.885056,0.10060669,13.647158,No
Robot_3,Rural,50.680084,0.10274284,14.025916,No
Robot_1,Rural,50.143757,0.09912231,18.886389,No
Robot_1,Urban,50.135906,0.10226776,17.212053,No
Robot_3,Rural,50.741016,0.10281418,10.588267,No
Robot_3,Urban,50.006367,0.10111955,14.372647,No
Robot_2,Rural,50.645954,0.101777434,13.935726,No
Robot_2,Rural,50.533943,0.10076131,15.935626,No
Robot_2,Rural,50.401485,0.100795105,11.493334,No
Robot_2,Urban,50.747833,0.10037431,19.275957,No
Robot_1,Rural,50.184578,0.098920286,19.082531,No
Robot_2,Rural,50.691784,0.09790856,19.289574,Yes
Robot_1,Urban,50.127903,0.10236235,16.133957,No
Robot_1,Urban,50.113457,0.102147855,17.583673,No
Robot_3,Rural,50.036236,0.103120126,12.267505,Yes
Robot_3,Rural,50.61193,0.10259714,16.510767,No
Robot_3,Urban,50.01412,0.10110699,13.959429,No
Robot_1,Urban,50.10084,0.10245469,15.242445,No
Robot_1,Rural,49.928387,0.100572206,15.184941,No
Robot_3,Urban,49.880463,0.10217247,16.21011,Yes
Robot_3,Urban,50.07218,0.100798726,19.654022,Yes
Robot_1,Rural,50.135757,0.099160574,18.837303,No
Robot_1,Urban,50.154003,0.10216756,17.45493,No
Robot_1,Urban,50.12255,0.10238913,16.241226,No
Robot_2,Rural,50.534138,0.10072054,19.108229,No
Robot_2,Urban,49.94917,0.098331794,16.50466,Yes
Robot_3,Rural,50.695786,0.10276016,12.750435,No
Robot_3,Urban,50.004585,0.10109834,14.932555,No
Robot_2,Rural,50.54184,0.10073343,18.496971,No
Robot_2,Urban,50.08422,0.09922546,11.688801,Yes
Robot_2,Rural,50.529312,0.100738525,19.45699,No
Robot_1,Rural,50.68061,0.103283346,10.222321,Yes
Robot_3,Urban,50.012417,0.10109027,14.545023,No
Robot_3,Urban,50.014725,0.10112791,13.584537,No
Robot_3,Urban,50.011036,0.10109434,14.444304,No
Robot_3,Urban,49.981827,0.10110707,14.0242405,No
Robot_2,Urban,50.584644,0.10130821,13.216962,No
Robot_1,Urban,50.158035,0.10213758,17.60887,No
Robot_1,Urban,50.123234,0.10235889,16.084805,No
Robot_3,Urban,50.00642,0.10105111,15.72437,No
Robot_1,Urban,50.120636,0.10228134,16.588055,No
Robot_1,Rural,49.954323,0.100301504,16.25374,No
Robot_2,Urban,50.393223,0.10205974,10.022311,Yes
Robot_2,Urban,50.074104,0.10398839,10.012936,Yes
Robot_2,Rural,50.498306,0.100775845,14.0999,No
Robot_2,Urban,50.57881,0.101123355,13.392116,No
Robot_1,Urban,50.844345,0.10194764,13.52245,Yes
Robot_3,Urban,49.97282,0.10350311,12.161865,Yes
Robot_2,Rural,50.546143,0.100750566,17.021208,No
Robot_1,Rural,49.883865,0.10061646,13.572762,No
Robot_2,Urban,49.93241,0.097791694,19.01524,Yes
Robot_3,Rural,50.61755,0.10261018,16.404552,No
Robot_3,Urban,50.004364,0.1010825,15.35381,No
Robot_3,Rural,50.680214,0.10216064,12.023158,No
Robot_2,Rural,50.03329,0.09595053,19.81513,Yes
Robot_3,Urban,50.012413,0.101066135,15.078111,No
Robot_1,Urban,50.074383,0.10290635,11.414945,No
Robot_3,Urban,49.98977,0.10116226,13.086232,No
Robot_3,Rural,50.3154,0.10348777,10.811661,Yes
Robot_1,Urban,50.055767,0.10269821,13.052557,No
Robot_3,Rural,49.81848,0.09946807,19.840612,Yes
Robot_3,Rural,50.711254,0.102781996,11.661673,No
Robot_1,Rural,50.53353,0.09781948,19.712542,Yes
Robot_3,Urban,49.839367,0.10378809,11.941021,Yes
Robot_1,Rural,50.770527,0.09870597,18.90087,Yes
Robot_2,Rural,50.37133,0.10080359,11.131859,No
Robot_1,Rural,50.61422,0.09795367,19.63364,Yes
Robot_1,Rural,51.025772,0.10095884,12.29823,Yes
Robot_2,Rural,50.5356,0.10078538,19.118095,No
Robot_3,Urban,49.71025,0.1013944,19.284002,Yes
Robot_3,Rural,49.81625,0.09952347,19.83078,Yes
Robot_3,Rural,50.724022,0.10279593,11.111137,No
Robot_3,Urban,50.014942,0.101090126,14.363443,No
Robot_1,Urban,50.086662,0.10276096,12.803321,No
Robot_2,Rural,50.531803,0.100715,19.352064,No
Robot_3,Rural,50.21152,0.103732474,10.565943,Yes
Robot_3,Urban,49.979843,0.10110058,15.164794,No
Robot_3,Rural,49.69387,0.10137108,17.201344,Yes
Robot_2,Urban,50.754196,0.10046455,18.778513,No
Robot_1,Urban,50.0808,0.10296613,11.057271,No
Robot_1,Urban,50.104534,0.10260053,14.055776,No
Robot_1,Urban,50.125336,0.10237281,16.430424,No
Robot_3,Rural,50.652836,0.10269312,15.75901,No
Robot_2,Rural,50.524143,0.10078565,15.801305,No
Robot_3,Urban,50.022266,0.101236865,11.4701395,No
Robot_2,Urban,50.69079,0.100803666,16.56336,No
Robot_3,Urban,49.98542,0.1012156,12.261219,No
Robot_3,Rural,49.899994,0.10368343,12.908636,Yes
Robot_1,Urban,50.12857,0.10229049,16.59904,No
Robot_3,Urban,50.023647,0.101210676,11.706308,No
Robot_2,Urban,50.586895,0.10126601,13.236434,No
Robot_1,Rural,50.661125,0.1030259,10.301395,Yes
Robot_1,Urban,50.154003,0.10216756,17.45493,No
Robot_1,Urban,50.124355,0.10238069,16.360962,No
Robot_3,Rural,50.63941,0.10266771,16.167381,No
Robot_1,Rural,49.90059,0.10067415,14.289937,No
Robot_3,Urban,49.507988,0.10271771,11.4494915,Yes
Robot_1,Urban,50.121193,0.10224131,16.752552,No
Robot_1,Rural,50.420395,0.103548124,10.13844,Yes
Robot_1,Rural,50.410755,0.09790233,19.711922,No
Robot_2,Rural,50.54433,0.100733764,18.83603,No
Robot_1,Urban,50.12892,0.102335386,16.730124,No
Robot_3,Rural,50.690105,0.10275548,13.15806,No
Robot_1,Rural,50.422306,0.097727574,19.767782,No
Robot_1,Rural,50.530125,0.097873375,19.70483,Yes
Robot_3,Urban,50.011875,0.10108434,14.714482,No
Robot_3,Urban,50.01409,0.10106687,14.892902,No
Robot_2,Urban,50.38253,0.10191218,11.221225,No
Robot_1,Urban,50.14051,0.10223516,17.293217,No
Robot_2,Rural,50.54942,0.10075722,17.688305,No
Robot_3,Rural,49.77365,0.10362793,14.322408,Yes
Robot_1,Urban,50.138,0.10227767,16.918118,No
Robot_2,Urban,50.70793,0.10073228,17.179817,No
Robot_3,Rural,50.6811,0.102740556,13.935519,No
Robot_3,Urban,49.994343,0.101171665,12.987774,No
Robot_1,Rural,50.229637,0.09868923,19.316654,No
Robot_2,Urban,50.757854,0.100374155,19.35292,No
Robot_2,Rural,50.5454,0.100720845,18.746782,No
Robot_3,Rural,50.48661,0.10230056,18.173653,No
Robot_2,Rural,50.528072,0.10070289,19.445503,No
Robot_1,Rural,50.634216,0.09846738,19.30899,Yes
Robot_1,Urban,50.11932,0.102434695,15.7081585,No
Robot_2,Urban,50.655315,0.100970216,15.186358,No
Robot_1,Rural,50.451443,0.09778061,19.744526,No
Robot_1,Urban,50.20878,0.10010945,18.31344,Yes
Robot_3,Urban,50.047028,0.101211324,19.679167,No
Robot_2,Urban,50.207626,0.10286805,10.168434,No
Robot_2,Urban,50.37976,0.10217812,10.60357,No
Robot_2,Rural,50.51517,0.10077017,14.81818,No
Robot_2,Rural,50.5311,0.10073714,19.43837,No
Robot_1,Urban,50.066265,0.10291587,11.328751,No
Robot_1,Rural,49.978165,0.10005913,17.038042,No
Robot_3,Urban,50.011017,0.10106912,15.099683,No
Robot_1,Urban,50.120667,0.102409445,16.163286,No
Robot_3,Rural,50.673832,0.10272928,14.459999,No
Robot_3,Urban,50.013382,0.10108785,14.518087,No
Robot_1,Urban,50.117245,0.10242936,15.899581,No
Robot_2,Rural,50.541523,0.100757994,16.585007,No
Robot_1,Urban,50.105637,0.10244672,15.380016,No
Robot_1,Rural,50.4245,0.09793973,19.702307,No
Robot_3,Urban,50.0136,0.101097,14.315143,No
Robot_3,Urban,50.0178,0.101188384,12.285447,No
Robot_1,Urban,50.144104,0.10220096,17.47517,No
Robot_2,Rural,50.515247,0.10077195,14.846975,No
Robot_1,Rural,50.549053,0.09746318,19.820183,Yes
Robot_1,Rural,50.731552,0.10302117,10.291689,Yes
Robot_2,Urban,50.645317,0.10100057,14.891107,No
Robot_1,Rural,50.66246,0.10301455,10.303293,Yes
Robot_1,Urban,50.111637,0.10235879,16.033777,No
Robot_1,Rural,49.89913,0.10051023,15.291249,No
Robot_3,Urban,49.813965,0.09981757,19.927341,Yes
Robot_2,Rural,49.972984,0.099088036,10.891776,Yes
Robot_3,Urban,49.992245,0.10114299,13.5328865,No
Robot_1,Rural,49.912266,0.10036766,15.9765,No
Robot_2,Urban,50.005352,0.09946108,10.899887,Yes
Robot_1,Rural,50.24148,0.09868832,19.300186,No
Robot_3,Urban,50.006508,0.101105645,14.76351,No
Robot_3,Rural,50.680183,0.10273922,14.006295,No
Robot_3,Urban,50.01232,0.10109858,14.369503,No
Robot_3,Urban,50.003876,0.10108356,15.323958,No
Robot_2,Rural,50.537098,0.100719266,19.209732,No
Robot_2,Rural,50.54691,0.10072562,18.568764,No
Robot_2,Rural,50.548134,0.10075293,17.80088,No
Robot_3,Rural,49.808037,0.10137398,18.251692,Yes
Robot_2,Rural,50.697624,0.10215379,10.7124195,No
Robot_1,Urban,49.146584,0.10405216,10.2892685,Yes
Robot_2,Urban,49.85726,0.09976849,12.374808,Yes
Robot_3,Urban,49.984364,0.1012029,12.402576,No
Robot_3,Rural,49.94567,0.10380227,11.075957,Yes
Robot_3,Urban,50.011528,0.101082906,14.648932,No
Robot_1,Urban,50.111233,0.10233381,16.1211,No
Robot_1,Rural,50.653008,0.103074044,10.288885,Yes
Robot_1,Urban,50.144344,0.10220409,17.475534,No
Robot_2,Rural,50.547695,0.10074687,17.320396,No
Robot_1,Rural,50.102013,0.09932978,18.604279,No
Robot_1,Urban,50.112385,0.10248399,15.197617,No
Robot_2,Urban,50.20752,0.10257153,10.202475,No
Robot_1,Urban,49.52499,0.10435302,10.260351,Yes
Robot_2,Rural,50.08911,0.09960511,11.582403,Yes
Robot_1,Urban,50.054935,0.10270806,12.970586,No
Robot_3,Rural,50.244186,0.10222331,15.074311,Yes
Robot_3,Urban,50.05372,0.10269796,17.165699,Yes
Robot_3,Rural,50.140316,0.10360647,11.540871,Yes
Robot_1,Urban,50.121395,0.10240062,16.14278,No
Robot_2,Rural,50.541286,0.1007275,18.953737,No
Robot_3,Rural,50.156086,0.1033243,10.320005,Yes
Robot_2,Urban,49.90847,0.09874541,12.280449,Yes
Robot_1,Rural,49.90033,0.10040927,15.747007,No
Robot_2,Rural,50.158237,0.0963674,18.479279,Yes
Robot_1,Rural,50.264355,0.09843418,19.479769,No
Robot_1,Rural,49.993225,0.10080681,10.07157,No
Robot_3,Urban,50.011597,0.10108595,14.590019,No
Robot_1,Urban,50.137306,0.10217149,17.305517,No
Robot_1,Rural,50.80227,0.09895889,18.45718,Yes
Robot_1,Rural,49.894337,0.10069712,13.342865,No
Robot_2,Urban,50.033928,0.10130697,10.171856,Yes
Robot_3,Urban,50.010994,0.10108085,14.799209,No
Robot_3,Urban,49.996994,0.10125587,11.684703,No
Robot_1,Rural,50.515522,0.09747597,19.820562,No
Robot_1,Rural,50.65929,0.09954478,17.350903,Yes
Robot_1,Rural,50.630226,0.097687215,19.737516,Yes
Robot_1,Urban,50.443943,0.09881357,17.064724,Yes
Robot_3,Urban,49.847084,0.10130982,10.440702,No
Robot_3,Urban,50.08389,0.101238005,17.717573,Yes
Robot_3,Urban,50.13673,0.10140831,19.117384,Yes
Robot_2,Rural,50.519596,0.10076864,15.031727,No
Robot_2,Rural,50.528576,0.100701004,19.46174,No
Robot_1,Urban,50.09657,0.10315258,10.23559,No
Robot_1,Urban,50.107212,0.10256117,14.389809,No
Robot_1,Urban,50.117584,0.102307685,16.414381,No
Robot_1,Rural,49.946926,0.10013703,16.807371,No
Robot_2,Urban,50.08505,0.0967975,18.551985,Yes
Robot_1,Rural,49.977463,0.100790925,10.121548,No
Robot_2,Rural,50.011158,0.098502204,11.744058,Yes
Robot_3,Urban,49.996178,0.10126219,11.601957,No
Robot_1,Rural,50.46313,0.09807912,19.633501,No
Robot_1,Urban,50.14676,0.10220969,17.327684,No
Robot_2,Urban,50.610806,0.101196334,13.865426,No
Robot_3,Rural,50.675365,0.10273424,14.526369,No
Robot_3,Rural,50.67934,0.10273974,14.190621,No
Robot_2,Rural,50.549263,0.10074954,17.113039,No
Robot_3,Urban,49.978577,0.10114298,13.761752,No
Robot_3,Rural,49.73875,0.10360044,13.305173,Yes
Robot_2,Urban,50.542236,0.10149029,12.358323,No
