Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Urban,48.245747,0.09902976,13.359274,No
Robot_1,Urban,49.00284,0.10071136,16.17754,No
Robot_3,Urban,50.31429,0.10233433,15.068686,No
Robot_2,Rural,51.88599,0.10146224,15.396002,No
Robot_2,Urban,50.575592,0.10224624,12.817507,No
Robot_3,Urban,47.527225,0.09918457,13.863743,No
Robot_1,Rural,42.060875,0.08994473,12.634193,Yes
Robot_1,Rural,53.62903,0.10609286,12.440514,No
Robot_2,Rural,39.412582,0.075947605,19.950901,Yes
Robot_1,Urban,48.02451,0.09801983,18.370726,No
Robot_3,Rural,56.572502,0.111275874,10.230753,Yes
Robot_3,Rural,48.464405,0.09738152,19.044865,No
Robot_1,Rural,45.225147,0.09399533,17.417265,No
Robot_1,Rural,46.831657,0.094702564,18.787136,Yes
Robot_3,Urban,50.035187,0.10297598,13.048744,No
Robot_3,Rural,39.796993,0.07946858,19.396925,No
Robot_2,Urban,52.923573,0.10426625,15.370993,No
Robot_3,Rural,52.695004,0.10719546,12.760162,No
Robot_2,Urban,43.575714,0.09033553,17.280382,Yes
Robot_1,Rural,39.19699,0.07807419,19.833776,Yes
Robot_2,Urban,48.445896,0.09960134,11.166936,Yes
Robot_2,Urban,52.162018,0.099944964,19.844297,No
Robot_1,Rural,48.748425,0.100110084,12.828379,No
Robot_1,Rural,64.70784,0.135769,19.418236,Yes
Robot_3,Urban,50.522335,0.102346644,15.611675,No
Robot_2,Rural,51.13627,0.10000941,16.614557,No
Robot_3,Urban,51.49801,0.102764755,17.037338,No
Robot_1,Urban,58.606915,0.113943264,15.70866,No
Robot_1,Rural,38.24547,0.078283556,10.0526285,Yes
Robot_2,Urban,57.989723,0.109253325,18.318298,Yes
Robot_3,Urban,53.168686,0.10522706,16.742548,No
Robot_3,Urban,55.44113,0.10557609,19.56553,No
Robot_2,Urban,56.60633,0.10566231,17.352154,Yes
Robot_2,Urban,52.66085,0.10371669,15.936209,No
Robot_3,Rural,51.477226,0.10509116,13.668625,No
Robot_1,Rural,59.657604,0.114312634,17.717049,Yes
Robot_2,Rural,48.16726,0.097435005,13.261374,No
Robot_1,Rural,55.269653,0.1095805,11.150877,No
Robot_3,Rural,55.381233,0.10838827,11.600541,Yes
Robot_3,Rural,50.605473,0.10389825,13.730111,No
Robot_1,Urban,50.11576,0.102021374,16.36793,No
Robot_1,Rural,64.69453,0.1343441,19.985744,Yes
Robot_3,Urban,49.34904,0.10233481,12.604732,No
Robot_3,Rural,48.608444,0.103601724,10.797467,No
Robot_1,Urban,46.49112,0.09662414,17.23645,No
Robot_3,Rural,48.02607,0.11569694,10.004213,Yes
Robot_1,Rural,64.707985,0.1357541,19.433598,Yes
Robot_3,Urban,50.10098,0.100943685,17.15126,No
Robot_2,Urban,54.07496,0.107052475,12.410146,No
Robot_3,Rural,54.38884,0.11096282,10.932307,No
Robot_3,Rural,53.8823,0.106061764,12.329267,Yes
Robot_3,Rural,51.157925,0.10469541,13.625196,No
Robot_3,Rural,41.629406,0.08421836,19.699707,Yes
Robot_2,Rural,57.837368,0.11272254,10.502267,No
Robot_2,Urban,49.11757,0.100019924,13.8176155,No
Robot_1,Urban,52.807255,0.101506196,19.788239,No
Robot_1,Rural,46.67497,0.09695975,14.569577,No
Robot_1,Urban,47.520462,0.09904909,15.582998,No
Robot_1,Urban,47.950493,0.10105718,12.853371,No
Robot_1,Urban,47.997322,0.10147833,12.220729,No
Robot_1,Urban,49.336308,0.10212228,14.2598915,No
Robot_3,Urban,50.29421,0.10206503,15.288822,No
Robot_2,Urban,49.932156,0.09957407,17.636597,No
Robot_3,Urban,50.341537,0.10272714,14.238573,No
Robot_1,Urban,49.096928,0.10084842,16.145174,No
Robot_3,Urban,48.914604,0.09978069,16.561749,No
Robot_2,Rural,37.44298,0.057732742,17.44423,No
Robot_2,Urban,55.238705,0.10613592,15.016947,Yes
Robot_1,Urban,52.14443,0.10320203,18.518744,No
Robot_1,Rural,56.13765,0.11098521,10.455256,No
Robot_3,Urban,50.985065,0.103236206,13.961083,No
Robot_2,Urban,58.37081,0.11362107,11.628496,No
Robot_3,Urban,52.76118,0.10379128,16.057297,Yes
Robot_1,Rural,64.657425,0.13422284,19.581553,Yes
Robot_3,Urban,50.16813,0.10259158,14.136187,No
Robot_2,Rural,50.159893,0.09772401,18.536795,No
Robot_3,Urban,49.69645,0.102397785,13.315399,No
Robot_2,Rural,54.228436,0.10498466,14.232224,No
Robot_1,Rural,47.683712,0.09823879,14.814132,No
Robot_1,Rural,49.06242,0.100710854,14.310786,No
Robot_2,Rural,37.43059,0.05687275,16.746424,No
Robot_3,Rural,59.445892,0.1151659,11.465563,Yes
Robot_2,Rural,43.65605,0.08747874,19.460958,No
Robot_3,Urban,53.3724,0.10122535,19.885523,No
Robot_3,Urban,50.45768,0.10191741,16.320652,No
Robot_2,Rural,48.008354,0.09472882,18.68516,No
Robot_1,Urban,51.80126,0.10501836,14.674382,No
Robot_3,Rural,37.441364,0.057395805,18.647272,Yes
Robot_3,Rural,55.183155,0.1082007,11.383748,Yes
Robot_3,Rural,50.002445,0.10222498,15.452295,No
Robot_3,Urban,49.974377,0.102152266,14.526348,No
Robot_2,Rural,51.715763,0.10051815,17.160189,No
Robot_3,Urban,50.750095,0.10251967,15.854886,No
Robot_2,Rural,48.623043,0.09808845,13.175567,No
Robot_1,Rural,48.023018,0.09898282,14.897042,No
Robot_2,Rural,37.556606,0.06269191,16.769503,No
Robot_1,Rural,64.663994,0.1345879,19.213564,Yes
Robot_3,Urban,50.279778,0.10197055,15.738855,No
Robot_2,Rural,52.909706,0.10397777,12.639066,No
Robot_3,Urban,42.003464,0.09037191,12.656486,No
Robot_2,Urban,57.413765,0.10588134,19.582552,Yes
Robot_2,Rural,49.90698,0.09985619,13.046126,No
Robot_3,Rural,51.03617,0.10416242,14.332575,No
Robot_3,Urban,49.25026,0.10203549,12.891043,No
Robot_3,Rural,50.163013,0.10667566,10.36642,No
Robot_2,Urban,59.03778,0.11398412,11.16933,Yes
Robot_1,Urban,52.950443,0.10180602,19.771282,No
Robot_1,Rural,52.97037,0.10621996,10.997529,No
Robot_1,Urban,49.64654,0.10076453,17.549717,No
Robot_3,Urban,50.91206,0.102039985,17.058674,No
Robot_1,Urban,51.205353,0.1010012,19.31297,No
Robot_3,Urban,50.886055,0.102344185,16.577826,No
Robot_3,Urban,50.50424,0.10289044,14.414639,No
Robot_2,Rural,49.336365,0.09671494,18.456934,No
Robot_3,Urban,54.427826,0.10101877,19.971834,No
Robot_3,Urban,50.192837,0.10251671,14.01605,No
Robot_2,Urban,51.247883,0.10004819,19.316141,No
Robot_3,Urban,47.99478,0.09964161,14.246176,No
Robot_1,Urban,46.391766,0.09847958,13.453296,No
Robot_2,Rural,40.529408,0.08717845,10.242738,Yes
Robot_2,Urban,53.623943,0.10522344,10.839708,Yes
Robot_2,Urban,47.67059,0.09691745,16.891317,No
Robot_3,Urban,53.859818,0.099527866,19.984581,No
Robot_3,Rural,48.802692,0.100948595,14.705353,No
Robot_2,Urban,50.033123,0.10167867,12.54418,No
Robot_3,Urban,48.34254,0.09966439,15.209172,No
Robot_1,Rural,43.44592,0.09124722,17.636549,No
Robot_3,Urban,49.75468,0.10182992,14.289762,No
Robot_2,Urban,49.67607,0.09983156,16.208527,No
Robot_3,Urban,52.065403,0.104837865,14.606279,No
Robot_3,Urban,52.97143,0.10344336,18.855515,No
Robot_3,Urban,50.635838,0.101496264,17.445238,No
Robot_1,Urban,49.094334,0.10051926,16.762035,No
Robot_3,Urban,50.349262,0.102903694,13.974555,No
Robot_2,Rural,44.735935,0.089413166,19.325335,No
Robot_3,Urban,50.59928,0.10206472,16.205862,No
Robot_1,Urban,52.045296,0.10135936,19.609846,No
Robot_3,Urban,50.0696,0.10283962,13.390845,No
Robot_2,Rural,42.28842,0.08467627,19.599058,No
Robot_1,Urban,49.094902,0.10087483,16.084953,No
Robot_3,Urban,50.664337,0.10132594,17.835323,No
Robot_1,Urban,46.53856,0.10132545,10.508989,No
Robot_1,Urban,54.779594,0.112332605,10.366408,No
Robot_1,Rural,40.70467,0.08724836,11.389452,Yes
Robot_1,Rural,56.371006,0.11083247,12.725093,No
Robot_3,Rural,37.426758,0.056492288,13.670648,Yes
Robot_3,Rural,55.388416,0.10859761,11.1584835,Yes
Robot_3,Rural,48.701412,0.10019664,15.961956,No
Robot_2,Rural,38.334175,0.07291198,15.849005,No
Robot_2,Rural,59.08954,0.11239511,15.180931,Yes
Robot_2,Rural,53.410255,0.10479384,12.477966,No
Robot_3,Rural,40.068207,0.08036276,19.407892,No
Robot_2,Urban,52.327427,0.100478284,19.744705,No
Robot_2,Rural,58.865547,0.11431626,10.530319,No
Robot_3,Rural,43.45717,0.09934536,10.468984,Yes
Robot_1,Rural,60.209877,0.1196656,10.210013,Yes
Robot_1,Urban,48.77998,0.09879343,18.647041,No
Robot_1,Urban,45.60328,0.09654801,14.956287,No
Robot_3,Rural,55.206593,0.10807654,11.778956,Yes
Robot_3,Rural,50.419327,0.10278633,15.443341,No
Robot_3,Urban,49.408012,0.1017547,13.497368,No
Robot_2,Urban,52.00986,0.10078279,19.47669,No
Robot_3,Urban,49.95509,0.102804706,13.170666,No
Robot_3,Rural,40.235157,0.08103585,19.349981,No
Robot_1,Urban,50.865414,0.100916214,19.105976,No
Robot_3,Urban,50.13982,0.10280257,13.637419,No
Robot_2,Rural,41.692524,0.08326957,19.650223,No
Robot_2,Urban,50.574055,0.099980585,18.104906,No
Robot_2,Rural,54.544643,0.105921276,12.995728,No
Robot_1,Rural,56.23797,0.10770492,19.263182,Yes
Robot_2,Rural,56.858414,0.1074938,18.42991,Yes
Robot_2,Urban,52.624954,0.101132244,19.694136,No
Robot_3,Urban,46.299213,0.09981996,10.7728,No
Robot_2,Rural,55.99824,0.109677464,10.859512,Yes
Robot_1,Urban,53.629208,0.101631306,19.891369,No
Robot_1,Urban,49.24348,0.10052876,17.082554,No
Robot_3,Urban,50.75357,0.10258213,15.733582,No
Robot_2,Rural,47.83267,0.09692928,13.346372,No
Robot_1,Rural,46.931473,0.09698878,15.368961,No
Robot_2,Rural,56.505314,0.11080158,10.556498,No
Robot_2,Urban,56.180958,0.10804301,16.609287,Yes
Robot_1,Urban,50.171974,0.100681335,18.540518,No
Robot_3,Urban,50.194305,0.10223798,14.926777,No
Robot_1,Urban,49.542145,0.10358263,12.160743,No
Robot_3,Urban,51.358845,0.10285921,16.722206,No
Robot_2,Rural,38.348614,0.072956376,16.087322,No
Robot_2,Rural,58.163544,0.11275842,10.82756,No
Robot_3,Rural,51.24316,0.10427019,14.674416,No
Robot_3,Rural,37.403763,0.052671496,13.151499,Yes
Robot_3,Rural,53.68705,0.105767,12.538981,Yes
Robot_3,Rural,52.71954,0.1077729,11.934343,No
Robot_3,Urban,50.418644,0.1025996,14.793185,No
Robot_2,Rural,51.254395,0.100030206,16.91755,No
Robot_3,Urban,50.287224,0.1020226,15.635886,No
Robot_3,Rural,49.620747,0.10160579,15.66622,No
Robot_3,Rural,53.053524,0.10728451,13.416106,No
Robot_3,Urban,44.974773,0.09582111,12.9838,No
Robot_1,Rural,43.695618,0.09013573,18.774223,Yes
Robot_3,Urban,53.486473,0.101718016,19.846146,No
Robot_3,Urban,49.36727,0.10188281,13.446401,No
Robot_3,Rural,50.823185,0.104173325,13.77909,No
Robot_2,Urban,50.474197,0.10618936,10.006856,Yes
Robot_2,Urban,64.52166,0.13182017,15.11227,Yes
Robot_2,Urban,37.400555,0.051859792,10.008619,Yes
Robot_1,Urban,52.268623,0.10076729,19.798492,No
Robot_1,Rural,51.80127,0.104424626,14.039199,No
Robot_3,Rural,49.505714,0.10138405,15.794328,No
Robot_3,Rural,49.541893,0.10158038,15.507927,No
Robot_2,Rural,49.61821,0.09915595,13.764849,No
Robot_1,Urban,62.36771,0.12283988,13.085066,No
Robot_3,Rural,48.767673,0.09538431,19.932655,Yes
Robot_2,Rural,42.605343,0.087983996,14.512248,No
Robot_1,Rural,47.22161,0.09739093,15.402287,No
Robot_1,Rural,51.124454,0.10355418,11.778805,No
Robot_1,Rural,47.476177,0.09793802,13.387325,Yes
Robot_3,Urban,50.245735,0.10234629,14.756477,No
Robot_1,Urban,49.350014,0.10050882,17.352932,No
Robot_3,Urban,49.87626,0.10254589,13.467988,No
Robot_2,Rural,40.159405,0.08004109,19.573444,No
Robot_1,Urban,56.622128,0.11143785,14.351221,No
Robot_1,Rural,38.321224,0.0792356,10.036087,Yes
Robot_2,Rural,59.088753,0.11227184,15.570323,Yes
Robot_2,Rural,40.19784,0.07943015,19.681908,No
Robot_2,Urban,51.433987,0.1028195,13.348198,No
Robot_2,Rural,40.34393,0.08017219,19.639797,No
Robot_3,Rural,60.692142,0.11841266,10.119139,Yes
Robot_2,Urban,62.648754,0.1228876,11.00428,Yes
Robot_1,Urban,51.25681,0.10264902,17.753958,No
Robot_1,Rural,44.662586,0.09281179,18.395718,No
Robot_1,Rural,64.69931,0.13519013,19.744184,Yes
Robot_3,Urban,50.459274,0.102808714,14.46418,No
Robot_2,Rural,48.18574,0.09510149,18.55165,No
Robot_3,Urban,50.748985,0.102741875,14.731182,No
Robot_1,Urban,60.55643,0.11254796,19.93771,No
Robot_3,Urban,39.668854,0.08371463,10.2776,Yes
Robot_1,Rural,64.714226,0.13583325,19.681904,Yes
Robot_3,Urban,50.082394,0.102844946,13.386845,No
Robot_3,Rural,50.6942,0.10396804,13.816666,No
Robot_2,Urban,52.09336,0.10062858,19.621073,No
Robot_3,Urban,50.136936,0.10233733,14.595587,No
Robot_1,Urban,45.107574,0.09759661,11.783283,No
Robot_1,Urban,41.33821,0.08986818,10.274047,Yes
Robot_1,Rural,38.885487,0.0761755,19.333403,Yes
Robot_2,Rural,44.000446,0.09072531,14.195936,No
Robot_2,Rural,45.406723,0.0931884,13.826469,No
Robot_2,Rural,50.003025,0.099944144,13.125964,No
Robot_3,Rural,46.147472,0.094831504,14.784856,Yes
Robot_2,Rural,54.42933,0.10480177,17.950363,Yes
Robot_2,Urban,53.100376,0.101403885,19.826044,No
Robot_3,Urban,50.891487,0.102725215,15.807461,No
Robot_2,Rural,50.71931,0.10015893,14.823546,No
Robot_3,Urban,43.918545,0.09415032,10.329431,Yes
Robot_1,Urban,61.053814,0.11702835,14.812461,Yes
Robot_2,Urban,46.59265,0.097788274,11.310098,No
Robot_3,Urban,50.3902,0.09905293,19.505917,No
Robot_2,Rural,40.596306,0.08110996,19.62537,No
Robot_1,Urban,45.90359,0.09667065,15.521471,No
Robot_2,Urban,53.029312,0.10569066,10.252621,Yes
Robot_2,Urban,55.067398,0.10471564,19.5315,No
Robot_2,Urban,64.30415,0.13019156,17.321335,No
Robot_2,Rural,37.399647,0.050674204,10.005461,Yes
Robot_2,Urban,48.18078,0.09781844,16.296694,No
Robot_2,Urban,49.03882,0.09955032,14.673751,No
Robot_3,Urban,49.47468,0.10168424,13.763922,No
Robot_2,Urban,48.70228,0.09910591,14.7915535,No
Robot_1,Urban,49.364246,0.10261685,13.384976,No
Robot_3,Urban,50.383633,0.10237311,15.176865,No
Robot_2,Rural,52.65233,0.10236275,15.675419,No
Robot_3,Urban,49.610153,0.1021634,13.54298,No
Robot_2,Rural,50.58694,0.10071109,13.111292,No
Robot_3,Rural,46.75961,0.09634493,17.707165,No
Robot_2,Rural,49.78515,0.09733771,18.383648,No
Robot_3,Urban,52.2097,0.10456378,15.577501,No
Robot_3,Urban,52.91039,0.10322301,18.972275,No
Robot_3,Urban,52.07278,0.10221969,18.899012,No
Robot_3,Urban,50.138435,0.102994144,13.25932,No
Robot_2,Rural,40.62764,0.08164332,19.539782,No
Robot_3,Urban,50.26253,0.10301106,13.540413,No
Robot_2,Rural,45.76009,0.09082588,19.468151,No
Robot_3,Urban,49.519474,0.10187216,13.542249,No
Robot_2,Urban,52.484913,0.10070101,19.761261,No
Robot_1,Rural,56.422405,0.11166074,11.058735,No
Robot_3,Rural,59.4311,0.11550648,10.930672,Yes
Robot_2,Rural,44.66538,0.08907587,19.527729,No
Robot_3,Urban,51.498585,0.102860376,17.057625,No
Robot_2,Rural,41.82014,0.08623743,14.674122,No
Robot_1,Rural,46.678703,0.09667094,15.484851,No
Robot_2,Rural,46.055176,0.09271525,17.382883,No
Robot_2,Urban,54.818165,0.10566539,16.324581,Yes
Robot_3,Rural,50.529404,0.09989233,18.831985,Yes
Robot_1,Rural,47.42697,0.09778651,14.970505,No
Robot_1,Rural,50.399162,0.102896035,11.339837,No
Robot_2,Urban,49.604332,0.100926325,12.987008,No
Robot_3,Urban,47.520573,0.09903793,14.144011,No
Robot_2,Rural,58.00488,0.11894013,10.004392,Yes
Robot_1,Urban,50.056126,0.104955144,11.29546,No
Robot_3,Rural,54.929684,0.11069381,11.938178,No
Robot_3,Rural,48.80982,0.09528367,19.942118,Yes
Robot_2,Rural,42.254955,0.08443071,19.719446,No
Robot_3,Rural,54.30466,0.106124364,14.5441065,Yes
Robot_3,Rural,51.70513,0.10528646,13.95337,No
Robot_2,Urban,37.4095,0.05541971,11.318881,Yes
Robot_3,Rural,53.629814,0.11485777,10.368571,No
Robot_1,Rural,64.63345,0.13288723,19.964497,Yes
Robot_3,Urban,50.636604,0.10247886,15.638545,No
Robot_2,Rural,50.25799,0.099294834,15.526055,No
Robot_1,Urban,47.47817,0.10185345,11.020007,No
Robot_1,Urban,46.30904,0.09697491,16.128836,No
Robot_1,Rural,62.015903,0.12092575,18.426926,Yes
Robot_1,Urban,49.703533,0.10502413,10.862009,No
Robot_3,Urban,50.47449,0.10274565,14.361645,No
Robot_1,Urban,52.465477,0.10083118,19.826908,No
Robot_1,Rural,60.931427,0.1201484,10.352048,No
Robot_2,Rural,57.40366,0.11766174,10.004435,Yes
Robot_1,Urban,48.935394,0.10102541,15.391323,No
Robot_3,Urban,51.388523,0.103130855,16.286474,No
Robot_2,Rural,57.351288,0.11126625,10.940355,No
Robot_1,Rural,43.059517,0.08943711,17.724329,Yes
Robot_3,Urban,51.73717,0.10288134,17.529385,No
Robot_1,Rural,60.003773,0.1167218,12.901007,Yes
Robot_2,Rural,53.150837,0.10419677,12.805358,No
Robot_3,Urban,51.82356,0.10456673,14.523,No
Robot_3,Urban,52.527725,0.10180911,19.507376,No
Robot_2,Rural,49.803493,0.099683896,13.129123,No
Robot_1,Urban,54.464043,0.1050328,19.173822,Yes
Robot_3,Rural,55.050785,0.107988365,11.4513645,Yes
Robot_3,Rural,49.79642,0.101992644,15.371445,No
Robot_2,Rural,45.46209,0.090572186,19.229021,No
Robot_2,Urban,51.278442,0.099704795,19.496204,No
Robot_1,Rural,53.067425,0.10544992,12.55872,No
Robot_2,Rural,50.47943,0.09912254,18.917032,Yes
Robot_1,Urban,50.050285,0.1017874,16.709314,No
Robot_3,Rural,46.21365,0.10905172,10.017762,Yes
Robot_1,Rural,64.67234,0.1339906,19.943878,Yes
Robot_3,Urban,50.996864,0.102621146,16.30937,No
Robot_1,Urban,45.37375,0.09674875,13.864728,No
Robot_3,Rural,55.160572,0.10820703,11.304548,Yes
Robot_3,Rural,49.632458,0.10163032,15.648688,No
Robot_3,Rural,49.5934,0.10126842,16.233692,No
Robot_2,Rural,55.565388,0.1082162,11.491197,No
Robot_2,Urban,50.854607,0.10200284,14.338831,No
Robot_3,Urban,49.436367,0.103161,11.587725,No
Robot_3,Urban,50.097515,0.10277546,13.583496,No
Robot_2,Rural,43.17177,0.086444244,19.540401,No
Robot_1,Urban,49.19651,0.102404036,13.356501,No
Robot_3,Rural,49.374615,0.10120744,15.795471,No
Robot_1,Rural,37.43924,0.05955722,13.347661,Yes
Robot_2,Urban,53.366146,0.104828976,10.689365,Yes
Robot_2,Urban,48.78399,0.099510565,13.861974,No
Robot_3,Urban,50.474937,0.10219211,15.761754,No
Robot_1,Urban,48.05239,0.0999931,15.003377,No
Robot_1,Rural,50.631424,0.10212116,12.693909,Yes
Robot_3,Urban,51.030132,0.10265889,16.345398,No
Robot_3,Urban,51.260017,0.10275287,16.686682,No
Robot_2,Rural,39.638504,0.07970608,15.48215,No
Robot_2,Rural,55.59989,0.108128496,11.728846,No
Robot_3,Rural,51.624012,0.10545186,13.349794,No
Robot_2,Urban,42.28608,0.08695763,19.507523,Yes
Robot_1,Rural,46.946465,0.094694905,19.763079,No
Robot_3,Rural,52.971745,0.10289655,19.98038,Yes
Robot_2,Rural,43.947475,0.09862359,10.006631,Yes
Robot_1,Urban,48.980476,0.100116156,16.91599,No
Robot_1,Urban,52.899166,0.101080924,19.85451,No
Robot_1,Rural,47.454365,0.0978721,14.773278,No
Robot_1,Rural,44.999855,0.09428413,15.4552,No
Robot_1,Urban,49.20003,0.09956619,18.368341,No
Robot_3,Rural,51.20774,0.10445588,14.189521,No
Robot_1,Urban,47.1373,0.09922065,14.0522585,No
Robot_1,Rural,48.02265,0.09846473,13.87138,Yes
Robot_3,Urban,48.96238,0.10061303,14.943196,No
Robot_1,Urban,45.5044,0.09677923,14.085506,No
Robot_1,Rural,39.601543,0.077458456,19.994953,Yes
Robot_2,Urban,55.416763,0.1083284,12.092566,Yes
Robot_1,Urban,52.81188,0.10096664,19.875233,No
Robot_1,Urban,49.05477,0.10288454,12.221584,No
Robot_1,Rural,57.431072,0.11118639,15.846973,Yes
Robot_2,Rural,56.188786,0.109781474,10.794745,No
Robot_1,Urban,60.630375,0.11285735,19.89586,No
Robot_2,Urban,40.675663,0.08360288,13.759967,Yes
Robot_1,Urban,52.209454,0.099676706,19.890879,No
Robot_2,Rural,43.470432,0.08971438,14.357545,No
Robot_2,Rural,43.832253,0.090187475,14.818574,No
Robot_2,Rural,60.07145,0.112248436,14.94275,Yes
Robot_2,Urban,53.44955,0.10656425,11.824442,No
Robot_3,Rural,48.95775,0.10066735,15.747968,No
Robot_1,Rural,64.35008,0.12919228,19.836216,Yes
Robot_2,Rural,61.91547,0.11883144,12.627645,Yes
Robot_1,Urban,45.138786,0.09706772,12.601621,No
Robot_1,Urban,44.309998,0.09360484,12.759454,Yes
Robot_2,Urban,58.978508,0.11084279,18.480091,Yes
Robot_1,Urban,48.721336,0.099121846,17.900166,No
Robot_2,Rural,37.679848,0.06505707,18.380537,No
Robot_1,Rural,61.756485,0.120584376,10.135275,Yes
Robot_3,Urban,53.56228,0.10226452,19.773476,No
Robot_3,Urban,49.397724,0.10177014,13.470104,No
Robot_1,Urban,52.70376,0.100411184,19.885874,No
Robot_2,Rural,52.400192,0.103078954,13.027811,No
Robot_3,Rural,55.125298,0.10785532,12.10224,Yes
Robot_3,Rural,50.3155,0.10279862,15.141237,No
Robot_3,Urban,51.825226,0.10286717,17.772005,No
Robot_3,Urban,45.955254,0.096387915,14.896542,No
Robot_1,Urban,52.154533,0.108439654,10.628616,No
Robot_1,Rural,40.10455,0.086800314,10.271451,Yes
Robot_1,Rural,52.34005,0.104700945,16.08231,No
Robot_3,Rural,49.335518,0.10040125,17.121689,No
Robot_1,Rural,55.680023,0.10953293,10.939715,No
Robot_2,Urban,38.41275,0.08088287,10.0044,Yes
Robot_1,Urban,57.731953,0.10761559,19.913342,No
Robot_2,Urban,55.99562,0.10743967,11.414537,Yes
Robot_1,Urban,51.645695,0.105762824,12.904413,No
Robot_1,Rural,51.043793,0.10204477,16.062117,No
Robot_2,Urban,55.348495,0.10657214,11.801459,Yes
Robot_2,Urban,50.328564,0.10136191,14.2565975,No
Robot_3,Urban,48.62138,0.10168129,12.102836,No
Robot_2,Rural,40.06682,0.07872004,19.839128,Yes
Robot_1,Urban,44.680355,0.096759655,11.955219,No
Robot_2,Rural,46.303635,0.0996858,10.033366,Yes
Robot_2,Urban,53.46642,0.102495395,15.708285,Yes
Robot_2,Urban,51.783928,0.10203755,17.332859,No
Robot_3,Rural,49.167625,0.10079715,16.039753,No
Robot_1,Rural,40.423065,0.08144361,19.97231,Yes
Robot_2,Urban,57.204594,0.11100425,10.75907,Yes
Robot_1,Urban,52.838676,0.100977264,19.856894,No
Robot_1,Rural,47.921616,0.0986899,15.098928,No
Robot_2,Rural,45.928024,0.09133138,19.239367,No
Robot_3,Urban,50.24882,0.10192924,15.743,No
Robot_2,Rural,53.192917,0.103775896,13.843581,No
Robot_1,Urban,42.014633,0.09528091,10.1034155,No
Robot_2,Urban,58.845608,0.11123755,15.029939,Yes
Robot_3,Urban,51.362297,0.102796115,16.852339,No
Robot_2,Rural,39.471725,0.079027504,15.575597,No
Robot_2,Rural,54.438572,0.106183924,12.20241,No
Robot_2,Rural,53.510815,0.1046822,12.701433,No
Robot_3,Rural,55.643757,0.11897065,10.005657,Yes
Robot_1,Rural,55.10312,0.10399519,19.731556,Yes
Robot_3,Urban,48.132053,0.100033455,13.84701,No
Robot_1,Urban,43.21442,0.09704867,10.197077,No
Robot_1,Rural,58.884212,0.11269145,16.587605,Yes
Robot_2,Rural,46.327694,0.094654016,13.664369,No
Robot_1,Rural,48.395683,0.09944169,15.002541,No
Robot_2,Rural,43.917,0.08760829,19.580185,No
Robot_3,Rural,55.914368,0.108850956,12.523548,Yes
Robot_3,Rural,47.20857,0.098153375,15.807174,No
Robot_1,Urban,49.594013,0.103019424,13.1860895,No
Robot_3,Urban,52.6072,0.10260513,19.13825,No
Robot_3,Urban,46.4351,0.097172454,14.730393,No
Robot_1,Urban,51.01408,0.10440825,13.844366,No
Robot_2,Urban,42.082798,0.08745231,18.872784,Yes
Robot_1,Rural,46.226475,0.09535064,17.620064,No
Robot_1,Rural,47.90131,0.098449215,15.345686,No
Robot_1,Rural,57.11725,0.112830035,12.197727,No
Robot_3,Rural,55.303944,0.108390376,11.338243,Yes
Robot_3,Rural,49.872368,0.10167722,16.17424,No
Robot_2,Rural,50.775246,0.1010988,12.808525,No
Robot_2,Rural,52.846752,0.1018105,17.655643,No
Robot_3,Rural,49.47168,0.10148824,15.506139,No
Robot_3,Rural,39.483925,0.07972376,19.471436,Yes
Robot_2,Urban,53.031914,0.1041816,14.574139,Yes
Robot_1,Urban,53.454975,0.10183255,19.838219,No
Robot_3,Rural,51.35223,0.10514746,13.254818,No
Robot_1,Rural,39.59382,0.07972093,19.418064,Yes
Robot_2,Rural,53.169323,0.10441901,12.384573,No
Robot_2,Urban,56.351673,0.10908309,13.155168,Yes
Robot_1,Urban,52.58416,0.101424575,19.75386,No
Robot_3,Urban,50.43787,0.101244934,17.491543,No
Robot_3,Rural,51.624123,0.105405,13.435016,No
Robot_1,Rural,41.473656,0.08862419,12.675436,Yes
Robot_1,Rural,56.2504,0.11087177,11.808582,No
Robot_3,Rural,37.41639,0.055236213,13.994029,Yes
Robot_3,Rural,54.851788,0.10749416,12.023266,Yes
Robot_3,Rural,49.480423,0.10145944,15.584814,No
Robot_1,Rural,37.410557,0.056109283,11.17582,Yes
Robot_2,Urban,58.23982,0.11005574,12.805701,Yes
Robot_2,Urban,48.994164,0.10013554,12.98072,No
Robot_3,Urban,50.208275,0.102327175,14.387941,No
Robot_2,Urban,49.30328,0.10035309,13.582907,No
Robot_1,Urban,52.786694,0.1007189,19.862143,No
Robot_1,Rural,47.579224,0.09812519,14.410133,No
Robot_1,Rural,49.34154,0.10121043,11.943772,No
Robot_1,Rural,49.64818,0.101275444,13.942419,No
Robot_3,Urban,50.36856,0.10211661,15.677134,No
Robot_2,Rural,52.38517,0.10234605,14.827615,No
Robot_3,Urban,50.789516,0.10054551,18.814785,No
Robot_1,Urban,53.032146,0.1013177,19.849361,No
Robot_1,Rural,47.053513,0.097479925,14.255802,No
Robot_2,Rural,54.557552,0.10486388,15.676021,No
Robot_3,Rural,49.199184,0.100650534,16.38117,No
Robot_3,Rural,48.908245,0.10017955,16.510994,No
Robot_3,Rural,45.94035,0.095275104,17.460836,No
