Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_3,Rural,59.750206,0.11832523,12.797951,Yes
Robot_1,Urban,59.405006,0.10312301,10.016491,Yes
Robot_3,Rural,61.03039,0.12042942,11.727977,Yes
Robot_1,Urban,59.894306,0.10477483,10.018196,Yes
Robot_3,Rural,59.67009,0.11856415,12.810641,Yes
Robot_3,Urban,53.04899,0.10800082,14.989856,No
Robot_1,Rural,40.051567,0.090229705,10.5978155,No
Robot_3,Urban,54.02233,0.10988489,13.324359,No
Robot_1,Rural,47.29041,0.085087545,19.995667,No
Robot_3,Urban,53.280132,0.10852499,15.207172,No
Robot_1,Rural,40.33711,0.086854465,16.567204,No
Robot_2,Urban,58.37372,0.1214471,10.006283,Yes
Robot_2,Urban,41.228245,0.08305339,15.3182745,No
Robot_1,Urban,59.874733,0.10528417,10.017832,Yes
Robot_3,Rural,59.62026,0.11720302,13.804788,Yes
Robot_2,Urban,58.51084,0.12158957,10.006275,Yes
Robot_2,Urban,42.592407,0.08267693,19.216211,No
Robot_3,Urban,53.169106,0.10823835,15.022336,No
Robot_1,Rural,40.081585,0.09018254,10.646831,No
Robot_3,Urban,53.0874,0.10808202,14.982355,No
Robot_1,Rural,40.036957,0.09005808,10.651877,No
Robot_3,Urban,53.3574,0.108645536,14.974901,No
Robot_1,Rural,39.54567,0.08960184,10.808649,No
Robot_1,Urban,59.852192,0.10519858,10.017898,Yes
Robot_3,Rural,59.58314,0.11713238,13.815828,Yes
Robot_2,Urban,58.929424,0.12201881,10.006335,Yes
Robot_2,Urban,42.534958,0.0799732,19.763243,No
Robot_2,Urban,58.400867,0.12145601,10.006273,Yes
Robot_2,Urban,42.492928,0.08269255,19.091066,No
Robot_3,Urban,53.612938,0.10901452,16.206161,No
Robot_2,Rural,60.706425,0.108784646,11.462483,No
Robot_3,Rural,62.13173,0.123857334,12.009923,Yes
Robot_1,Urban,42.475212,0.08388056,10.536927,No
Robot_2,Urban,59.350773,0.122509375,10.006375,Yes
Robot_2,Urban,41.832443,0.077998705,19.766666,No
Robot_2,Urban,59.280426,0.12244499,10.006332,Yes
Robot_2,Urban,42.22759,0.07919721,19.757307,No
Robot_2,Urban,58.644917,0.121727675,10.006282,Yes
Robot_2,Urban,42.431812,0.082209505,19.231792,No
Robot_3,Urban,53.154877,0.10826118,15.151978,No
Robot_1,Rural,40.5813,0.08779013,15.611116,No
Robot_2,Urban,58.326576,0.121394835,10.006285,Yes
Robot_2,Urban,41.190994,0.08301049,15.164162,No
Robot_1,Urban,59.86944,0.10472707,10.018101,Yes
Robot_3,Rural,59.6701,0.11852018,12.876843,Yes
Robot_3,Urban,53.182194,0.10827655,14.996925,No
Robot_1,Rural,39.97743,0.08989355,10.6531925,No
Robot_3,Urban,53.191105,0.10828338,15.04087,No
Robot_1,Rural,40.05097,0.09012237,10.639922,No
Robot_3,Urban,53.240158,0.108431995,14.674505,No
Robot_1,Rural,39.123398,0.087143965,12.083558,No
Robot_1,Urban,60.078506,0.10560018,10.014779,Yes
Robot_3,Rural,60.729897,0.11996233,12.410222,Yes
Robot_3,Urban,53.315887,0.108551934,14.968882,No
Robot_1,Rural,42.854877,0.090139374,17.176043,No
Robot_1,Urban,41.94064,0.085436106,18.624691,No
Robot_3,Rural,42.715866,0.09383392,19.969704,No
Robot_2,Urban,59.332844,0.122495875,10.006335,Yes
Robot_2,Urban,42.191013,0.07910643,19.754908,No
Robot_2,Urban,58.609875,0.12169605,10.0062895,Yes
Robot_2,Urban,42.439762,0.082221806,19.230417,No
Robot_3,Urban,53.094013,0.10813102,15.265161,No
Robot_1,Rural,40.549458,0.087244615,16.5338,No
Robot_2,Urban,62.87848,0.12663396,10.015015,Yes
Robot_2,Urban,38.782623,0.066910096,19.247013,No
Robot_1,Urban,62.348133,0.12185654,19.19672,No
Robot_2,Urban,41.923832,0.08223862,18.16161,No
Robot_2,Urban,59.807484,0.121166065,10.08471,No
Robot_2,Urban,47.889023,0.09348237,19.134016,No
Robot_3,Urban,53.3004,0.10851409,15.0357065,No
Robot_1,Rural,39.65187,0.09001475,10.694426,No
Robot_1,Urban,59.821198,0.10506082,10.018259,Yes
Robot_3,Rural,59.52818,0.11697819,13.865362,Yes
Robot_2,Urban,60.517113,0.12390365,10.006517,Yes
Robot_2,Urban,40.73244,0.074691296,19.730375,No
Robot_2,Urban,58.31801,0.121372215,10.006308,Yes
Robot_2,Urban,40.790127,0.08247986,14.957684,No
Robot_1,Urban,62.494778,0.11636745,10.010149,Yes
Robot_3,Rural,61.45461,0.12147386,13.616916,Yes
Robot_3,Rural,53.192265,0.10946005,18.955923,No
Robot_3,Rural,51.569748,0.10644156,16.702152,Yes
Robot_2,Urban,42.580006,0.08260709,19.23035,No
Robot_3,Urban,53.056656,0.10801212,14.941663,No
Robot_1,Rural,40.001846,0.08998714,10.644977,No
Robot_3,Urban,53.22175,0.108356364,14.993683,No
Robot_1,Rural,40.002,0.089973845,10.651443,No
Robot_3,Urban,53.257042,0.108480304,15.196374,No
Robot_1,Rural,40.404903,0.087933615,14.709878,No
Robot_2,Urban,58.490273,0.12157144,10.006289,Yes
Robot_2,Urban,42.52599,0.08250953,19.213089,No
Robot_3,Urban,53.167496,0.108237825,15.066586,No
Robot_1,Rural,40.110558,0.09023976,10.653393,No
Robot_3,Urban,53.246178,0.10839783,15.0586815,No
Robot_1,Rural,40.06437,0.090141006,10.650072,No
Robot_3,Urban,53.174202,0.108305074,15.275626,No
Robot_1,Rural,40.0945,0.08768278,14.054541,No
Robot_2,Urban,59.471405,0.12264866,10.006389,Yes
Robot_2,Urban,41.513718,0.077052586,19.765541,No
Robot_2,Urban,60.715904,0.124164455,10.006553,Yes
Robot_2,Urban,40.611862,0.07431169,19.72002,No
Robot_2,Urban,58.254383,0.121310085,10.006298,Yes
Robot_2,Urban,41.083317,0.08290669,15.087152,No
Robot_1,Urban,60.54472,0.10752774,10.013839,Yes
Robot_3,Rural,60.571976,0.11963412,12.908116,Yes
Robot_3,Urban,55.100025,0.12554125,10.023805,No
Robot_3,Urban,53.091976,0.10813088,15.307856,No
Robot_1,Rural,40.04238,0.0875588,14.090761,No
Robot_2,Urban,60.649055,0.12406609,10.006564,Yes
Robot_2,Urban,40.611862,0.07431169,19.72002,No
Robot_2,Urban,58.368446,0.12144059,10.006291,Yes
Robot_2,Urban,41.23935,0.082985684,15.429411,No
Robot_1,Urban,59.857704,0.10469006,10.018672,Yes
Robot_3,Rural,59.66127,0.1185423,12.8373575,Yes
Robot_3,Urban,53.426468,0.10877608,15.095218,No
Robot_1,Rural,39.663616,0.09005891,10.683768,No
Robot_1,Urban,59.83249,0.10512313,10.018096,Yes
Robot_3,Rural,59.372307,0.116774745,13.991594,Yes
Robot_2,Urban,58.626156,0.1217096,10.006282,Yes
Robot_2,Urban,42.3879,0.08212328,19.214798,No
Robot_3,Urban,53.336403,0.10863591,15.279002,No
Robot_1,Rural,40.488068,0.08762226,15.62362,No
Robot_2,Urban,58.351795,0.12142466,10.006292,Yes
Robot_2,Urban,41.24657,0.08299659,15.430229,No
Robot_1,Urban,59.648678,0.10393367,10.018954,Yes
Robot_3,Rural,59.653015,0.11815954,12.855226,Yes
Robot_1,Urban,62.450554,0.11614998,10.010206,Yes
Robot_3,Rural,61.37996,0.12132189,13.684707,Yes
Robot_3,Rural,52.6732,0.1088915,19.067915,No
Robot_3,Rural,51.42403,0.10542311,16.031368,Yes
Robot_2,Urban,42.324116,0.07945319,19.758566,No
Robot_2,Urban,58.51197,0.121591836,10.006289,Yes
Robot_2,Urban,42.50434,0.082453325,19.212595,No
Robot_3,Urban,53.182194,0.10827655,14.996925,No
Robot_1,Rural,39.97743,0.08989355,10.6531925,No
Robot_3,Urban,53.19481,0.10829797,15.00588,No
Robot_1,Rural,41.661514,0.08250178,18.997938,No
Robot_1,Urban,37.41498,0.049223576,19.9954,No
Robot_3,Rural,42.787277,0.08496175,19.998894,No
Robot_3,Urban,53.06185,0.1080302,14.759306,No
Robot_1,Rural,39.544353,0.08867095,10.614827,No
Robot_3,Urban,53.13967,0.1081834,14.988067,No
Robot_1,Rural,40.048153,0.09009605,10.649656,No
Robot_3,Urban,53.135796,0.10822615,15.233307,No
Robot_1,Rural,40.206795,0.0879368,13.985793,No
Robot_2,Urban,59.258514,0.12240254,10.006341,Yes
Robot_2,Urban,42.246315,0.07925352,19.756393,No
Robot_2,Urban,58.51084,0.12158957,10.006275,Yes
Robot_2,Urban,42.592407,0.08267693,19.216211,No
Robot_3,Urban,53.17245,0.10825123,15.035857,No
Robot_1,Rural,40.102543,0.09021072,10.65969,No
Robot_3,Urban,53.363926,0.108629316,15.28692,No
Robot_1,Rural,40.796585,0.090512656,11.543813,No
Robot_3,Urban,54.258736,0.124283545,10.024355,No
Robot_2,Urban,42.20467,0.07916976,19.751257,No
Robot_2,Urban,58.64034,0.1217321,10.006284,Yes
Robot_2,Urban,42.51869,0.08252003,19.201498,No
Robot_3,Urban,53.195232,0.10829431,15.095172,No
Robot_1,Rural,40.043182,0.09005754,10.658237,No
Robot_3,Urban,53.383778,0.10868379,15.084944,No
Robot_1,Rural,39.62736,0.089994274,10.697096,No
Robot_1,Urban,59.7019,0.1040888,10.018885,Yes
Robot_3,Rural,59.665226,0.118197404,12.861508,Yes
Robot_1,Urban,59.7019,0.1040888,10.018885,Yes
Robot_3,Rural,59.640625,0.11813837,12.873828,Yes
Robot_1,Urban,59.870983,0.10526991,10.017842,Yes
Robot_3,Rural,59.628983,0.11721431,13.798335,Yes
Robot_2,Urban,58.543163,0.12162605,10.006275,Yes
Robot_2,Urban,42.55923,0.0825493,19.231478,No
Robot_3,Urban,53.140873,0.10818107,15.030277,No
Robot_1,Rural,40.082798,0.09017931,10.649567,No
Robot_3,Urban,53.21202,0.108331054,15.032614,No
Robot_1,Rural,40.064697,0.09011807,10.655241,No
Robot_3,Urban,53.426468,0.10877608,15.095218,No
Robot_1,Rural,39.652004,0.09000146,10.701353,No
Robot_1,Urban,60.927147,0.10914925,10.013572,Yes
Robot_3,Rural,59.516247,0.11746651,14.541873,Yes
Robot_3,Urban,55.658672,0.10917048,19.771332,No
Robot_2,Urban,59.370472,0.12253392,10.006365,Yes
Robot_2,Urban,41.793808,0.07790202,19.76426,No
Robot_2,Urban,59.313873,0.12247132,10.006341,Yes
Robot_2,Urban,42.206924,0.07914381,19.757145,No
Robot_2,Urban,58.61832,0.121702835,10.00628,Yes
Robot_2,Urban,42.407116,0.08218221,19.212006,No
Robot_3,Urban,53.283,0.1085211,15.254957,No
Robot_1,Rural,40.379734,0.08789937,14.687637,No
Robot_2,Urban,58.654808,0.12175737,10.006288,Yes
Robot_2,Urban,42.37384,0.08205694,19.225725,No
Robot_3,Urban,53.176594,0.108303666,15.272175,No
Robot_1,Rural,40.149887,0.08789912,13.849282,No
Robot_2,Urban,59.293842,0.12243847,10.006364,Yes
Robot_2,Urban,41.827797,0.07800568,19.764074,No
Robot_2,Urban,59.368332,0.1225202,10.006366,Yes
Robot_2,Urban,41.808407,0.07796118,19.7618,No
Robot_2,Urban,59.204575,0.12236083,10.006332,Yes
Robot_2,Urban,42.24133,0.07926064,19.75369,No
Robot_2,Urban,58.50847,0.121578336,10.006269,Yes
Robot_2,Urban,42.52599,0.08250953,19.213089,No
Robot_3,Urban,53.26048,0.108405896,15.427254,No
Robot_1,Rural,43.089115,0.09072258,16.121449,No
Robot_3,Rural,53.183556,0.10947713,18.959328,No
Robot_3,Rural,51.68056,0.10649859,16.585293,Yes
Robot_2,Urban,59.218315,0.12235652,10.006379,Yes
Robot_2,Urban,41.904926,0.07819391,19.768747,No
Robot_2,Urban,59.463104,0.12263985,10.0063925,Yes
Robot_2,Urban,41.54607,0.07713992,19.767838,No
Robot_2,Urban,60.696064,0.12413031,10.006584,Yes
Robot_2,Urban,40.556614,0.07413347,19.716887,No
Robot_2,Urban,58.30642,0.12137888,10.006304,Yes
Robot_2,Urban,41.208626,0.08293754,15.366547,No
Robot_1,Urban,59.788353,0.105043955,10.017904,Yes
Robot_3,Rural,59.301125,0.116657026,14.038982,Yes
Robot_2,Urban,59.25355,0.1224035,10.006288,Yes
Robot_2,Urban,42.587994,0.08006856,19.768211,No
Robot_2,Urban,58.525913,0.1216102,10.006278,Yes
Robot_2,Urban,42.551136,0.08253696,19.232853,No
Robot_3,Urban,53.169106,0.10823835,15.022336,No
Robot_1,Rural,40.059155,0.0901248,10.646584,No
Robot_3,Urban,53.056656,0.10801212,14.941663,No
Robot_1,Rural,40.00492,0.08998687,10.648118,No
Robot_3,Urban,53.21202,0.108331054,15.032614,No
Robot_1,Rural,40.06229,0.090124525,10.649733,No
Robot_3,Urban,53.08866,0.108080834,14.986612,No
Robot_1,Rural,40.015915,0.090098225,10.613588,No
Robot_3,Urban,54.280155,0.110375404,13.430476,No
Robot_1,Rural,45.092873,0.08830049,19.82192,No
Robot_1,Urban,58.915684,0.102598615,10.016816,Yes
Robot_3,Rural,60.104176,0.11768184,12.896202,Yes
Robot_2,Urban,59.31592,0.12247818,10.006342,Yes
Robot_2,Urban,42.152958,0.078995585,19.7562,No
Robot_2,Urban,58.594757,0.12168251,10.006279,Yes
Robot_2,Urban,42.520775,0.08251703,19.204824,No
Robot_3,Urban,53.237694,0.108390614,15.016158,No
Robot_1,Rural,39.90256,0.08970619,10.648409,No
Robot_3,Urban,53.2146,0.10838408,15.275223,No
Robot_1,Rural,40.12026,0.08775592,14.011177,No
Robot_2,Urban,59.257534,0.12240302,10.00637,Yes
Robot_2,Urban,41.838085,0.07804929,19.763634,No
Robot_2,Urban,59.129128,0.122269385,10.00633,Yes
Robot_2,Urban,42.333004,0.079524055,19.75225,No
Robot_2,Urban,58.22239,0.12125463,10.006277,Yes
Robot_2,Urban,42.75228,0.08319106,19.18228,No
Robot_3,Urban,52.238895,0.10591307,16.714678,No
Robot_2,Rural,54.723522,0.101828866,16.263077,No
Robot_3,Urban,53.198154,0.108310826,15.019402,No
Robot_1,Rural,40.040623,0.08997129,10.691874,No
Robot_3,Urban,53.455124,0.10855124,16.731934,No
Robot_2,Rural,53.119274,0.10259524,13.439377,No
Robot_3,Rural,60.698017,0.11955597,13.600529,Yes
Robot_3,Urban,56.738266,0.11839603,17.115824,No
Robot_3,Urban,53.182194,0.10827655,14.996925,No
Robot_1,Rural,39.974384,0.08989381,10.650028,No
Robot_3,Urban,53.22175,0.108356364,14.993683,No
Robot_1,Rural,40.00507,0.089973584,10.654613,No
Robot_3,Urban,53.17205,0.108289875,15.30422,No
Robot_1,Rural,40.116856,0.08787876,13.766015,No
Robot_2,Urban,59.53569,0.12272797,10.006387,Yes
Robot_2,Urban,41.4912,0.07700813,19.762781,No
Robot_2,Urban,60.704205,0.12414528,10.006572,Yes
Robot_2,Urban,40.605675,0.07430238,19.71993,No
Robot_2,Urban,58.226624,0.12128498,10.006297,Yes
Robot_2,Urban,41.16693,0.08306239,15.10508,No
Robot_1,Urban,60.156284,0.1057738,10.015883,Yes
Robot_3,Rural,59.949486,0.11874106,12.989942,Yes
Robot_3,Urban,53.308636,0.10858055,15.238541,No
Robot_1,Rural,40.349556,0.08782831,14.719066,No
Robot_2,Urban,58.688484,0.121786125,10.006306,Yes
Robot_2,Urban,42.431812,0.082209505,19.231792,No
Robot_3,Urban,53.223015,0.10840008,14.610155,No
Robot_1,Rural,38.99718,0.086235546,12.810876,No
Robot_1,Urban,62.499573,0.11635689,10.01009,Yes
Robot_3,Rural,61.585163,0.12172651,13.472647,Yes
Robot_3,Rural,52.91311,0.10915663,18.985735,No
Robot_3,Rural,53.544666,0.10857797,15.5321045,Yes
Robot_3,Urban,53.439007,0.108797394,15.10417,No
Robot_1,Rural,39.64529,0.089996636,10.698096,No
Robot_1,Urban,59.939373,0.10545065,10.017159,Yes
Robot_3,Rural,59.955757,0.11775049,13.497393,Yes
Robot_2,Urban,58.565376,0.12165538,10.006279,Yes
Robot_2,Urban,42.524944,0.08251104,19.211443,No
Robot_3,Urban,53.169106,0.10823835,15.022336,No
Robot_1,Rural,40.06229,0.090124525,10.649733,No
Robot_3,Urban,53.182194,0.10827655,14.996925,No
Robot_1,Rural,39.9815,0.08990333,10.652609,No
Robot_3,Urban,53.355328,0.10862829,15.053519,No
Robot_1,Rural,39.631294,0.08997884,10.698534,No
Robot_1,Urban,60.209103,0.10595689,10.016013,Yes
Robot_3,Rural,59.860535,0.11861862,13.102261,Yes
Robot_3,Urban,53.246178,0.10839783,15.0586815,No
Robot_1,Rural,40.059155,0.0901248,10.646584,No
Robot_3,Urban,53.191105,0.10828338,15.04087,No
Robot_1,Rural,40.127716,0.09016676,10.708011,No
Robot_3,Urban,53.560314,0.1087283,16.942701,No
Robot_2,Rural,49.856308,0.10108125,13.84773,No
Robot_3,Rural,62.035244,0.12179457,11.420959,Yes
Robot_2,Urban,57.357456,0.120424874,10.006289,Yes
Robot_2,Urban,42.345497,0.086551756,14.72522,No
Robot_1,Urban,41.88098,0.08332088,10.336305,No
Robot_1,Rural,39.54162,0.089612335,10.804811,No
Robot_1,Urban,60.07515,0.1055675,10.016759,Yes
Robot_3,Rural,59.837883,0.11862645,13.040478,Yes
Robot_3,Urban,53.169106,0.10823835,15.022336,No
Robot_1,Rural,40.06229,0.090124525,10.649733,No
Robot_3,Urban,53.14302,0.10819629,15.001588,No
Robot_1,Rural,39.997353,0.089948244,10.653028,No
Robot_3,Urban,53.45925,0.10884813,14.991206,No
Robot_1,Rural,40.04477,0.0893795,11.647797,No
Robot_1,Urban,56.32743,0.111573525,17.639679,No
Robot_2,Urban,43.357147,0.103863806,10.007149,No
Robot_3,Urban,53.13967,0.1081834,14.988067,No
Robot_1,Rural,40.05143,0.090082474,10.659357,No
Robot_3,Urban,53.1743,0.108246446,15.58376,No
Robot_1,Rural,41.576843,0.0904693,13.37909,No
Robot_2,Urban,59.255184,0.122405,10.006327,Yes
Robot_2,Urban,42.233566,0.079188675,19.760498,No
Robot_2,Urban,58.509926,0.12158958,10.006278,Yes
Robot_2,Urban,42.566345,0.08262659,19.209135,No
Robot_3,Urban,53.11441,0.108140536,14.970158,No
Robot_1,Rural,40.04431,0.0900633,10.655406,No
Robot_3,Urban,53.229958,0.108357795,15.225823,No
Robot_1,Rural,41.03768,0.090576895,11.839349,No
Robot_3,Urban,55.876507,0.12775442,10.019361,No
Robot_2,Urban,42.18337,0.079094715,19.75537,No
Robot_2,Urban,58.66179,0.12175943,10.006284,Yes
Robot_2,Urban,42.477806,0.08231712,19.237566,No
Robot_3,Urban,53.218777,0.10836743,15.1995325,No
Robot_1,Rural,40.600574,0.08748645,16.30073,No
Robot_2,Urban,59.132286,0.12085931,10.0317745,No
Robot_2,Urban,43.62928,0.088056564,17.557356,No
Robot_1,Urban,59.668068,0.10400555,10.018895,Yes
Robot_3,Rural,59.68895,0.11822234,12.8568,Yes
Robot_1,Urban,59.6822,0.104767345,10.01567,Yes
Robot_3,Rural,60.55993,0.11868165,12.797114,Yes
Robot_2,Urban,59.194313,0.122316994,10.006296,Yes
Robot_2,Urban,42.75513,0.080471165,19.773335,No
Robot_2,Urban,58.493587,0.121559955,10.006282,Yes
Robot_2,Urban,42.531204,0.082502045,19.221275,No
Robot_3,Urban,53.219727,0.10834022,15.0343485,No
Robot_1,Rural,40.087734,0.09019164,10.654484,No
Robot_3,Urban,53.163975,0.10828226,15.263245,No
Robot_1,Rural,40.15438,0.087887675,13.886668,No
Robot_2,Urban,59.60404,0.12281565,10.006316,Yes
Robot_2,Urban,42.14215,0.07901119,19.750212,No
Robot_2,Urban,57.462597,0.12050951,10.006399,Yes
Robot_2,Urban,42.02411,0.08455231,16.415337,No
Robot_3,Urban,56.12693,0.11631878,17.674543,No
Robot_3,Urban,53.382164,0.1086865,15.041321,No
Robot_1,Rural,40.04768,0.08989155,10.810774,No
Robot_3,Urban,61.23154,0.13510863,10.018479,No
Robot_1,Urban,37.517998,0.055545695,11.903254,No
Robot_1,Urban,59.93131,0.10480308,10.017481,Yes
Robot_3,Rural,59.653698,0.11855941,12.789633,Yes
Robot_3,Urban,53.0874,0.10808202,14.982355,No
Robot_1,Rural,40.046383,0.09007979,10.655749,No
Robot_3,Urban,53.32091,0.10860135,15.258006,No
Robot_1,Rural,40.513226,0.087481245,15.982949,No
Robot_2,Urban,58.35549,0.121422164,10.006282,Yes
Robot_2,Urban,41.199917,0.08310519,15.247738,No
Robot_1,Urban,60.31611,0.1063255,10.015607,Yes
Robot_3,Rural,59.950558,0.11873612,13.079122,Yes
Robot_3,Urban,53.191105,0.10828338,15.04087,No
Robot_1,Rural,40.053204,0.09009873,10.653234,No
Robot_3,Urban,53.237762,0.10838851,15.066084,No
Robot_1,Rural,40.017254,0.09005861,10.631378,No
Robot_3,Urban,52.919254,0.10777045,14.4830065,No
Robot_1,Rural,38.56589,0.086647265,10.136023,No
Robot_3,Urban,53.560238,0.10876664,16.75875,No
Robot_2,Rural,54.078323,0.103224196,13.227425,No
Robot_3,Rural,62.023613,0.123478316,12.070144,Yes
Robot_1,Urban,43.00276,0.090163335,10.1855,No
Robot_3,Urban,53.182194,0.10827655,14.996925,No
Robot_1,Rural,39.97743,0.08989355,10.6531925,No
Robot_3,Urban,53.169106,0.10823835,15.022336,No
Robot_1,Rural,40.085804,0.09019235,10.646253,No
Robot_3,Urban,53.182194,0.10827655,14.996925,No
Robot_1,Rural,39.87877,0.08966443,10.637705,No
Robot_3,Urban,53.05141,0.10804119,14.686108,No
Robot_1,Rural,39.21878,0.08783202,10.492744,No
Robot_3,Urban,53.4779,0.1088772,15.09951,No
Robot_1,Rural,39.581577,0.08983763,10.748654,No
Robot_1,Urban,59.7019,0.1040888,10.018885,Yes
Robot_3,Rural,59.640625,0.11813837,12.873828,Yes
Robot_1,Urban,59.81444,0.1050558,10.018006,Yes
Robot_3,Rural,59.510773,0.117006294,13.832957,Yes
Robot_2,Urban,58.452118,0.121524595,10.006277,Yes
Robot_2,Urban,41.19091,0.082842536,15.378905,No
Robot_1,Urban,59.76513,0.10490471,10.018796,Yes
Robot_3,Rural,59.22224,0.11655339,14.108353,Yes
Robot_2,Urban,59.00588,0.122122,10.006339,Yes
Robot_2,Urban,42.48856,0.07986934,19.761354,No
Robot_2,Urban,59.11245,0.12224047,10.006227,Yes
Robot_2,Urban,42.2655,0.08187133,19.19186,No
Robot_3,Urban,54.499245,0.110796355,13.629187,No
Robot_2,Rural,53.949856,0.094424926,19.875383,No
Robot_1,Rural,40.314163,0.087623306,14.998129,No
Robot_2,Urban,58.649982,0.12174814,10.006287,Yes
Robot_2,Urban,42.432556,0.082232244,19.219059,No
Robot_3,Urban,53.154877,0.10826118,15.151978,No
Robot_1,Rural,40.58497,0.08778987,15.623976,No
Robot_2,Urban,58.401493,0.12147917,10.006289,Yes
Robot_2,Urban,41.1942,0.08296479,15.205201,No
Robot_1,Urban,59.657707,0.103960074,10.018779,Yes
Robot_3,Rural,59.65833,0.118647024,12.614084,Yes
Robot_3,Urban,53.120663,0.1081878,15.301357,No
Robot_1,Rural,40.012897,0.08752418,14.041929,No
Robot_2,Urban,60.846752,0.12432535,10.006628,Yes
Robot_2,Urban,40.430923,0.0737051,19.709045,No
Robot_2,Urban,58.36748,0.121472426,10.006273,Yes
Robot_2,Urban,41.195473,0.08310403,15.1820965,No
Robot_1,Urban,59.749107,0.10435328,10.015557,Yes
Robot_3,Rural,60.923546,0.1204308,11.949651,Yes
Robot_3,Urban,53.219727,0.10834022,15.0343485,No
Robot_1,Rural,40.069294,0.090157,10.647165,No
Robot_3,Urban,53.140263,0.10824404,15.060064,No
Robot_1,Rural,40.046215,0.08701954,15.169264,No
Robot_2,Urban,57.172527,0.1202096,10.006251,Yes
Robot_2,Urban,42.48466,0.08691357,14.748989,No
Robot_1,Urban,42.271793,0.08350342,10.423782,No
Robot_2,Urban,42.485874,0.08239267,19.217024,No
Robot_3,Urban,53.175766,0.10828861,14.784593,No
Robot_1,Rural,39.301113,0.0880532,10.531115,No
Robot_3,Urban,53.135796,0.10822615,15.233307,No
Robot_1,Rural,40.230675,0.08797107,14.007214,No
Robot_2,Urban,59.263054,0.122406974,10.006334,Yes
Robot_2,Urban,42.24732,0.079252094,19.756931,No
Robot_2,Urban,58.51197,0.121591836,10.006289,Yes
Robot_2,Urban,42.50434,0.082453325,19.212595,No
Robot_3,Urban,53.182194,0.10827655,14.996925,No
Robot_1,Rural,39.97555,0.089890584,10.652778,No
Robot_3,Urban,53.289425,0.10849325,14.982498,No
Robot_1,Rural,40.484024,0.089860745,11.336644,No
Robot_3,Urban,58.492653,0.13317005,10.017994,No
Robot_1,Urban,37.6327,0.058590837,12.347755,No
Robot_3,Urban,53.0874,0.10808202,14.982355,No
Robot_1,Rural,40.040066,0.090057805,10.65505,No
Robot_3,Urban,53.3004,0.10851409,15.0357065,No
Robot_1,Rural,39.631348,0.089999355,10.696972,No
Robot_1,Urban,59.590187,0.10379207,10.019534,Yes
Robot_3,Rural,59.427727,0.117805555,13.044517,Yes
Robot_1,Urban,60.88354,0.10930878,10.012814,Yes
Robot_3,Rural,59.907104,0.11811922,14.0528555,Yes
Robot_3,Urban,55.153984,0.12034552,11.440995,No
Robot_3,Urban,53.154877,0.10826118,15.151978,No
Robot_1,Rural,40.564224,0.08780136,15.531415,No
Robot_2,Urban,58.301945,0.121374324,10.006301,Yes
Robot_2,Urban,41.23245,0.083102025,15.2962475,No
Robot_1,Urban,59.9351,0.10496936,10.017288,Yes
Robot_3,Rural,59.7698,0.11860478,12.897053,Yes
Robot_3,Urban,53.35909,0.10868207,15.2505245,No
Robot_1,Rural,40.23799,0.087302886,15.353822,No
Robot_2,Urban,58.675495,0.12177771,10.006273,Yes
Robot_2,Urban,42.498104,0.0824623,19.202663,No
Robot_3,Urban,53.426468,0.10877608,15.095218,No
Robot_1,Rural,39.640995,0.09004097,10.686338,No
Robot_1,Urban,59.741,0.10422168,10.018487,Yes
Robot_3,Rural,59.66734,0.11863178,12.659018,Yes
Robot_3,Urban,53.17832,0.10831927,15.242146,No
Robot_1,Rural,40.22295,0.087961674,13.996984,No
Robot_2,Urban,59.246323,0.12239609,10.006326,Yes
Robot_2,Urban,42.226593,0.07919863,19.75677,No
Robot_2,Urban,58.595623,0.12167356,10.006264,Yes
Robot_2,Urban,42.552944,0.0825583,19.221764,No
Robot_3,Urban,53.285034,0.108473316,15.205721,No
Robot_1,Rural,39.867966,0.09095799,10.462095,No
Robot_1,Urban,63.76553,0.12271363,10.00762,Yes
Robot_3,Rural,62.055855,0.12238003,12.542232,Yes
Robot_1,Rural,40.047356,0.090128385,10.639511,No
Robot_3,Urban,52.962303,0.10791568,14.839695,No
Robot_1,Rural,39.062828,0.08373019,16.931551,No
Robot_2,Urban,59.323063,0.122484796,10.006321,Yes
Robot_2,Urban,42.186066,0.079113536,19.75219,No
Robot_2,Urban,58.468334,0.12155809,10.00628,Yes
Robot_2,Urban,42.539337,0.08257779,19.20033,No
Robot_3,Urban,53.0874,0.10808202,14.982355,No
Robot_1,Rural,40.041195,0.09006357,10.652232,No
Robot_3,Urban,53.191105,0.10828338,15.04087,No
Robot_1,Rural,40.065575,0.09013778,10.6528225,No
Robot_3,Urban,53.333485,0.10862268,15.266937,No
Robot_1,Rural,40.49869,0.08752526,15.84911,No
Robot_2,Urban,58.276745,0.12132865,10.006308,Yes
Robot_2,Urban,41.35101,0.08328853,15.537145,No
Robot_1,Urban,59.658787,0.10394997,10.018263,Yes
Robot_3,Rural,59.798405,0.11840701,12.7581835,Yes
Robot_1,Urban,60.205555,0.10594268,10.016023,Yes
Robot_3,Rural,59.869087,0.11864044,13.074117,Yes
Robot_3,Urban,53.11441,0.108140536,14.970158,No
Robot_1,Rural,40.04431,0.0900633,10.655406,No
